,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93586159 0.93787708 0.94016409 0.94518479 0.93662542 0.93046075
 0.9342872  0.93868093 0.93239033 0.93889375]",0.937042594021636,"(('temp',),)",0.002942601383484457,0.003961963206497816,0.0013206544021659387
2,"(1, 5)","[0.94992529 0.94944466 0.95211485 0.95392691 0.95057149 0.9455622
 0.94541496 0.94967092 0.94750591 0.94855438]",0.9492691562408805,"('lat', ('temp',))",0.0018837368604907986,0.0025362919265506,0.0008454306421835333
3,"(1, 4, 5)","[0.95344419 0.95616892 0.9515969  0.96065044 0.95742207 0.95402318
 0.95411176 0.94560072 0.95483441 0.95714502]",0.9544997597277071,"('lat', ('prec',), ('temp',))",0.002831847995003541,0.003812843161690135,0.0012709477205633782
4,"(1, 2, 4, 5)","[0.95609004 0.95803424 0.95448837 0.96157709 0.95833427 0.95623304
 0.95467983 0.94910461 0.9554029  0.95917266]",0.9563117031497891,"('lat', 'year', ('prec',), ('temp',))",0.002369455105525992,0.003190270350660279,0.001063423450220093
5,"(1, 2, 3, 4, 5)","[0.95733156 0.9597031  0.95554567 0.96322311 0.96076304 0.95799658
 0.95624353 0.95065563 0.95656118 0.96046537]",0.9578488772988246,"('lat', 'year', 'month', ('prec',), ('temp',))",0.00245467560708726,0.003305012528625689,0.0011016708428752296
6,"(0, 1, 2, 3, 4, 5)","[0.95833254 0.96014915 0.95660032 0.96353887 0.96172987 0.95946796
 0.95824268 0.95192057 0.95817724 0.96134535]",0.9589504553916643,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002260606423784376,0.00304371483194255,0.0010145716106475166
