,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93628125 0.93910274 0.94271726 0.94089739 0.93946148 0.9390211
 0.93910223 0.93568674 0.93983475 0.9314148 ]",0.9383519738911918,"(('temp',),)",0.002228814716320227,0.00300090999403564,0.0010003033313452133
2,"(1, 5)","[0.9517714  0.94951132 0.95362024 0.95016225 0.95109393 0.95036296
 0.95095486 0.9495654  0.95046303 0.94583574]",0.9503341120489001,"('lat', ('temp',))",0.0013969583264642016,0.0018808859132350662,0.0006269619710783553
3,"(1, 4, 5)","[0.94795038 0.95808925 0.95451855 0.9580356  0.95962768 0.9594944
 0.95754632 0.95729594 0.95749207 0.95500698]",0.9565057155378393,"('lat', ('prec',), ('temp',))",0.002413485983180505,0.0032495541932480287,0.0010831847310826762
4,"(1, 3, 4, 5)","[0.94894666 0.96017621 0.95603202 0.9598222  0.96167169 0.96194591
 0.95826982 0.95948739 0.95780539 0.95626533]",0.9580422619350195,"('lat', 'month', ('prec',), ('temp',))",0.002659887906357208,0.0035813134859322454,0.001193771161977415
5,"(1, 2, 3, 4, 5)","[0.95198276 0.96136601 0.95835445 0.96099737 0.96217046 0.96312609
 0.95889122 0.96011626 0.95899473 0.95703639]",0.9593035732339892,"('lat', 'year', 'month', ('prec',), ('temp',))",0.00223449774093265,0.0030085617047098797,0.00100285390156996
6,"(0, 1, 2, 3, 4, 5)","[0.95299073 0.96260826 0.95926039 0.96219706 0.9626602  0.96346115
 0.95988785 0.96156993 0.9596304  0.95825751]",0.9602523506432641,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002170152347440601,0.002921926089381906,0.000973975363127302
