,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93871728 0.94302639 0.93688625 0.93401443 0.93762057 0.93475433
 0.93754988 0.93671129 0.942379   0.93691991]",0.937857932475367,"(('temp',),)",0.0020419390705123893,0.0027492977855195005,0.0009164325951731668
2,"(1, 5)","[0.95068709 0.95167612 0.94903505 0.94813036 0.95068964 0.94883099
 0.94903606 0.94994284 0.95371532 0.94916916]",0.9500912638803252,"('lat', ('temp',))",0.0011718267635272082,0.0015777653567152748,0.0005259217855717583
3,"(1, 4, 5)","[0.9562861  0.95883284 0.95088931 0.95527708 0.95333372 0.95833235
 0.95680981 0.9552871  0.96145026 0.95724676]",0.9563745334662009,"('lat', ('prec',), ('temp',))",0.00207851596764109,0.0027985454754869974,0.000932848491828999
4,"(1, 3, 4, 5)","[0.95784183 0.96228311 0.95261863 0.95652829 0.95380324 0.96031653
 0.95757215 0.9552795  0.96311155 0.95883149]",0.9578186315709599,"('lat', 'month', ('prec',), ('temp',))",0.002424348769820981,0.003264180014207387,0.0010880600047357956
5,"(1, 2, 3, 4, 5)","[0.95987646 0.96236866 0.95380381 0.95792781 0.95571406 0.96071248
 0.95934541 0.95784026 0.9636796  0.96053555]",0.959180408592976,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0020927031437539016,0.0028176473049357775,0.0009392157683119257
6,"(0, 1, 2, 3, 4, 5)","[0.96131004 0.96305974 0.95458606 0.95915054 0.95749462 0.96152988
 0.95927327 0.95863358 0.96496069 0.96117749]",0.9601175906052299,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.00207401650380673,0.0027924873290249056,0.0009308291096749684
