,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93927051 0.93708666 0.93951679 0.9410724  0.93799184 0.9398813
 0.93699019 0.93707157 0.93404316 0.9342414 ]",0.9377165828754785,"(('temp',),)",0.0016371750677065236,0.002204317382998022,0.0007347724609993407
2,"(1, 5)","[0.95104096 0.95108505 0.95032808 0.95274939 0.94562017 0.95102914
 0.94944361 0.95145288 0.94782453 0.94661362]",0.9497187435375496,"('lat', ('temp',))",0.0016271934608948226,0.0021908779959469433,0.0007302926653156479
3,"(1, 4, 5)","[0.95843305 0.95995221 0.94269662 0.95016865 0.95119135 0.95904959
 0.9568678  0.95881252 0.95640309 0.95463811]",0.9548212986410022,"('lat', ('prec',), ('temp',))",0.0037997195924198367,0.005116000184282449,0.0017053333947608163
4,"(1, 2, 4, 5)","[0.95962719 0.95995854 0.94569879 0.95249358 0.95266656 0.95993768
 0.95823125 0.96019802 0.95803183 0.95621258]",0.9563056006819629,"('lat', 'year', ('prec',), ('temp',))",0.003318979424634729,0.004468724319008853,0.001489574773002951
5,"(1, 2, 3, 4, 5)","[0.96126222 0.96097258 0.94607677 0.95293035 0.95366398 0.96211192
 0.95953929 0.96170495 0.96017349 0.95786764]",0.957630321444469,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0036576105622383986,0.004924662427136683,0.0016415541423788942
6,"(0, 1, 2, 3, 4, 5)","[0.9627055  0.96256177 0.94750778 0.95342664 0.9541904  0.9629734
 0.96043273 0.96302577 0.96139215 0.95859968]",0.9586815823515373,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.003725420549581834,0.005015962824260007,0.001671987608086669
