,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93678592 0.9345896  0.93777943 0.93421685 0.94169358 0.93756315
 0.93531055 0.93288752 0.93728355 0.94165784]",0.9369767993784921,"(('temp',),)",0.0020755243474921774,0.0027945175126700378,0.0009315058375566791
2,"(1, 5)","[0.94785386 0.94545466 0.9506605  0.95019855 0.94991147 0.94780156
 0.94827139 0.94711088 0.94966856 0.95048899]",0.9487420414949319,"('lat', ('temp',))",0.0012077297893836104,0.0016261057361643479,0.0005420352453881159
3,"(1, 4, 5)","[0.95488484 0.94949294 0.94797744 0.94840707 0.95713213 0.95488293
 0.95550698 0.95301642 0.9576057  0.95874999]",0.9537656442142666,"('lat', ('prec',), ('temp',))",0.002753964262529692,0.0037079793210836585,0.0012359931070278862
4,"(1, 2, 4, 5)","[0.95651017 0.95224539 0.9513395  0.9514833  0.9576481  0.95623051
 0.95751582 0.95549754 0.95835594 0.96008891]",0.955691517565246,"('lat', 'year', ('prec',), ('temp',))",0.002141227433557452,0.002882981145904563,0.000960993715301521
5,"(1, 2, 3, 4, 5)","[0.95802928 0.95327177 0.95302945 0.95158676 0.9592676  0.95888066
 0.95919816 0.95615115 0.96034632 0.96094269]",0.9570703845919674,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0023598173600654178,0.0031772939437562727,0.0010590979812520908
6,"(0, 1, 2, 3, 4, 5)","[0.95901373 0.95377516 0.95409197 0.95309726 0.96042488 0.96049967
 0.96071147 0.95712031 0.96098552 0.96248845]",0.9582208418023234,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002429620595194696,0.0032712780799797232,0.0010904260266599076
