,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93427473 0.93952707 0.93640699 0.93276393 0.93909133 0.93881026
 0.9423697  0.94211672 0.94542096 0.93686436]",0.9387646049660725,"(('temp',),)",0.002724520702718327,0.003668336064849336,0.001222778688283112
2,"(1, 5)","[0.94757504 0.95184821 0.94784796 0.94672045 0.95205953 0.94779489
 0.95218113 0.95009556 0.95330634 0.94830784]",0.9497736938910833,"('lat', ('temp',))",0.0016909863061899196,0.002276769651988271,0.0007589232173294237
3,"(1, 4, 5)","[0.95488308 0.95691981 0.9512031  0.95638368 0.96071886 0.9493562
 0.95607665 0.95698684 0.96012107 0.95744288]",0.9560092178487244,"('lat', ('prec',), ('temp',))",0.002482293913312677,0.003342198235702778,0.0011140660785675927
4,"(1, 3, 4, 5)","[0.95726043 0.95789354 0.9520358  0.95813138 0.96119689 0.95127714
 0.957018   0.95938066 0.96192848 0.95882115]",0.9574943469924555,"('lat', 'month', ('prec',), ('temp',))",0.0024406358983095626,0.0032861092514372184,0.0010953697504790729
5,"(1, 2, 3, 4, 5)","[0.95837064 0.95911249 0.95410606 0.95923576 0.96286213 0.95383389
 0.95874325 0.96026347 0.96264386 0.96008147]",0.9589253026527841,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0021277593070368594,0.002864847455750493,0.0009549491519168309
6,"(0, 1, 2, 3, 4, 5)","[0.95928933 0.96012707 0.9549838  0.96068469 0.96397529 0.95420989
 0.95881424 0.96138374 0.96364249 0.96157248]",0.959868302827951,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0022815736036467305,0.0030719453614410108,0.0010239817871470036
