,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94504409 0.93438534 0.94320166 0.93298202 0.93812146 0.94165634
 0.93720862 0.93812206 0.93658188 0.94063462]",0.938793809828707,"(('temp',),)",0.0026942981800174887,0.0036276440011466836,0.0012092146670488943
2,"(1, 5)","[0.9537965  0.94774921 0.9514588  0.94501511 0.95130562 0.95117677
 0.94942615 0.95091667 0.94989353 0.95211425]",0.9502852598878656,"('lat', ('temp',))",0.0017320243281055932,0.0023320238681420135,0.000777341289380671
3,"(1, 4, 5)","[0.96082765 0.95306914 0.95871604 0.95281242 0.95875905 0.95336383
 0.95302243 0.95919369 0.95687694 0.95409022]",0.9560731403872873,"('lat', ('prec',), ('temp',))",0.0021960179677701854,0.0029567519535421767,0.000985583984514059
4,"(1, 2, 4, 5)","[0.96242995 0.95598544 0.95988143 0.95367216 0.95956871 0.95605119
 0.95526904 0.95966927 0.95783165 0.95560518]",0.9575964020885699,"('lat', 'year', ('prec',), ('temp',))",0.001916585115983534,0.002580519316774195,0.0008601731055913982
5,"(1, 2, 3, 4, 5)","[0.96474085 0.95587837 0.9615203  0.95505431 0.96215975 0.95751603
 0.95656839 0.96149515 0.96004043 0.95645732]",0.9591430886910702,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0023046843272657887,0.00310306199081805,0.0010343539969393499
6,"(0, 1, 2, 3, 4, 5)","[0.96559105 0.95697949 0.96260888 0.95627874 0.96307312 0.95808442
 0.95744064 0.9626585  0.96070577 0.95691528]",0.9600335893952041,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002322342807819892,0.0031268376373023757,0.001042279212434125
