,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94070247 0.92900839 0.93606451 0.94031498 0.935224   0.9382481
 0.9401013  0.93997189 0.94099951 0.93310101]",0.9373736165906925,"(('temp',),)",0.0028027224077029353,0.0037736280284749128,0.0012578760094916375
2,"(1, 5)","[0.95200473 0.94083616 0.94812092 0.95065918 0.94553759 0.94874776
 0.94920085 0.95087431 0.95342756 0.94596985]",0.9485378903702782,"('lat', ('temp',))",0.002588408232405829,0.0034850721670103882,0.001161690722336796
3,"(1, 4, 5)","[0.95835618 0.94972893 0.95664476 0.95811464 0.94905145 0.95719785
 0.956423   0.94670975 0.9563244  0.94949189]",0.953804285844291,"('lat', ('prec',), ('temp',))",0.0031529828066091843,0.004245223950691381,0.00141507465023046
4,"(1, 2, 4, 5)","[0.96023998 0.95136648 0.95849465 0.95937576 0.95006099 0.95820808
 0.95806305 0.94954016 0.95817683 0.9514103 ]",0.9554936272399315,"('lat', 'year', ('prec',), ('temp',))",0.00303004122117188,0.004079693532339465,0.001359897844113155
5,"(1, 2, 3, 4, 5)","[0.96201151 0.9529271  0.96022749 0.96052722 0.95242944 0.960911
 0.95910338 0.95065482 0.95886511 0.95344934]",0.9571106412988761,"('lat', 'year', 'month', ('prec',), ('temp',))",0.002983789992703688,0.004017420175684778,0.0013391400585615928
6,"(0, 1, 2, 3, 4, 5)","[0.96341304 0.95454338 0.96149579 0.96140937 0.9529169  0.96313255
 0.95934524 0.95143113 0.95942404 0.95475474]",0.9581866184785068,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.003102065701826907,0.004176668387283776,0.0013922227957612584
