,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93614113 0.94764783 0.94097258 0.9326669  0.94012401 0.94382929
 0.93419369 0.93138019 0.93821707 0.93888944]",0.9384062142540117,"(('temp',),)",0.003560410914342785,0.00479379134456044,0.001597930448186813
2,"(1, 5)","[0.94945392 0.95645172 0.95278044 0.94568029 0.95002119 0.95437598
 0.94845077 0.94546038 0.95032649 0.94883412]",0.9501835298819159,"('lat', ('temp',))",0.0024811577298278517,0.003340668460997997,0.001113556153665999
3,"(1, 4, 5)","[0.95521419 0.95983869 0.96047128 0.95022941 0.95395231 0.95572857
 0.95470398 0.95370772 0.95791383 0.95645913]",0.9558219107861564,"('lat', ('prec',), ('temp',))",0.00214491521847941,0.0028879464355480336,0.0009626488118493443
4,"(1, 2, 4, 5)","[0.95672513 0.96144961 0.96202531 0.95239501 0.95562177 0.95762967
 0.95634591 0.95564203 0.95868428 0.95769745]",0.9574216179048791,"('lat', 'year', ('prec',), ('temp',))",0.0019990956594376245,0.0026916127659746257,0.000897204255324875
5,"(1, 2, 3, 4, 5)","[0.95951103 0.96267372 0.96306921 0.9540002  0.95694902 0.95778856
 0.95795183 0.95686522 0.96086733 0.95978052]",0.958945663407939,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0019749809316559537,0.00265914433014029,0.0008863814433800966
6,"(0, 1, 2, 3, 4, 5)","[0.9612083  0.96261651 0.96385391 0.95536796 0.9576516  0.95890551
 0.95943707 0.95807352 0.96159632 0.96045111]",0.9599161806377634,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0017892619992785192,0.002409089538159547,0.0008030298460531824
