,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93706262 0.93737574 0.93881713 0.93884568 0.93696138 0.93908511
 0.93892092 0.93756713 0.93129509 0.93221073]",0.9368141526434421,"(('temp',),)",0.0019699696575759427,0.002652397074588072,0.000884132358196024
2,"(1, 5)","[0.94724627 0.9472704  0.94889822 0.95081519 0.94881582 0.94963499
 0.95394962 0.94736704 0.94723138 0.94741528]",0.9488644201739496,"('lat', ('temp',))",0.0015298855194286433,0.0020598611052621025,0.0006866203684207007
3,"(1, 4, 5)","[0.95462329 0.956423   0.95771532 0.95380469 0.9415205  0.9574241
 0.9617594  0.95626129 0.95355195 0.95507851]",0.9548162048969276,"('lat', ('prec',), ('temp',))",0.0036956019946456633,0.004975814668892749,0.0016586048896309162
4,"(1, 2, 4, 5)","[0.95650402 0.95719736 0.95919922 0.95541319 0.94607356 0.95806453
 0.96256944 0.95802743 0.95568481 0.95611076]",0.9564844319129081,"('lat', 'year', ('prec',), ('temp',))",0.0029717474681571284,0.004001205937686181,0.0013337353125620606
5,"(1, 2, 3, 4, 5)","[0.95956699 0.95853055 0.96043849 0.95596794 0.94642215 0.95886619
 0.96406301 0.95991762 0.9577112  0.95855829]",0.9580042419816381,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0032241076089017297,0.0043409874650206,0.0014469958216735334
6,"(0, 1, 2, 3, 4, 5)","[0.96082673 0.95950418 0.96197199 0.95653393 0.94718226 0.96007357
 0.96487126 0.96132278 0.95862414 0.95983724]",0.9590748092471297,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0033212656133244397,0.004471802478192282,0.0014906008260640942
