,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93664981 0.93867265 0.9410011  0.94148432 0.93618034 0.93927917
 0.93639612 0.93522679 0.93692911 0.93666844]",0.9378487844321726,"(('temp',),)",0.0015098158031143444,0.0020328389343189403,0.0006776129781063135
2,"(1, 5)","[0.94768363 0.94760231 0.95367108 0.95296468 0.94907984 0.95089259
 0.94819757 0.94865677 0.94783291 0.94738148]",0.9493962855686527,"('lat', ('temp',))",0.001626952920301721,0.0021905541284381173,0.0007301847094793724
3,"(1, 4, 5)","[0.95761015 0.95202993 0.96136502 0.95925049 0.95828364 0.94278233
 0.95523527 0.95776579 0.95424744 0.95477889]",0.9553348953500347,"('lat', ('prec',), ('temp',))",0.003649635561136508,0.004913924764497493,0.0016379749214991642
4,"(1, 3, 4, 5)","[0.95903234 0.95362684 0.96331027 0.96175242 0.95966169 0.9431411
 0.95700152 0.95938333 0.95615011 0.95759414]",0.9570653741332968,"('lat', 'month', ('prec',), ('temp',))",0.003956507304665576,0.0053271015419570035,0.0017757005139856675
5,"(1, 2, 3, 4, 5)","[0.96017844 0.9563443  0.96305789 0.96284998 0.96104062 0.94718007
 0.95842726 0.96022567 0.95693801 0.95824738]",0.9584489627640549,"('lat', 'year', 'month', ('prec',), ('temp',))",0.00321361501970175,0.004326860083519138,0.0014422866945063794
6,"(0, 1, 2, 3, 4, 5)","[0.96137265 0.95759396 0.96346519 0.96346663 0.96248683 0.94820453
 0.96031934 0.96087078 0.95817875 0.95956253]",0.9595521185897772,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0031456179367591853,0.004235307778038804,0.001411769259346268
