,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93748301 0.94086217 0.93718268 0.93806989 0.94134936 0.93361123
 0.93487314 0.93310129 0.93755538 0.9368846 ]",0.937097276433081,"(('temp',),)",0.0019178545065746226,0.002582228443550521,0.0008607428145168403
2,"(1, 5)","[0.95034464 0.95099704 0.95056562 0.94859986 0.9512648  0.94683341
 0.94771733 0.94780931 0.94939401 0.94915108]",0.9492677099732776,"('lat', ('temp',))",0.0010700044886396132,0.0014406702989304332,0.000480223432976811
3,"(1, 4, 5)","[0.95399673 0.95844938 0.9500647  0.95710425 0.95511706 0.95472483
 0.9466589  0.95455551 0.95578766 0.9548794 ]",0.9541338424853901,"('lat', ('prec',), ('temp',))",0.0024030349035560044,0.003235482700869602,0.0010784942336232006
4,"(1, 2, 4, 5)","[0.95574666 0.95917293 0.95264322 0.95853993 0.95740507 0.95630812
 0.94990827 0.9567273  0.95666968 0.95532723]",0.9558448408176845,"('lat', 'year', ('prec',), ('temp',))",0.001939866847259941,0.0026118661934590236,0.0008706220644863412
5,"(1, 2, 3, 4, 5)","[0.95661667 0.96120314 0.95360161 0.95929804 0.95875381 0.95618884
 0.95156115 0.95856158 0.95839314 0.95748652]",0.9571664491357883,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0019970173749640475,0.0026888145321862624,0.0008962715107287541
6,"(0, 1, 2, 3, 4, 5)","[0.9577204  0.961994   0.95409982 0.96054211 0.95987187 0.95796893
 0.95257973 0.96025432 0.9594678  0.95806013]",0.9582559103727046,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0020632634825148376,0.002778009297798427,0.0009260030992661424
