,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.932931   0.94174288 0.93662273 0.93524226 0.9347187  0.92479425
 0.94141862 0.94097941 0.93668984 0.94498656]",0.9370126255103528,"(('temp',),)",0.004038801771318755,0.005437904062070063,0.0018126346873566877
2,"(1, 5)","[0.94498296 0.95111554 0.94944295 0.94683693 0.94749373 0.94077295
 0.9499531  0.95125005 0.94986008 0.95311035]",0.9484818654519437,"('lat', ('temp',))",0.002533528296085036,0.0034111809870162927,0.0011370603290054308
3,"(1, 4, 5)","[0.95248095 0.95492259 0.95609614 0.95102582 0.9458136  0.94483401
 0.95682339 0.953805   0.95760018 0.96118288]",0.9534584560086701,"('lat', ('prec',), ('temp',))",0.0036162015252561206,0.004868908670660832,0.001622969556886944
4,"(1, 2, 4, 5)","[0.95445948 0.95675942 0.95665288 0.95390776 0.94924555 0.94717737
 0.95772418 0.95614485 0.95940995 0.96151255]",0.9552993987908571,"('lat', 'year', ('prec',), ('temp',))",0.003074117089070334,0.0041390379504751456,0.0013796793168250484
5,"(1, 2, 3, 4, 5)","[0.95659164 0.95853668 0.95865386 0.95515371 0.9510048  0.94945782
 0.95902036 0.95692029 0.96121404 0.96237849]",0.9568931709532322,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0028971472395648364,0.0039007630565885743,0.0013002543521961913
6,"(0, 1, 2, 3, 4, 5)","[0.95761511 0.9595841  0.96002539 0.95604034 0.95137076 0.95111463
 0.96008371 0.95775506 0.96252222 0.96365245]",0.9579763767677628,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0029592425344348887,0.003984369104948565,0.001328123034982855
