,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93619774 0.93295694 0.93811442 0.93859471 0.94196412 0.93732869
 0.94172319 0.93391821 0.93781324 0.93374547]",0.9372356710514946,"(('temp',),)",0.0022036095823882978,0.002966973418795231,0.0009889911395984101
2,"(1, 5)","[0.9491422  0.94695635 0.94867164 0.94952926 0.95251846 0.94664058
 0.95180935 0.94925091 0.9509662  0.94478361]",0.9490268559333975,"('lat', ('temp',))",0.0016956507089719763,0.0022830498747552813,0.0007610166249184271
3,"(1, 4, 5)","[0.95228846 0.95596805 0.95655185 0.95190285 0.95964278 0.95459651
 0.95573373 0.95207024 0.95861748 0.95225541]",0.9549627369746503,"('lat', ('prec',), ('temp',))",0.0019892405902203064,0.002678343751062973,0.0008927812503543242
4,"(1, 2, 4, 5)","[0.95370645 0.95772919 0.95749737 0.95383618 0.96146728 0.95580299
 0.95808424 0.95387186 0.96039155 0.95355029]",0.9565937409694429,"('lat', 'year', ('prec',), ('temp',))",0.0020440033656569474,0.0027520771838627474,0.0009173590612875824
5,"(1, 2, 3, 4, 5)","[0.95442187 0.95960132 0.95916151 0.95565592 0.96358148 0.95840675
 0.95846613 0.95503072 0.96158944 0.95509584]",0.9581010994188958,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0021497578382918795,0.0028944666124322504,0.0009648222041440833
6,"(0, 1, 2, 3, 4, 5)","[0.95579298 0.9602959  0.96073268 0.95681971 0.96485162 0.95934571
 0.95858945 0.95706625 0.96212047 0.9566122 ]",0.9592226976245801,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0020057668558004743,0.002700594966105869,0.0009001983220352896
