,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94236238 0.94285305 0.93587857 0.93731065 0.93921352 0.93563849
 0.93873586 0.93861704 0.93434469 0.9397492 ]",0.9384703423858886,"(('temp',),)",0.0019613602864672146,0.0026408052865343756,0.0008802684288447918
2,"(1, 5)","[0.95147392 0.95302782 0.94978339 0.95052076 0.94958489 0.94753153
 0.9515954  0.95158295 0.94625514 0.95166733]",0.9503023138216834,"('lat', ('temp',))",0.0014641987289433465,0.0019714194126440195,0.0006571398042146732
3,"(1, 4, 5)","[0.95724069 0.96062471 0.95283099 0.95619082 0.95572556 0.95537111
 0.95533246 0.95467864 0.94941748 0.95803616]",0.955544860760716,"('lat', ('prec',), ('temp',))",0.0021147470641618574,0.002847327574262595,0.0009491091914208651
4,"(1, 2, 4, 5)","[0.95802719 0.96177303 0.95486251 0.95688376 0.95798473 0.95646623
 0.95664801 0.95657645 0.95150172 0.95909151]",0.9569815123443994,"('lat', 'year', ('prec',), ('temp',))",0.0018874147892557881,0.0025412439457145938,0.0008470813152381977
5,"(1, 2, 3, 4, 5)","[0.96031498 0.9630234  0.9557736  0.95875919 0.95945851 0.95772811
 0.95745487 0.95857978 0.95235493 0.9611153 ]",0.9584562658522546,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0020802799448036533,0.0028009205211368777,0.0009336401737122926
6,"(0, 1, 2, 3, 4, 5)","[0.96108716 0.96356457 0.9570985  0.96000571 0.96018184 0.95889493
 0.95860928 0.95932657 0.95368762 0.96238556]",0.9594841744671132,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0019484720661670097,0.002623452390925326,0.000874484130308442
