,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93784184 0.93459911 0.93719003 0.9400952  0.94137306 0.93545608
 0.93738145 0.93173584 0.9421457  0.94373449]",0.9381552802799238,"(('temp',),)",0.002614712815766866,0.0035204890576649,0.0011734963525549666
2,"(1, 5)","[0.94964164 0.94535672 0.94997482 0.95008201 0.95019918 0.94806915
 0.947098   0.94754538 0.95349008 0.9547614 ]",0.9496218394666535,"('lat', ('temp',))",0.002011256577136955,0.002707986410312732,0.0009026621367709105
3,"(1, 4, 5)","[0.95684112 0.95390459 0.95767467 0.95797727 0.95445084 0.95623471
 0.94956577 0.94604302 0.96028804 0.95688168]",0.9549861711320935,"('lat', ('prec',), ('temp',))",0.003004951581214633,0.004045912459941143,0.0013486374866470477
4,"(1, 2, 4, 5)","[0.95826487 0.95523542 0.95880315 0.95973121 0.95696943 0.95796434
 0.9520333  0.94930004 0.96068996 0.95750546]",0.9566497175402283,"('lat', 'year', ('prec',), ('temp',))",0.0024961917619542714,0.0033609105102488713,0.0011203035034162902
5,"(1, 2, 3, 4, 5)","[0.96023459 0.95688436 0.96009298 0.96126524 0.95807761 0.95945912
 0.95295749 0.95013985 0.96170562 0.95912756]",0.9579944420241271,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0026324644976634566,0.003544390191852658,0.0011814633972842194
6,"(0, 1, 2, 3, 4, 5)","[0.96167883 0.95757718 0.96126884 0.96215558 0.95878799 0.96070011
 0.95434519 0.95115552 0.96192085 0.95996367]",0.9589553757706287,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002571592472485827,0.003462431172390364,0.0011541437241301212
