,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93772673 0.93759914 0.93758051 0.93630691 0.93555981 0.94048223
 0.93842213 0.93277978 0.93822554 0.9390455 ]",0.9373728274690121,"(('temp',),)",0.00148604281091637,0.002000830616466115,0.0006669435388220383
2,"(1, 5)","[0.94980271 0.94950996 0.94975145 0.94814668 0.9481956  0.9510738
 0.95000213 0.94379481 0.95115449 0.95112315]",0.9492554779884488,"('lat', ('temp',))",0.0015533204062753824,0.0020914141929335543,0.0006971380643111847
3,"(1, 4, 5)","[0.95156557 0.95803249 0.95743566 0.95550494 0.95830735 0.9590193
 0.95828637 0.95412441 0.9501293  0.96000303]",0.9562408417501862,"('lat', ('prec',), ('temp',))",0.0023392045805749224,0.003149540584302506,0.0010498468614341687
4,"(1, 3, 4, 5)","[0.95336501 0.95959207 0.95894898 0.95718267 0.96032123 0.96034416
 0.96020086 0.95497965 0.95216328 0.9612351 ]",0.9578333007922799,"('lat', 'month', ('prec',), ('temp',))",0.0022854729222642023,0.003077195463265724,0.0010257318210885745
5,"(1, 2, 3, 4, 5)","[0.95568023 0.96092454 0.95991058 0.9581533  0.96213219 0.96148551
 0.96033772 0.9562916  0.95433893 0.9633083 ]",0.959256291647082,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0021139836877221356,0.0028462997526269977,0.0009487665842089992
6,"(0, 1, 2, 3, 4, 5)","[0.95676773 0.96261874 0.96065441 0.95867881 0.96265809 0.96249665
 0.96155481 0.95858727 0.95560621 0.96395521]",0.9603577929444448,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0019770675094378993,0.002661953730165031,0.0008873179100550104
