,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93755257 0.93992166 0.93607739 0.94086825 0.9324171  0.93264912
 0.93612481 0.94028551 0.94178197 0.93347233]",0.9371150714531836,"(('temp',),)",0.002478134283542199,0.003336597646987031,0.0011121992156623436
2,"(1, 5)","[0.94875296 0.95275099 0.94818752 0.95164662 0.94574116 0.94639206
 0.94912347 0.95015443 0.95136752 0.94784378]",0.94919605178652,"('lat', ('temp',))",0.0016122646247490773,0.002170777584162579,0.000723592528054193
3,"(1, 4, 5)","[0.95682102 0.95832597 0.9535273  0.95941541 0.95443487 0.95617713
 0.9558788  0.95095366 0.95868874 0.94998419]",0.9554207093151532,"('lat', ('prec',), ('temp',))",0.0022513911668323072,0.003031307269984808,0.0010104357566616026
4,"(1, 3, 4, 5)","[0.95845087 0.9602003  0.95502178 0.9615113  0.95601089 0.95734928
 0.9575169  0.95201229 0.96127468 0.9506044 ]",0.9569952686323715,"('lat', 'month', ('prec',), ('temp',))",0.002594539257114496,0.003493327071820194,0.001164442357273398
5,"(1, 2, 3, 4, 5)","[0.9594446  0.96180756 0.95637863 0.96280506 0.95692414 0.95930594
 0.95908226 0.9537092  0.96204324 0.95292779]",0.9584428410733578,"('lat', 'year', 'month', ('prec',), ('temp',))",0.002405072176389824,0.0032382257159631494,0.0010794085719877163
6,"(0, 1, 2, 3, 4, 5)","[0.96004728 0.96283689 0.9570371  0.96363622 0.95923003 0.96058251
 0.96035132 0.954608   0.96267682 0.95445986]",0.9595466037384404,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0023010103695297874,0.003098115318307814,0.0010327051061026046
