,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94076251 0.93393759 0.93737223 0.93545155 0.94027759 0.93651702
 0.93201137 0.92923409 0.93740048 0.94114735]",0.9364111805195009,"(('temp',),)",0.0027403642586572683,0.003689668069259613,0.001229889356419871
2,"(1, 5)","[0.94997554 0.94932402 0.94938463 0.94806248 0.9496134  0.94768983
 0.94740901 0.94453042 0.9495784  0.94950707]",0.948507480450016,"('lat', ('temp',))",0.00117081946811218,0.0015764091188657263,0.0005254697062885755
3,"(1, 4, 5)","[0.95260888 0.95647147 0.95197992 0.94935609 0.95231614 0.95424916
 0.95556162 0.95256408 0.95760232 0.9555646 ]",0.9538274273476723,"('lat', ('prec',), ('temp',))",0.0017609485419241462,0.002370967869041749,0.0007903226230139163
4,"(1, 2, 4, 5)","[0.95512651 0.95850379 0.95385156 0.95108468 0.95453861 0.95494874
 0.95720259 0.95444357 0.95819382 0.95792926]",0.955582311992796,"('lat', 'year', ('prec',), ('temp',))",0.0016558969762115543,0.0022295248450309923,0.0007431749483436641
5,"(1, 2, 3, 4, 5)","[0.95655864 0.96052605 0.95565556 0.95205768 0.95575697 0.95733198
 0.95945777 0.95544549 0.95987468 0.9596854 ]",0.9572350222630485,"('lat', 'year', 'month', ('prec',), ('temp',))",0.001877421859758961,0.0025277893136282474,0.0008425964378760824
6,"(0, 1, 2, 3, 4, 5)","[0.9579983  0.96145597 0.95675514 0.95304948 0.95706115 0.95839159
 0.96090253 0.95697477 0.96092335 0.9595714 ]",0.9583083689752389,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0017975485783225636,0.0024202467140735217,0.0008067489046911738
