,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94016118 0.93907979 0.94017753 0.93762162 0.94338117 0.93415594
 0.93515466 0.93548281 0.94352013 0.92755169]",0.937628653316826,"(('temp',),)",0.003380344533008088,0.00455134723317676,0.0015171157443922532
2,"(1, 5)","[0.95042268 0.95113421 0.95077891 0.94804025 0.95330436 0.94829594
 0.94880165 0.94641396 0.95367569 0.9436854 ]",0.9494553044472267,"('lat', ('temp',))",0.0021583292293662665,0.0029060072635907204,0.0009686690878635734
3,"(1, 4, 5)","[0.95090342 0.95944481 0.95305496 0.95586584 0.95527278 0.95864847
 0.95556619 0.95397642 0.95877855 0.94971041]",0.9551221843757707,"('lat', ('prec',), ('temp',))",0.002324263776323521,0.003129424058478868,0.0010431413528262893
4,"(1, 3, 4, 5)","[0.95213782 0.96117353 0.95409116 0.95653534 0.9561431  0.96078652
 0.95704176 0.9562797  0.96082598 0.95212254]",0.9567137454064957,"('lat', 'month', ('prec',), ('temp',))",0.002382907652584968,0.0032083830643905467,0.0010694610214635155
5,"(1, 2, 3, 4, 5)","[0.95477793 0.96171632 0.95579308 0.95735901 0.95844001 0.96142222
 0.95906752 0.95784186 0.96118416 0.953672  ]",0.9581274102074732,"('lat', 'year', 'month', ('prec',), ('temp',))",0.00198252950852128,0.002669307848709166,0.0008897692829030553
6,"(0, 1, 2, 3, 4, 5)","[0.95537574 0.96191205 0.95654809 0.95875266 0.95953017 0.9627578
 0.96005975 0.95903739 0.96215583 0.95577199]",0.9591901474945136,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001867634650461076,0.0025146116663430427,0.0008382038887810142
