,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93633248 0.93575594 0.93021672 0.93698114 0.94028148 0.93340909
 0.93542281 0.94252493 0.93772233 0.93654379]",0.9365190697033136,"(('temp',),)",0.002384775014534568,0.0032108973088883076,0.0010702991029627692
2,"(1, 5)","[0.94988977 0.94572835 0.94422555 0.94985178 0.94987978 0.94746001
 0.94939964 0.95144321 0.95339422 0.94896923]",0.9490241523495568,"('lat', ('temp',))",0.0018729793583933205,0.0025218078622994094,0.0008406026207664698
3,"(1, 4, 5)","[0.95260298 0.95371428 0.95318613 0.95765989 0.95700292 0.9542378
 0.95805171 0.95898851 0.96066086 0.92786969]",0.9533974758759569,"('lat', ('prec',), ('temp',))",0.006601360039719022,0.008888171444832694,0.002962723814944231
4,"(1, 2, 4, 5)","[0.95384735 0.95517925 0.95474997 0.95889342 0.95921233 0.95483726
 0.95983918 0.96042312 0.96168637 0.93392625]",0.9552594504986012,"('lat', 'year', ('prec',), ('temp',))",0.005633455494263412,0.007584970060499702,0.0025283233534999006
5,"(1, 2, 3, 4, 5)","[0.95458973 0.9569941  0.95699153 0.96161002 0.96065004 0.95771619
 0.96203193 0.96256981 0.96149845 0.93278259]",0.9567434403203847,"('lat', 'year', 'month', ('prec',), ('temp',))",0.006228619040932155,0.008386307301413412,0.0027954357671378044
6,"(0, 1, 2, 3, 4, 5)","[0.9553772  0.95796033 0.95889564 0.9625617  0.96190999 0.95847007
 0.96256539 0.96311398 0.96311124 0.93381333]",0.957777887646641,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.006221180408107714,0.008376291813171448,0.0027920972710571493
