,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93612399 0.93741795 0.9399281  0.93816389 0.93465497 0.9386355
 0.93577563 0.93563488 0.93412737 0.93483751]",0.9365299801498643,"(('temp',),)",0.001351784795534639,0.0018200635849186886,0.0006066878616395628
2,"(1, 5)","[0.94869137 0.95121339 0.95080302 0.95201952 0.94807802 0.95012582
 0.94810518 0.94771679 0.94738038 0.94622842]",0.9490361903022204,"('lat', ('temp',))",0.0013331505756214368,0.0017949741881379145,0.0005983247293793048
3,"(1, 4, 5)","[0.9524616  0.95704327 0.95865057 0.95866976 0.95665554 0.95337571
 0.95577804 0.95048631 0.9515214  0.95282645]",0.9547468655368079,"('lat', ('prec',), ('temp',))",0.0021001097475084204,0.002827619668751417,0.0009425398895838055
4,"(1, 2, 4, 5)","[0.95433273 0.95855543 0.95954975 0.9582922  0.95797116 0.95603985
 0.95779505 0.95292924 0.95396188 0.95526864]",0.9564695940229411,"('lat', 'year', ('prec',), ('temp',))",0.0015961822161432082,0.00214912398489292,0.0007163746616309733
5,"(1, 2, 3, 4, 5)","[0.95581049 0.96015072 0.96185535 0.96039117 0.95922552 0.95725859
 0.95971811 0.95403033 0.9548569  0.95691175]",0.9580208930970511,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0018466800249818444,0.002486398040256743,0.0008287993467522478
6,"(0, 1, 2, 3, 4, 5)","[0.95685398 0.96129657 0.96287175 0.96171724 0.9597799  0.95844538
 0.96015779 0.9551945  0.95586613 0.95830754]",0.9590490776514173,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0018081379071191175,0.0024345043472374724,0.0008115014490791573
