,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94039648 0.93531846 0.94390092 0.93341411 0.93799973 0.94092786
 0.93058837 0.94503217 0.93505382 0.93807934]",0.9380711274900602,"(('temp',),)",0.0032406185025664965,0.0043632179830830715,0.0014544059943610238
2,"(1, 5)","[0.95253286 0.94611065 0.9531488  0.94515968 0.94838462 0.95179177
 0.94486894 0.95304641 0.9486985  0.94889229]",0.9492634520910727,"('lat', ('temp',))",0.002274815417195775,0.003062846036533595,0.0010209486788445314
3,"(1, 4, 5)","[0.95588771 0.95539701 0.96055299 0.95460589 0.95638504 0.95735556
 0.94850757 0.95377704 0.95645456 0.95595518]",0.9554878544227698,"('lat', ('prec',), ('temp',))",0.002148725858787699,0.0028930771395500685,0.0009643590465166894
4,"(1, 3, 4, 5)","[0.95703872 0.95697965 0.96185293 0.95642094 0.95779157 0.95889701
 0.95033038 0.95566426 0.95871715 0.95768248]",0.9571375088300019,"('lat', 'month', ('prec',), ('temp',))",0.002069049442733517,0.002785799602536721,0.0009285998675122402
5,"(1, 2, 3, 4, 5)","[0.95869161 0.95852617 0.96258694 0.95729254 0.95911085 0.96029538
 0.95336835 0.95721508 0.96003127 0.95838947]",0.9585507656340063,"('lat', 'year', 'month', ('prec',), ('temp',))",0.00169545297353037,0.0022827836407527213,0.000760927880250907
6,"(0, 1, 2, 3, 4, 5)","[0.9594139  0.95924058 0.96364446 0.95857647 0.96032762 0.96100344
 0.95458021 0.95837841 0.96144973 0.95933582]",0.9595950636821071,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0016648998707929862,0.002241646479066716,0.0007472154930222386
