,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93155716 0.93537708 0.93755349 0.94083562 0.94390576 0.93842376
 0.93655353 0.94088038 0.93677626 0.94141601]",0.9383279044423991,"(('temp',),)",0.002509533482520619,0.003378874005505796,0.0011262913351685986
2,"(1, 5)","[0.94671302 0.94831533 0.94925207 0.95273524 0.95285259 0.94838382
 0.94912312 0.95135168 0.95070756 0.95130642]",0.9500740853085465,"('lat', ('temp',))",0.001432128147681017,0.0019282390948186104,0.0006427463649395367
3,"(1, 4, 5)","[0.95339058 0.95718778 0.95710469 0.95947174 0.96001451 0.95594912
 0.94977963 0.95292218 0.95504863 0.95408082]",0.9554949685512453,"('lat', ('prec',), ('temp',))",0.0022009348441061373,0.0029633721105377115,0.0009877907035125704
4,"(1, 3, 4, 5)","[0.95342843 0.95903883 0.95837534 0.96109492 0.96160301 0.95813596
 0.95166878 0.95374758 0.95718284 0.95512299]",0.9569398669549892,"('lat', 'month', ('prec',), ('temp',))",0.00235536827269139,0.0031713036249256883,0.0010571012083085626
5,"(1, 2, 3, 4, 5)","[0.95471129 0.9602673  0.95920371 0.96233618 0.96224633 0.96018881
 0.95471057 0.95520334 0.95874381 0.95645974]",0.9584071088354534,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0020867432199948442,0.002809622773043878,0.0009365409243479592
6,"(0, 1, 2, 3, 4, 5)","[0.95649522 0.96123793 0.96013201 0.96391219 0.96272084 0.96179056
 0.95601852 0.95550905 0.95892422 0.95737847]",0.9594118998122452,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002105162912166947,0.0028344233264149467,0.0009448077754716488
