,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93484513 0.9417663  0.93483763 0.93923385 0.93269659 0.935895
 0.94147447 0.93791963 0.93950812 0.94095251]",0.9379129234117594,"(('temp',),)",0.00224309780811072,0.003020140965809994,0.001006713655269998
2,"(1, 5)","[0.94772186 0.95390225 0.94753425 0.94960725 0.94650841 0.94855719
 0.95225295 0.94978236 0.95018627 0.95198805]",0.9498040852141649,"('lat', ('temp',))",0.001654947780928599,0.0022282468340819196,0.0007427489446939732
3,"(1, 4, 5)","[0.95210342 0.95695039 0.95611088 0.95750175 0.95303179 0.95607554
 0.95924297 0.95133081 0.95827746 0.94985208]",0.9550477096114218,"('lat', ('prec',), ('temp',))",0.0022698780100768225,0.0030561982365799275,0.0010187327455266422
4,"(1, 2, 4, 5)","[0.95398817 0.95832736 0.958004   0.95893769 0.95453294 0.95747697
 0.95964622 0.95328722 0.95976469 0.95342301]",0.956738827083172,"('lat', 'year', ('prec',), ('temp',))",0.0018560837909168547,0.0024990594135729316,0.0008330198045243105
5,"(1, 2, 3, 4, 5)","[0.95462958 0.95983183 0.95920611 0.96034756 0.95589641 0.95951234
 0.96168669 0.95455036 0.96155689 0.95395494]",0.9581172715454553,"('lat', 'year', 'month', ('prec',), ('temp',))",0.002136658523917651,0.002876829496555011,0.0009589431655183369
6,"(0, 1, 2, 3, 4, 5)","[0.95605139 0.9602883  0.96065763 0.96159703 0.95714618 0.96036152
 0.96284537 0.95561367 0.96222299 0.9546806 ]",0.9591464685899531,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0021036109050690337,0.0028323336804803433,0.0009441112268267811
