,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94022723 0.93535374 0.93724489 0.93900129 0.93801737 0.93537333
 0.93364677 0.94118625 0.94381132 0.94240226]",0.9386264430514674,"(('temp',),)",0.0023341226559721534,0.003142698203813129,0.0010475660679377097
2,"(1, 5)","[0.95091055 0.94756086 0.94734584 0.94830265 0.95064373 0.94832107
 0.9479564  0.95288752 0.95369604 0.9542254 ]",0.9501850066680151,"('lat', ('temp',))",0.001873402019436338,0.0025223769395487624,0.0008407923131829207
3,"(1, 4, 5)","[0.9568472  0.95253778 0.95410807 0.95710416 0.9534531  0.95583109
 0.94998622 0.96103774 0.96162465 0.95438978]",0.9556919777494232,"('lat', ('prec',), ('temp',))",0.0025604080589481538,0.0034473723080904886,0.0011491241026968294
4,"(1, 3, 4, 5)","[0.95867687 0.95370888 0.95518864 0.95888501 0.95415641 0.95728883
 0.9520718  0.96185553 0.96313031 0.9559287 ]",0.9570890981285045,"('lat', 'month', ('prec',), ('temp',))",0.0025204083389134663,0.0033935160773631086,0.0011311720257877029
5,"(1, 2, 3, 4, 5)","[0.95967576 0.95517263 0.95783774 0.95979558 0.95648605 0.95815392
 0.95374851 0.96275746 0.96299374 0.95812683]",0.9584748224429612,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0020977654965034617,0.0028244633335846587,0.0009414877778615529
6,"(0, 1, 2, 3, 4, 5)","[0.95972575 0.95590627 0.95897198 0.96069104 0.95794391 0.9586123
 0.95499763 0.96361824 0.96404788 0.95867507]",0.9593190064313284,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0020494037408082632,0.002759348331008564,0.0009197827770028545
