,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9396372  0.93225792 0.94191085 0.93476364 0.93688816 0.93571186
 0.93858523 0.94001986 0.93895877 0.93508791]",0.9373821395187963,"(('temp',),)",0.002072912393949034,0.002791000738738951,0.0009303335795796504
2,"(1, 5)","[0.95046285 0.94604953 0.95438877 0.94688217 0.94622262 0.94865138
 0.95089978 0.95062774 0.95154483 0.94595311]",0.9491682758452773,"('lat', ('temp',))",0.002019576478224622,0.0027191884515324655,0.0009063961505108218
3,"(1, 4, 5)","[0.95352368 0.95656605 0.95762356 0.95472877 0.95083249 0.95777686
 0.95254491 0.95886037 0.95933788 0.95514489]",0.955693944591397,"('lat', ('prec',), ('temp',))",0.001987646219670657,0.00267619706633337,0.00089206568877779
4,"(1, 2, 4, 5)","[0.95641096 0.95839218 0.95925406 0.95578896 0.95229169 0.9592066
 0.95441983 0.96027433 0.9603778  0.95587349]",0.9572289905707632,"('lat', 'year', ('prec',), ('temp',))",0.0018994076004289332,0.0025573912488719825,0.0008524637496239942
5,"(1, 2, 3, 4, 5)","[0.95784806 0.9591962  0.96119094 0.9577438  0.9529004  0.96064855
 0.95440378 0.96212524 0.96241488 0.95831163]",0.9586783483670409,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0022239201348931053,0.0029943198552440584,0.000998106618414686
6,"(0, 1, 2, 3, 4, 5)","[0.95891839 0.96049254 0.96208729 0.95920064 0.9541655  0.96147479
 0.95537675 0.96206272 0.96350219 0.95955442]",0.9596835229217104,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002096980965266344,0.002823407028808465,0.0009411356762694883
