,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9406569  0.93824834 0.93951569 0.9402825  0.92979192 0.93933293
 0.93050606 0.93547697 0.93639267 0.93988134]",0.9370085304430097,"(('temp',),)",0.0028046133171323083,0.0037761739776571717,0.001258724659219057
2,"(1, 5)","[0.94936592 0.95049401 0.95137648 0.95299205 0.9426988  0.94927835
 0.94360404 0.94937976 0.94816448 0.95109584]",0.94884497174692,"('lat', ('temp',))",0.002323202212839987,0.0031279947532774468,0.0010426649177591488
3,"(1, 4, 5)","[0.95679432 0.95625926 0.95808979 0.96080609 0.94821556 0.9589158
 0.95417121 0.95074197 0.95569767 0.9581105 ]",0.9557802140733929,"('lat', ('prec',), ('temp',))",0.002701650454830511,0.0036375432156501306,0.00121251440521671
4,"(1, 2, 4, 5)","[0.95762292 0.95776079 0.95918189 0.96175364 0.9507102  0.95961056
 0.95545242 0.95395436 0.95776273 0.95944513]",0.957325463222273,"('lat', 'year', ('prec',), ('temp',))",0.0022512052070720085,0.0030310568909384552,0.001010352296979485
5,"(1, 2, 3, 4, 5)","[0.9600809  0.95915361 0.96025839 0.96276288 0.95133891 0.96150791
 0.95800297 0.95476396 0.95894025 0.96152889]",0.9588338678426507,"('lat', 'year', 'month', ('prec',), ('temp',))",0.002429223289979317,0.003270743142201906,0.001090247714067302
6,"(0, 1, 2, 3, 4, 5)","[0.96124397 0.96032357 0.96103416 0.96349956 0.9525797  0.96216402
 0.95978375 0.95617123 0.95974701 0.96277029]",0.9599317255710339,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0023144832542161147,0.0031162554149285144,0.0010387518049761715
