,0
14098,124.97959368466725
6705,130.94505557259023
555,106.14444774312399
1615,113.81031483424562
7699,87.14062265561988
2571,90.42514135160722
17,74.41082631408091
18815,93.76716616315514
104,133.59341465395283
14286,36.115507198270464
15500,143.0236914805727
10747,87.4765943807866
9712,64.29096365368466
16812,92.3885315551384
11160,94.39002143360892
12902,99.94191297237435
5845,89.27286991057181
14943,87.77016800061826
18967,71.87691624043305
10071,93.31153987961859
4030,107.4907638089082
4363,98.19947219718442
933,141.1413217473607
17616,86.30472501514967
15572,91.22341285482112
13358,98.57066564422327
3804,103.38311206870885
1161,137.6485971920596
10568,140.54685010895088
15931,77.38366255933356
10210,113.4728931223631
7922,99.42619089972133
2625,138.3708113353206
5851,85.84416889259896
3917,63.02285442879385
18403,82.5214145857109
13615,71.18314460019057
8119,103.65072526075048
18286,109.96931208285854
11831,105.97492541833512
6910,115.19306165770722
19059,79.01936577252069
1506,68.87745085879608
11674,119.59492687133235
1562,110.65078616955938
1302,90.14707908110732
18846,75.14850127454207
11007,98.73920383717446
13338,58.83348157957307
4881,135.87498775900409
16857,109.45832463159668
18158,105.22579845316028
4737,131.34120999359664
7494,64.77723352643548
3396,102.38834447329326
15087,95.68387180554664
17100,81.10664717169514
8389,95.97431927546675
14435,122.15436435417139
15924,92.50830857012564
7331,110.1429656911814
8354,93.31561925911146
112,82.29789277736461
17526,73.75594251600778
8032,65.88918278549748
16061,41.10320464871307
11594,106.40199233817299
13584,110.55767167190747
2887,89.95898284898503
15884,119.77430647866915
3481,107.96791865423697
17230,90.96909187220785
8075,108.63041938738601
11844,91.0713474563095
17766,84.23683862599876
957,126.686445262079
18962,83.93965966322565
11695,97.43122169438212
17904,85.49081524465981
881,63.28937522344904
5518,126.20069878481789
6985,98.80871427851466
2120,156.22090846620412
14441,49.07809864257134
13791,97.35252143756841
2650,143.7004203263593
18465,112.12335867115954
7386,67.89265757422768
3207,83.94695368238055
6917,82.17418134416162
2399,115.55594082178774
4161,145.34678079549153
2666,107.63844632926418
1443,91.70366077409862
9627,101.10484870589823
3536,130.72293404144963
12712,76.71644110229762
18411,76.97767219490794
14197,109.70458615091773
16686,49.14229127356943
5003,108.49789392484493
1686,49.576187344438544
7374,64.46766348041449
9051,99.51362443521424
4707,89.2462498547298
15243,90.1566370906884
1090,131.03498737281447
17549,43.55595744693475
6938,110.82660447124158
5879,111.98752970744358
9336,113.65023549849029
3397,90.04400461096604
9352,83.19708112012161
3188,136.26541183798082
6974,103.10597885337987
15090,76.91662001226008
4781,85.06445088943528
7266,46.687171273618794
9390,36.58402842181512
5972,116.63720133639885
1328,134.48447489711003
10448,133.96279101779953
2481,118.18103838289606
16349,51.11220448482719
14321,68.08924096929631
8471,106.78283142548584
11441,63.02913344863325
9409,103.07131530900908
18456,83.71050768173006
11918,96.04468509830755
11751,98.95968332327502
14209,115.80449346249316
4941,141.7035488106683
8528,140.98797764619482
3670,120.6436557819385
17385,104.12921567591388
14211,92.88573167946923
2065,102.0890179519409
16564,56.64474770746563
14184,113.05311707027083
3023,104.7055624044157
1120,58.850802995243065
10652,96.34493237711125
10887,91.32469296143763
15824,126.48007279625156
2079,93.75853452227925
2822,102.7094103423309
921,146.9288542329277
15566,89.21888604887457
18622,112.5489655035801
13627,64.47594229446163
12892,69.8438681144887
16951,77.78021124756401
14785,102.94823513381375
4859,123.95542963550992
5492,120.12201301956256
2028,118.16388875676772
8063,105.25800410342592
14721,106.44484035929341
8423,118.22018345933454
5182,130.24827263366447
18464,110.38440290856542
5912,134.93947865782278
14822,89.86779081515526
10999,98.65690787268443
4180,71.97386446227561
4094,103.08494155374777
18360,87.50147456149709
14793,125.79830630153967
6363,94.11903272924735
11400,108.20832239272369
7149,139.32743122430256
16470,51.58581657074724
13976,119.19494888847339
9271,117.88466511843484
7609,96.47808368556818
14918,100.22054299302161
15615,90.53031254301214
2419,99.03657134644001
7617,124.3225239475254
13638,60.05998316775879
3860,139.662665581835
7003,101.17645632243907
11726,104.1835884451219
10864,75.01133420607867
1427,127.97017318549983
9076,62.24434360940018
1856,145.6417704064023
8539,88.82928213173275
3735,97.66722045281215
13608,97.79437686322318
17560,49.294261189608974
7949,48.08864949365376
13091,92.6184842929231
16592,106.26327247555817
16748,91.96837541826336
12598,103.55889441612763
8217,112.93212022530581
4528,93.32349685420594
5330,97.54412329843666
10300,54.77033634289685
15302,117.77074201554575
2762,101.33833343436326
18045,115.85298426211992
7823,103.77274657898613
13649,46.38784755126386
17846,87.84065680691691
3372,94.62376258851313
11216,135.02793723762989
9233,79.18819385039355
4119,92.48074901975247
15140,92.86138077554314
9434,103.6488632155899
18298,100.71399777085153
16783,73.62217273987376
19168,57.71406804055307
816,113.40470834076908
18969,131.84505431970985
14065,103.18111255674005
45,153.05561156433197
5791,92.35863158672825
7984,55.6726435922504
5077,108.68821064924404
3380,117.7135004973028
2095,105.13438224078439
13083,89.93585473096422
4796,119.26440534914033
2445,160.30154818519236
13876,58.42493850118403
12392,124.88791087825884
15046,114.32599082726755
12714,74.02946964549261
130,152.2185685978585
17998,111.58514115119151
6797,54.702458669567676
1977,138.98698587282442
6908,133.68796100966958
1227,81.81508028802803
6063,89.82017502396045
586,121.77535984436419
17810,88.57086146711447
5372,105.6959411085159
9426,78.75520450852702
2558,106.08663993559352
15734,91.58966200721333
4762,129.81696918968754
11124,96.73291176232057
11668,69.23554955688947
3611,105.27698588828183
13504,80.49254366998746
542,101.00594422979245
949,102.78358589261526
15610,108.16476799099489
17367,71.4547843590341
13581,125.08096463894054
17946,69.32374933432654
5261,49.558431152997635
11457,111.00843143151369
6017,74.08821781020983
1600,84.83418994128134
15896,117.1423320613079
12933,136.21959064616163
7572,95.21433646949231
15000,106.44435328069801
4354,122.9019408091975
2330,114.28728384483179
17547,63.74129251966755
3882,107.48750825313292
7991,101.17647669240367
7775,95.69623525066558
4770,62.57231463646721
18542,94.89370336407012
14760,101.1280791124011
2398,114.32062485614024
15727,82.90210964007792
11721,159.2454799434829
14142,55.822826914302865
18132,89.8982444751788
6948,97.7802278282062
5823,97.46533806834215
6137,60.566680820356055
16613,46.68488042838753
19084,61.098944083975894
17369,57.66120838697373
10709,58.621756967203495
6805,98.73348906991237
11909,64.51796482856832
13262,117.8217281595303
6609,140.59966270422277
16570,104.03604897625785
14194,138.3247947761562
12811,102.31320341685401
18719,100.33370046736205
8809,105.1111332475372
11991,86.1888948184144
7134,47.85080551645987
562,149.89242768338062
14912,126.01073720422887
1305,150.05108331209462
7969,102.78302254105233
11021,48.1953823997624
8018,97.04865065869893
10205,46.24216709679475
1224,111.23941998720603
18701,41.92847940737593
8406,85.65507568884742
5749,104.11610971877518
3119,122.14142753637621
15234,55.30096298454833
12792,88.88761168946813
16089,123.77198327762764
17531,93.60722307108179
19045,87.0763080572579
18270,66.45602756142763
13095,88.28785150367834
3235,91.54263149327225
5698,125.57667803430533
8468,108.43369606922602
11329,98.2467783087704
12876,95.13576363387516
8593,92.95751576697933
1103,121.0195136322966
11327,111.93111857419187
11924,139.42373248590334
8786,99.41279874304759
12167,103.84843658270725
9109,100.26960664768978
301,127.58795578726954
16439,100.21028683019978
6192,100.26854825833436
18747,69.54207312887058
15135,87.6277593770565
9029,23.845382020864015
3592,60.5685920244292
1661,74.02874921470664
1522,136.91558697475753
8210,93.21042506139342
10575,100.24098169453042
12721,95.82012613298056
3368,128.60392148652937
2585,61.68512370339606
11925,128.37878648574323
873,146.98872168565484
16227,88.70876156229475
7168,58.81978568994795
15939,82.43716434077817
12999,84.67277671012086
7106,104.97394616233262
9119,117.16394703501997
1557,155.20594384451337
17626,100.26510493874935
15448,82.92168845579947
4407,97.45646684678572
1228,69.0779068983961
14165,75.87413443019167
2373,148.64728932244563
10103,118.32646170905473
11167,91.4127439260472
14909,66.52284735788766
1715,119.05157282021192
7157,69.43088386260855
5245,112.96366595214008
10043,111.72621954732837
14857,103.3419834290774
5686,127.81508780935195
8034,49.59756323276529
18175,79.00387811105713
2271,86.38072010044279
8697,129.62256418609311
14042,113.6689830411561
13032,103.69466066036523
5798,102.51634006651109
14024,122.27496714694155
8435,123.0058903902818
12213,135.73134249465357
8051,99.33273295380708
958,118.37514490555304
1589,64.44422014357187
1540,87.99132012262912
16358,91.39513154336699
16595,108.01295073836664
17366,83.19128885836832
13356,99.88792343450909
8537,71.02022466351049
5647,105.14942526017644
16206,62.790823132092946
8240,147.90270000828588
17606,81.9958230386788
8480,144.19378890141675
15911,100.48584437934166
12325,102.18118796429113
2030,112.30240769693195
4493,54.85011172289384
4659,89.80613052016324
7779,86.5650501875176
10026,48.85703077994919
863,118.77516720212613
2770,138.66032545338152
1122,91.26593070570165
15099,70.47469188831859
956,111.75751321921871
9332,156.16924879244334
438,77.17364295508017
7146,82.65910132034465
221,91.39727058114308
1167,97.11796210433816
5131,102.70521905570389
297,172.02686397249263
8523,83.03181215323596
12778,120.412159097528
8037,129.30249002410878
14008,86.82104273585031
2627,118.01174468573959
17720,125.92538651512862
17197,78.17381593676828
18605,41.68601347223704
12549,104.70650321354418
18406,111.78952046353878
12371,102.81619965433933
7135,72.29854550103789
15023,118.52440966083202
17539,97.32679199075115
14807,120.47326172357278
2321,55.62103012304959
13423,116.66065824714057
4076,150.443170461192
478,141.57951157643095
1947,122.14136121811036
5765,13.628780228673454
3313,99.13956173828299
14746,111.28138130023275
1972,92.68765944604064
8867,101.43878960161534
4038,70.28419385464461
8729,56.56339298722567
10630,122.53170938119925
