,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.1802839994430543,0.46939510314059824,0.005585169792175293,0.0004884999971957873,adam,500,0.1,adaptive,"(10, 5, 10)",0.05,tanh,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'tanh'}",-0.0025137065139373416,-0.0064143928578637155,-1.924978347389583e-06,-0.0006357247700217172,-0.0018813839334062,-0.0002457913503994824,-7.276808897360709e-05,-0.0015846210787744397,-0.00011755626322829116,-0.0007974499222493936,-0.0014265319757201579,0.0018515791905523078,28,-5.19467452297917e-06,-0.00011022315701181284,-5.199284441870233e-06,-0.00017724884201530955,-6.5313470960504105e-06,-0.0001656702168610913,-2.7098832207750334e-05,-2.3633973861070245e-05,-8.953631193331368e-05,-3.8430787425491886e-05,-6.487674273767397e-05,6.309220499472611e-05
1,17.890582394599914,0.8220559829903624,0.005006599426269531,0.0004489526782883357,adam,500,0.001,invscaling,"(5, 5)",0.3,logistic,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'logistic'}",-0.002466601290094239,-0.004972834781794111,-2.0969235254852947e-06,-0.0002066852752011794,-0.001650011616233682,-7.165876710901742e-06,-0.00018962399164301758,-0.0011725265680009311,-9.566988247167174e-06,-0.001113153540378109,-0.0011790266851828823,0.001494237580632544,26,-3.3071593164013535e-06,-1.3869672113031584e-06,-5.48473351402734e-06,-7.94490735578357e-06,-3.6983166973314496e-08,-1.4415585902760597e-07,-1.872577537476161e-08,-5.300232746030531e-07,-1.8925803488833992e-06,-1.4726838479806048e-06,-2.221891967035816e-06,2.5050125419862528e-06
2,4.742179346084595,1.0651172023064837,0.005531501770019531,0.0019789623298326763,lbfgs,750,0.001,invscaling,"(10, 10)",0.2,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'identity'}",0.955117981303291,0.9603937772221328,0.9458994001949332,0.9546238180008016,0.9513464707331343,0.9585509463167379,0.9508280259375674,0.9517724559350056,0.9615438131405171,0.9552724083310932,0.9545349097115213,0.004545125884815494,1,0.9555129715069473,0.9550780893098951,0.9535884681091756,0.9556838476923074,0.9557732126345397,0.9551633299399513,0.951508982531178,0.9559363039544357,0.9545895801269932,0.9553783947988519,0.9548213180604275,0.0012810177556622736
3,1.4841009378433228,0.47568954565915134,0.004583740234375,0.00048534578228416614,adam,250,0.1,invscaling,"(10, 10)",0.1,identity,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9449180985632691,0.9565715761263279,0.9023866247594665,0.945579571405254,0.9388420708405052,0.9480626812198925,0.9457528358925907,0.9424175985390124,0.9541161022361131,0.947383211747104,0.9426030371329535,0.01426887560259311,5,0.9462027226632911,0.9476655237379668,0.9105369943098526,0.9471707536923735,0.9463997513022946,0.9454887296489749,0.9459118252928844,0.9466788102450928,0.9472679467702433,0.9467289661170812,0.9430052023780056,0.010840439160088963
4,4.253481984138489,1.1960656506898988,0.005884861946105957,0.0010412222751330432,sgd,750,0.1,constant,"(10, 10, 10)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0406121622590494,-0.024422236743549597,-0.0021027963857433996,-0.07089280323231573,-0.0026591563700553156,-0.01065590984895648,-0.00841990468612952,-0.0005458155364874706,-0.0008469688214756133,-0.28775808807144077,-0.04489158419552033,0.08373810852975046,30,-0.022506381823363952,-0.0071725125433059755,-0.0021006830899641393,-0.06088315430236757,-0.00011509089127015315,-0.010425559124327854,-0.011547247421086926,-0.0034322340797294792,-0.001038240415510927,-0.2383393443665598,-0.03575604480574868,0.06967406390020475
5,1.1574442386627197,0.8692830237760825,0.005347132682800293,0.0004504478028718937,lbfgs,100,0.001,constant,"(10, 5, 10)",0.3,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.0023292264254999306,-0.004808328671311424,-4.6210959658843365e-07,0.02197521102030109,-0.0016653015858736353,-9.206582060494739e-06,-0.00018028413850723624,-0.0012230906265606745,0.7695642015029671,-0.0011964393731069833,0.07801270730107512,0.23062662979039913,11,-1.890826826222991e-07,-1.0412897211153904e-09,-3.059568065566509e-08,0.023011467760693072,-2.495470496910457e-11,-2.3983526276083467e-10,-4.549328935787855e-08,-3.2617686329672324e-11,0.7451562313153196,-4.4855785752417887e-10,0.07681674321171048,0.222885445092328
6,1.0349035263061523,1.4038958910856483,0.005895423889160156,0.0008302814639659839,lbfgs,150,0.05,constant,"(10, 5, 10)",0.2,logistic,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.0022859341376713083,-0.004804573751079566,-6.950664168670073e-07,-0.00013154335469711675,0.018020407738850053,0.0006627978641088328,0.7531708876883927,-0.0012212252342309604,-3.159973469113453e-06,-0.0011969224698640257,0.07622100393039226,0.22572691394874503,12,-9.503042797120997e-11,-3.4777958290987954e-11,-3.2988300979752694e-10,-1.0000222872008635e-11,0.021241872440399212,0.0004620530544426904,0.7586678667216378,-4.445939172370572e-10,-9.11781761203656e-12,-2.069493465484129e-10,0.0780371791086127,0.2269648319457142
7,7.138152360916138,1.3679709978944492,0.005100250244140625,0.0006971879286097706,adam,500,0.001,constant,"(10, 10, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.944648972699374,0.950154221344754,0.9168279156390969,0.9433265361325373,0.9309735802800007,0.9449514636566436,0.9425039110477391,0.9357667984340686,0.9548851941836253,0.9460740039714768,0.9410112597389315,0.010252567353687677,8,0.9460347795124394,0.9386604699768878,0.929854520283297,0.9452699053799425,0.9433706020990523,0.935895122264974,0.9407943423822899,0.9398525366855314,0.9472032290817642,0.9438095848930157,0.9410745092559194,0.0050262611917022805
8,0.13967611789703369,0.010682463552920657,0.005676937103271484,0.0008953466438662055,lbfgs,150,0.1,constant,"(10, 10, 10)",0.05,logistic,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.0022850769690581085,-0.004803835351667729,-7.205670755627835e-07,-0.0001314979233932867,-0.00166559741432315,-9.277502328153275e-06,-0.0001858971345041205,-0.0012225468691058339,-3.153597319283108e-06,-0.0011978358056772276,-0.0011505439134452456,0.0014427920871987153,19,-9.989786775577159e-13,-3.97237798210881e-13,-7.441380844852574e-12,-1.5478729409323932e-12,-1.9035883980222934e-12,-1.29449784225244e-11,-3.2935876248529894e-12,-4.383160501220118e-12,-1.389555137620846e-12,-2.3931967518819874e-12,-3.66935370976762e-12,3.64963606482281e-12
9,0.14795005321502686,0.023378657238722646,0.0066375732421875,0.002249880834724038,lbfgs,500,0.01,constant,"(10, 10, 10)",0.001,tanh,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0022849489645857535,-0.004804011085874027,-7.248162328110652e-07,-0.00013146979339717646,-0.0016657173818650506,-9.298651072020547e-06,-0.00018594383085557276,-0.001222689462199611,-3.1540526201911945e-06,-0.0011979452197610208,-0.0011505903258463234,0.0014428286913056444,22,-9.459100169806334e-14,-3.856026609128094e-12,-3.352873534367973e-14,-3.3306690738754696e-15,-7.771561172376096e-15,-3.774758283725532e-15,-4.884981308350689e-15,-2.4424906541753444e-15,-1.6409096303959814e-12,-2.220446049250313e-16,-5.647482481663246e-13,1.1992625666835125e-12
