,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.05954988002777099,0.013822234021097812,0.00418853759765625,0.0003987555261503881,lbfgs,750,0.001,constant,"(5, 5)",0.01,tanh,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'tanh'}",-0.0006282219370268294,-0.004212160827003375,-0.0005865635079738141,-0.0013162007353295646,-0.00026457431295656697,-0.00034577544211567,-0.00435645967109588,-0.00015611463652431823,-0.002897265186417197,-0.0016331203843178432,-0.0016396456640761059,0.0015356732836513303,17,-5.484501741648273e-13,-1.3136158827364852e-12,-1.6571188865555087e-12,-5.679900993982301e-13,-6.397105067890152e-13,-5.466738173254271e-13,-1.2723155862204294e-12,-7.853717676198357e-13,-3.885780586188048e-13,-7.653877531765829e-13,-8.485212532605147e-13,3.9694404460531095e-13
1,5.234534907341003,7.9702902548672965,0.0062418699264526365,0.0006932501665485013,lbfgs,750,0.2,invscaling,"(10, 10, 10)",0.3,logistic,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.0006279926171031125,-0.004208875998947592,-0.0005869900363113523,-0.0013201172906660563,0.9371859221354539,0.953251275756253,-0.004355752895557563,-0.00013466555120267287,-0.00289901852236496,-0.0017238301493014418,0.18745799548302522,0.37889985610585897,7,-1.4737766562689103e-11,-7.12770509281313e-10,-1.021707163317842e-10,2.2995239123968503e-07,0.9358299161549619,0.9503943976627459,-1.7459145240650287e-11,1.1379544542333697e-05,-9.637550757446434e-10,0.00023534917977430236,0.18864712706835224,0.3772465789224191
2,0.3696475028991699,0.6516679188930009,0.005784392356872559,0.0005981949445624961,lbfgs,750,0.05,constant,"(10, 10, 10)",0.05,logistic,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.0006282032060469511,-0.004212113370985593,-0.0005865258060600009,-0.0013160680864261476,-0.00026455817944914806,-0.0003457700070434999,-0.00435637574767056,-0.00015608596115446183,-0.002897517038422892,-0.0016331086216605506,-0.0016396326024919806,0.001535682405453673,16,-1.3455903058456897e-13,-5.3132831467905817e-11,-2.9465319073551655e-13,-1.1810552535962415e-12,-1.6917578449238135e-12,-7.809308755213351e-13,-2.751132655021138e-13,-4.4713122093753555e-12,-8.577805132858884e-12,-5.366818101038007e-13,-7.107670008110744e-12,1.5546108370218725e-11
3,6.111214447021484,0.16204013972415618,0.005107617378234864,0.0004914822310408688,adam,150,0.001,adaptive,"(10, 10)",0.05,logistic,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.5234920478177212,-0.44293865766926976,-0.6061837487972164,-0.5726871511680462,-0.494364287976627,-0.5031349411084525,-0.446691611831715,-0.5197272802385609,-0.6613205058428615,-0.6584939338073355,-0.5429034166257807,0.07508423507684849,26,-0.4888134968595932,-0.5436474887328968,-0.5712067724994447,-0.5261024939496897,-0.5278787487868801,-0.516433614134763,-0.5296352728079743,-0.5626990315038727,-0.5600455018407837,-0.5679617008849531,-0.5394424122000852,0.025111567644478187
4,1.4478283882141114,0.4698045574686131,0.0053749561309814455,0.0004767012736300837,adam,100,0.2,constant,"(10, 10)",0.2,logistic,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-4.601620189492728e-05,-0.005620014120635064,-0.0004248465553586822,-6.565851221806973e-05,-0.0008637237662143527,-0.002060573594711901,-0.0008316116682056673,-0.0014543890267193493,-0.011772481856425987,-0.005051370507508368,-0.002819068580989237,0.003524294056330768,21,-0.00033482048627075933,-0.00010321207768537732,-1.305217541780479e-05,-0.0019963293687663697,-0.00017565637057126438,-0.0006999208986975258,-0.0013565271889606212,-0.002681780478170026,-0.0029032050157009603,-0.000898126931172305,-0.0011162630991413014,0.0010215632165446657
5,1.4368337392807007,0.3562404859873606,0.0044878959655761715,0.0004984407941228974,adam,200,0.05,invscaling,"(10, 5, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9470777497231699,0.9458394941090993,0.8754749725034312,0.9433201451251708,0.9403253678947808,0.9420011248246779,0.9440740489460515,0.9307385595094593,0.942669004014006,0.9408508724552613,0.9352371339105108,0.020362165704518223,4,0.944634737935937,0.9379423543665467,0.9067957787653642,0.9371507471487307,0.9460362373891119,0.9449321573572038,0.9385734009495909,0.9305666954267113,0.9389204568735742,0.9453283807613063,0.9370880946974077,0.011103617153524332
6,0.2803220272064209,0.2984494209413732,0.006384468078613282,0.003223484540875028,lbfgs,50,0.001,invscaling,"(10, 10)",0.2,logistic,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.0006288223375263691,-0.004211660679075413,-0.0006021942268716884,-0.00131749660216407,-0.0002634575343984924,-0.00034506173421688935,-0.0043556537509461535,-0.00015602971190631365,0.3203384280010523,-0.0016344891822825947,0.03068235622416643,0.09656330910606747,8,-1.6196843866111976e-10,-2.5358382060858276e-11,-1.0398329286509522e-07,-3.5077363236268866e-10,-1.2608176724882014e-09,-3.8790259893062284e-10,-2.4233948181517917e-11,-1.903210922193921e-11,0.34960459858176274,-2.896141104713479e-10,0.0349604492078769,0.10488138312463316
7,2.4032009840011597,0.1025414093027139,0.00529482364654541,0.0009118126499249482,lbfgs,250,0.3,invscaling,"(10, 5, 10)",0.2,identity,"{'solver': 'lbfgs', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'identity'}",0.956779828591375,0.9044065423334406,0.9069075849660639,0.9123813426842828,0.9470373467146652,0.9434828614582775,0.9554431774749089,0.9525826154432541,0.9438153215701155,0.9340035827146382,0.9356840203951021,0.01931077537282572,3,0.9536922965889685,0.8628940123737212,0.9538945837151264,0.8436997700358168,0.9515138859860655,0.9483288843830354,0.9538750278862846,0.9490091123700586,0.9412134631510144,0.9394944656261592,0.9297615502116251,0.03876686209730448
8,0.3340409278869629,0.3600703906430296,0.006689119338989258,0.0010063355565193238,lbfgs,50,0.05,constant,"(10, 5, 10)",0.1,logistic,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.000634764658805187,-0.004211279169383131,-0.0005865938703100149,-0.0013163499794870415,-0.00026452433266399566,-0.0003456756500985758,-0.004355890395531192,-0.00015602115716362164,-0.0028968005140099784,0.0758963880058342,0.006112848827838147,0.02331177001902433,9,-1.7173892086219666e-08,-6.404499153234156e-11,-3.671285497830468e-12,-7.977174476536675e-12,-5.52979884105298e-12,-1.1482814699093069e-11,-9.89763826453327e-12,-2.2212232053675507e-11,-1.3180789792954783e-11,0.07429874503083167,0.007429872771894286,0.022289624086313044
9,1.0486632347106934,0.26238394565268774,0.005685114860534668,0.0006386625461904881,adam,50,0.3,invscaling,"(10, 5, 10)",0.01,logistic,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'logistic'}",-2.2883365430992342e-05,-0.007528528800065715,-1.9325805649561545e-05,-0.001679185072595235,-0.00013301046619362822,-0.001196374464482286,-0.00909403741293735,-0.00867131671635235,-0.0006529578511813572,-9.177925819336963e-08,-0.002899771173414667,0.003676699397902654,22,-0.0004120875214592701,-0.0004871254348310927,-0.00039438147019987824,-2.2379916645443032e-05,-0.0007883092227820576,-0.0027569014031381123,-0.0008466219967746547,-0.006799990286063151,-0.0007762895914020795,-0.0015835175620300124,-0.0014867604405325752,0.0019169586776006016
