,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.3643890142440795,0.2498174084238021,0.005685234069824218,0.0011840243425722753,adam,1000,0.05,adaptive,"(10, 10, 10)",0.01,logistic,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.0004000736267433247,-8.145114984703383e-07,-3.228396253684984e-05,-2.4147951233288723e-05,-0.0033267081345300653,-7.551850982134845e-05,-2.8370774618480255e-09,-0.0003542477863491822,-4.1789152938287444e-05,-4.786138202028667e-05,-0.00043034478547485653,0.0009752916077350437,10,-9.832470868609278e-07,-1.2342976463131095e-07,-6.400929952854462e-05,-6.589188450423222e-07,-1.694750786329635e-05,-2.7892292493447712e-06,-9.745221081658428e-06,-1.1717553549672743e-07,-1.8743871107007593e-05,-3.7985005716389963e-06,-1.1791640063352205e-05,1.8611612110106558e-05
1,0.6537006378173829,0.8246370809062121,0.004886698722839355,0.00029900127236243075,lbfgs,200,0.2,invscaling,"(5, 5)",0.1,tanh,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'tanh'}",-0.0003616172533185136,-1.6109442346756708e-06,-5.636305539624686e-06,0.901444473088362,-0.0038261515901052423,-4.879622023734598e-05,-1.0150175094647551e-05,0.8880599945645063,0.8191134704882121,-7.749791045275067e-05,0.26042864777420976,0.3992472344869892,6,-3.49202888827449e-11,-3.7550762499449775e-10,-4.300004796675694e-11,0.9024670691339373,-4.5216719257723526e-11,-7.231393261974972e-11,-9.454881322312758e-12,0.8926992899459236,0.8087722946508329,-7.4362798141436315e-09,0.26039386457140007,0.3984246240723134
2,3.6847561597824097,0.04949622457367026,0.006582212448120117,0.0004882859508280672,sgd,100,0.3,adaptive,"(10, 5, 10)",0.05,identity,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,25,,,,,,,,,,,,
3,28.130997920036314,0.1561707961421215,0.008094239234924316,0.00497414643052218,sgd,1000,0.001,adaptive,"(5, 5)",0.3,identity,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
4,1.1007501602172851,0.24159051410637297,0.0056848287582397464,0.0006397939310232364,adam,200,0.3,adaptive,"(10, 10, 10)",0.05,logistic,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.0005324169983034199,-0.00036493786864078004,-6.767166875820685e-05,-0.00018284998444051404,-0.001518295205548581,-0.0002780353885167841,-0.00017135138497792468,-0.0004100421510868646,-0.0004895932268584868,-1.3054892709085664e-06,-0.00040164993664024704,0.00040757299553957155,9,-1.6517264836313217e-05,-0.00032568977862390547,-0.00011087108680563063,-0.00030512786146830173,-0.0005073011163303498,-8.934822730966019e-05,-9.715689211153844e-05,-0.0015998977272062564,-0.0004241016441919321,-9.917122648728238e-05,-0.00035751828253711705,0.0004424585520154121
5,2.886452865600586,2.9269614948998774,0.005884599685668945,0.0006979816580008681,lbfgs,250,0.05,adaptive,"(10, 10, 10)",0.3,logistic,"{'solver': 'lbfgs', 'max_iter': 250, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.0003615617673042859,-1.5682894833890515e-06,0.7815787311582836,-1.681768355688007e-05,-0.003667041678452776,0.317699208097763,0.8334634767898843,0.34264463176329285,-5.316432166724283e-06,-7.897596295070031e-05,0.2271254765995309,0.31749308243023605,7,-1.9804824447078317e-11,-5.191180818542307e-12,0.7806173792328153,-3.0535129980080455e-11,1.2354572552775167e-06,0.353989042996968,0.8304543379472303,0.35119606864319286,-1.1788792164679762e-10,-5.117972712298524e-11,0.2316258064052863,0.31798737073043637
6,0.23770766258239745,0.2780430570224024,0.005485916137695312,0.0004973949195754272,lbfgs,50,0.2,invscaling,"(10, 10, 10)",0.05,logistic,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.0003614422856486055,-1.5657393133139408e-06,-5.613626998135501e-06,-1.678285967954274e-05,-0.0038267398705111866,-4.868244404887534e-05,-1.0152136304730774e-05,-0.00036702063161153653,-6.085456325299887e-06,-7.8766967809063e-05,-0.000472285201825029,0.0011264004408187902,14,-1.7108536809473662e-12,-1.5594192603884949e-12,-3.2593927556945346e-12,-1.7263968032921184e-12,-4.190203739540266e-12,-3.1508129438861943e-13,-7.66453567280223e-12,-2.01993977100301e-12,-3.1749484374898884e-08,-2.0590196214698153e-11,-3.179252039409164e-09,9.523412446032665e-09
7,2.820494270324707,0.2562089069295506,0.005086636543273926,0.00029922341814510236,adam,750,0.01,invscaling,"(10, 10)",0.01,tanh,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.00039976808982200573,-1.0152383942418908e-06,-6.683491917680584e-07,-1.1678432908057701e-05,-0.0038937004850210233,-6.089347003968015e-05,-6.979076043078791e-06,-0.00033329756251077036,-1.2913678492987302e-05,-8.602816391189982e-05,-0.0004806942546335513,0.0011459754703727492,17,-9.681544639317252e-07,-6.007323727352798e-08,-1.0021694964335026e-05,-4.518959941801626e-07,-2.7880906339206035e-07,-6.493346014213586e-07,-2.9678635682373056e-07,-8.387043188839982e-07,-1.817586814167882e-06,-1.5443245882096335e-07,-1.5537472273230435e-06,2.8645515451703696e-06
8,18.675449299812318,1.3027675824399094,0.0058842658996582035,0.00029916801306688557,adam,500,0.001,constant,"(10, 10, 10)",0.2,tanh,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.00041290630232659886,-3.3253090716556244e-06,-1.2397507328287816e-05,-1.6487576850465757e-05,-0.0038806594618407964,-4.7370805178470476e-05,-7.72857839792529e-06,-0.00040889460721227344,-1.2229941495967012e-05,-9.183071251417374e-05,-0.0004893830802216615,0.001140770312219175,18,-1.7157512928189789e-06,-3.360528066931323e-07,-1.3145128483493806e-06,-1.1893568352405737e-09,-1.807507556961241e-07,-8.404030138464691e-09,-1.6578021933000286e-07,-1.1628057745571851e-06,-1.5576172012199407e-06,-4.882085364865674e-07,-6.931072822125018e-07,6.369900406354979e-07
9,1.1462275028228759,0.4504689124183703,0.0050902128219604496,0.0002980233659743924,sgd,50,0.2,invscaling,"(10, 10, 10)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.0003253102807789787,-2.6600921427810675e-06,-2.502735819476243e-06,-1.4152489303365101e-05,-0.0036655467195731983,-5.084762961726774e-05,-1.8440404445874137e-05,-0.00031282832085843815,-1.1581723962095225e-05,-0.00010549323340947048,-0.0004509363629910945,0.0010780021881758078,11,-9.4875710221487e-07,-1.4826327920935967e-07,-6.095334936784269e-07,-1.0926477966854975e-07,-1.6833064295784794e-06,-2.2545495248493808e-08,-1.2105797138062258e-06,-2.2315184406984656e-06,-1.3236375078218288e-06,-1.9113000628845356e-06,-1.0198706304809234e-06,7.475641573904735e-07
