,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.6940255403518676,0.3449790011597015,0.004787540435791016,0.0003988031385445815,adam,200,0.1,adaptive,"(10, 10, 10)",0.2,identity,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'identity'}",0.9439921892845722,0.9143518586671942,0.9467379133804981,0.9359072427662739,0.9355203279509998,0.9149162574248013,0.9382627113304911,0.9142869552429465,0.9452619134069998,0.9403792216490472,0.9329616591103825,0.012576980680715307,5,0.9448141990636494,0.9064082337030258,0.94060062552751,0.9451459018587761,0.9386308282467045,0.9155193405957729,0.9418357390207167,0.9212117667942629,0.9409404477038164,0.9369428553109489,0.9332049937825184,0.012978747142994317
1,27.435090923309325,0.2542912686109947,0.008323216438293457,0.004885945582072749,sgd,750,0.2,invscaling,"(10, 5, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
2,1.0878427982330323,0.2523371780928414,0.0056847333908081055,0.00045698127902699115,adam,200,0.2,constant,"(10, 10, 10)",0.01,tanh,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.00014007782390779155,-0.0007830198649156905,-1.0397843389187145e-05,-1.2905542121410818e-05,-0.0006733587506946304,-1.8417536193915396e-05,-0.00043099368390309145,-0.004521222322565466,-0.0007156031964390408,-0.0012142702270452332,-0.0008520266791175457,0.001282225414345487,19,-4.905848187597428e-05,-0.0009464350737222738,-0.00018467310006564652,-7.259088911104605e-05,-0.001260838202718384,-9.055852985184742e-05,-9.327889430421621e-06,-0.0015421251549203596,-1.935267138986063e-06,-0.001461904697531935,-0.0005619447286366874,0.0006239407670369925
3,1.0861873149871826,0.17811877619043043,0.005684471130371094,0.0004568121030038244,adam,50,0.1,invscaling,"(10, 10, 10)",0.01,logistic,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-5.173972184202569e-05,-0.00010041492452850243,-0.00033323195221002244,-0.00012330181041253496,-1.10917087652318e-05,-9.47055299294064e-07,-0.0007099799846397303,-0.0007453918628554934,-0.0017166987622150298,-1.1078596058755608e-05,-0.00038038763788266204,0.0005195229910185006,16,-5.843770018110206e-06,-0.0001628307650534122,-5.834435276641514e-05,-0.00025191688053505246,-0.00015663596371395805,-3.737166073181086e-05,-7.78086641042286e-05,-4.983517074563792e-07,-0.0002605009182339302,-3.948090327576814e-05,-0.00010512322301401423,9.182082474491311e-05
4,2.051924300193787,3.504147306386277,0.0055844783782958984,0.0004886687359897376,lbfgs,500,0.3,adaptive,"(10, 5, 10)",0.3,logistic,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'logistic'}",-1.9317659252893193e-05,-7.2985581043294445e-06,-0.0001106354785420649,0.7708697142629412,-8.027683064870672e-05,-2.4752999941979326e-05,0.9081362478100795,-0.0007841468628115855,-0.0006438181667767218,0.00014888200214802083,0.16774845975190905,0.3372769151217936,8,7.309024505408601e-06,-7.272338287123148e-11,-5.476796793857375e-11,0.778628750155793,-4.836746558822824e-10,-1.7418932962698364e-10,0.9133230249578675,-2.6526114638159015e-11,-5.934253088923924e-11,0.00013537249154349507,0.16920944557584855,0.33972096375490796
5,0.7723619222640992,0.26830700103007754,0.005399179458618164,0.0012366934540446646,sgd,500,0.01,constant,"(5, 5)",0.01,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'logistic'}",-0.00032551608802844356,-4.7685670594210805e-05,-0.0008415579329106304,-0.001651107463098933,-5.792005947280465e-05,-0.004631934551936778,-0.002167516192667307,-3.0343612522631958e-06,-0.00038552723554707846,-0.00015143781974913395,-0.0010263237375257583,0.0013905782558324424,21,-0.00017256557200528988,-9.289114018584677e-05,-0.00152667451208921,-0.002004639355912108,-1.941893978063547e-06,-0.005611278593999014,-0.000802691810380507,-0.0008866782790601935,-0.002043480720394397,-9.151103226345825e-05,-0.0013234352910268087,0.0016116470899496364
6,5.742606496810913,0.15511231800767672,0.007479619979858398,0.002401344448055981,sgd,200,0.1,constant,"(5, 5)",0.05,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
7,3.9977696895599366,1.784582005078456,0.004986333847045899,0.0006306391155113867,lbfgs,750,0.2,adaptive,"(10, 10)",0.001,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'identity'}",0.9557177015609042,0.9578531098695826,0.9583462809910123,0.9414736410696082,0.9528387901161748,0.9527051650152611,0.9540111356333428,0.9520517213504223,0.9575697184341412,0.9554309578724207,0.953799822191287,0.004634733208466863,2,0.9547835951098809,0.9539094402398409,0.9544333783697363,0.9505642096229672,0.9551349263730033,0.9549429606506756,0.9546322449632222,0.9550699308729816,0.9544811414226035,0.9534879332093269,0.9541439760834238,0.0012892956007320693
8,9.476563119888306,0.3018669657725706,0.008278656005859374,0.0021411949632870113,sgd,250,0.3,adaptive,"(10, 5, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
9,4.393643999099732,2.0250233324035194,0.00495140552520752,0.0004584669761518344,lbfgs,750,0.2,adaptive,"(10, 5, 10)",0.3,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.95556671100595,0.9576148271976044,0.9560592164209238,0.9488232291953862,0.9524307027583917,0.9528745532411863,0.954289734810054,0.9420873742316337,0.957865123394199,0.9559641209078111,0.953357559316314,0.004549224768523663,3,0.9546393767022395,0.9544681805585506,0.9518665604431523,0.9554273416251178,0.955094675396036,0.9551041936068525,0.9548553975847017,0.9474285698528233,0.9548328256183112,0.9546509686931354,0.9538368090080921,0.0023323993389444088
