,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,27.33853464126587,0.1766975239380824,0.013149023056030273,0.01015607540081441,sgd,750,0.3,adaptive,"(10, 5, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
1,8.211317253112792,0.03643620972931227,0.0048615455627441405,0.00029608461810888727,adam,200,0.001,invscaling,"(10, 10)",0.05,logistic,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.0379196332449343,-0.08240988272239402,-0.046387353930397834,-0.0807597562394633,-0.036385500876355614,-0.06164638972960623,-0.04493137090544286,-0.03164269708501455,-0.07093033226789713,-0.044319312593770865,-0.05373322295952767,0.017805065592354275,25,-0.0476942295887528,-0.05113713062582459,-0.05172932706099065,-0.0522614513015367,-0.054386518018554986,-0.05839460287860465,-0.048951503440987754,-0.047298972522158644,-0.053653228790240926,-0.057239815453349996,-0.05227467796810017,0.003561454469965535
2,2.538866710662842,0.732795334938714,0.004588174819946289,0.0004887535606732922,adam,100,0.01,constant,"(10, 10, 10)",0.1,identity,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9488137950671282,0.9368208966538862,0.9150310803788632,0.936410231960837,0.9223741187006775,0.9124824484021375,0.9004368871141737,0.9405832019152944,0.9512345884385275,0.9454567144892622,0.9309643963120788,0.016423035032388244,5,0.9454900386292023,0.9422752457922295,0.9213555410148899,0.9426951130634523,0.9369182263943473,0.9063270787241859,0.9037588002582655,0.9434304130914284,0.9414670744319293,0.9419467748754549,0.9325664306275385,0.015205639430789479
3,0.3288466691970825,0.31916810445555593,0.005585169792175293,0.0006619842909867352,lbfgs,50,0.01,adaptive,"(10, 5, 10)",0.3,logistic,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.0005124260172428841,-0.003802103736734175,-0.00014016262214067154,-0.002796448987655964,-0.0016521254383767836,-3.849313316295344e-05,-8.172463020716947e-05,-0.0016884351840575906,-0.0011253430067492687,-0.0007367082874969455,-0.0012573971043824406,0.0011893485369408737,14,-8.048939292848445e-11,-1.1944894828808117e-07,-4.508049489260202e-10,-9.722571636672228e-10,-2.568514290146595e-08,7.081196740088558e-10,-1.9241351889576208e-07,-5.026499216853608e-10,-2.3259372206041462e-10,-4.6021186861366914e-11,-3.391243067474292e-08,6.360202498348389e-08
4,4.4880624294281,0.026514916526890895,0.006807351112365722,0.0012004435568927021,sgd,150,0.2,adaptive,"(10, 10)",0.05,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
5,2.4682747602462767,1.6360593139976065,0.005578374862670899,0.0014950787845390856,sgd,100,0.05,constant,"(10, 5, 10)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'tanh'}",-0.004239333752082963,-0.022253969888256453,-0.011929463690511621,-0.0005722005605552916,-0.0013287655099112339,-0.015950241256854625,-0.008115658513808466,-5.266256888791787e-06,-0.05582901561170428,-0.00842740784963314,-0.012865132289020687,0.01584510743967384,23,-0.0018219303682280863,-0.0077456598073897265,-0.009496300786224543,-0.005762473890049913,-0.006054320780549904,-0.01749545298529287,-0.006485901906295499,-0.0018582245828029365,-0.04069748762001013,-0.014337592714739555,-0.011175534544158316,0.010899047882475447
6,0.16064078807830812,0.04517293697931235,0.006845164299011231,0.0033033234235023893,lbfgs,500,0.001,invscaling,"(10, 10, 10)",0.001,tanh,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0005120196753809481,-0.0037597257635744175,-0.000140662889090315,-0.002796491410608448,-0.00166508755995598,-3.853697462918859e-05,-8.985431292152235e-05,-0.0016902085359133956,-0.0011243311484763208,-0.0007370596637243931,-0.0012553977934274929,0.001179994655847761,9,-2.4424906541753444e-15,-1.8918200339612667e-13,-1.0880185641326534e-14,-3.873124043707321e-12,-2.220446049250313e-16,-4.544808973605541e-12,3.082534227871747e-12,-2.220446049250313e-16,-5.839773109528323e-14,-7.216449660063518e-14,-5.668909786038512e-13,2.049128453686328e-12
7,1.2894232511520385,0.1932454004182896,0.005086517333984375,0.00029926322842182645,adam,150,0.05,constant,"(10, 5, 10)",0.05,logistic,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.000549971225805912,-0.0039977514438092054,-0.00011817535229829979,-0.0026389285668959594,-0.0013427686803892946,-3.313764978041256e-05,-0.00018265239675119282,-0.0015485861278647928,-0.0015248063607888884,-0.0008626504449225081,-0.0012799428249306466,0.001190993910740011,19,-6.847198799064813e-07,-3.666554479364592e-06,-9.8065384102064e-07,-2.237248608150111e-06,-1.7567760757009054e-05,-2.0486484308968045e-07,-1.6257392698726392e-05,-3.0552044820719715e-06,-3.014394139189136e-05,-5.002162844824909e-06,-7.980050382605519e-06,9.481832631072357e-06
8,8.092708921432495,0.05987558414950644,0.004906272888183594,0.00048072210103228616,adam,200,0.001,invscaling,"(10, 10)",0.3,logistic,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.04246883079020858,-0.08770205300800016,-0.0458889107926681,-0.08094261647214207,-0.03985192044000985,-0.041481691958495936,-0.04985703910575956,-0.03893019479394577,-0.07177627998828573,-0.03808685465444284,-0.05369863920039586,0.017972050739595433,24,-0.052805297636431714,-0.05533060926875799,-0.05120242013894716,-0.052406858557562996,-0.05863769442141131,-0.038853190573727936,-0.05408245818685753,-0.05606122197416963,-0.054385601180248155,-0.05007903776966738,-0.05238443897077818,0.0050810838106674985
9,0.1355112075805664,0.023846786455912462,0.005583834648132324,0.000488335485468434,lbfgs,150,0.2,constant,"(10, 10, 10)",0.01,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.000512004225356133,-0.0037597391849033546,-0.00014065356102754834,-0.0027967732516049892,-0.0016650392359660593,-3.8574690508497156e-05,-8.984570317882579e-05,-0.0016901635807642368,-0.0011243520134698315,-0.0007370470115366512,-0.0012554192458316127,0.0011800301213928193,11,-1.5298873279334657e-13,-2.9665159217984183e-13,-2.4780177909633494e-13,-4.432010314303625e-13,-3.448352714485736e-13,-8.097966741615892e-13,-2.651212582804874e-13,-3.015365734881925e-13,-3.0375701953744283e-13,-2.531308496145357e-13,-3.418820782030707e-13,1.7106905042425069e-13
10,3.831568479537964,0.24042521851250143,0.004687690734863281,0.000456996652619965,adam,200,0.01,constant,"(5, 5)",0.1,tanh,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'tanh'}",-0.0005080876795298117,-0.0036819183084972895,-0.00011111531402585584,-0.0028890179640532754,-0.0016398485474486968,-3.0378418577114985e-05,-0.00012580369190784424,-0.0017334474577026526,-0.0011249233364669653,-0.0007840693296823353,-0.0012628610047891841,0.0011754223814048465,17,-7.658532696908082e-09,-4.0759105446319666e-07,-1.743187614700048e-06,-7.321494468470746e-07,-9.774937281825657e-08,-4.858882451941327e-07,-3.011773835659426e-06,-2.692871861054158e-07,-8.147993391105501e-11,-7.357956137710175e-07,-7.491162382189387e-07,8.977482026761057e-07
11,5.278595566749573,2.125359855481029,0.005287814140319824,0.0004558340152216062,sgd,1000,0.05,constant,"(10, 5, 10)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.00047780655013140994,-0.00035832475344466097,-0.0012562108492517599,-0.003395713808014289,-0.0018998667550591541,-0.0007159944090429082,-0.018347596324340243,-9.467460665435468e-06,-0.00643065910053453,-0.036471069147575585,-0.0069362709158059975,0.011156145727564142,22,-0.001997912785003386,-0.0018026883057569165,-0.0005571452766106599,-0.012069949040685035,-7.850395838060464e-06,-0.00042073632900896385,-0.02096759218367672,-0.0014267602977515725,-0.002155473297380306,-0.04821148827334376,-0.008961759618505538,0.014563483034670576
12,18.20356845855713,0.10117995641817552,0.0065805912017822266,0.00040009831515865594,sgd,500,0.2,invscaling,"(10, 5, 10)",0.001,identity,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
13,10.23698432445526,1.4944703758441193,0.0058870077133178714,0.0006952906759579507,sgd,500,0.1,adaptive,"(10, 5, 10)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0005164430220629956,-0.0038171132810922437,-0.0001430717017780747,-0.002767519766658566,-0.0016481855105490162,-3.427378232800926e-05,-9.052216394889179e-05,-0.0017032767869957777,-0.001163097011512404,-0.0007386498718202628,-0.0012622152898746242,0.0011878662602517048,16,-9.593708494293196e-09,-2.1847073883307644e-07,-1.0232962033285276e-08,-7.473105267941094e-08,-4.372577988576154e-08,-1.2598399989904863e-07,-1.2298422280565546e-09,-2.4814525101390927e-08,-3.255087754894248e-07,-8.52447668009404e-10,-8.351438323117577e-08,1.0398187316229731e-07
14,4.64734456539154,2.0817405998239624,0.005173516273498535,0.0003744099290985804,lbfgs,750,0.01,invscaling,"(10, 10, 10)",0.01,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'identity'}",0.9556520945917242,0.9505647692755883,0.9493025445711809,0.94774204089082,0.9457158218990457,0.9559575675388988,0.955193901044533,0.9561185281531008,0.9592675946362429,0.9586085486857295,0.9534123411286863,0.004468382815463943,1,0.9536153565661281,0.9542538871813111,0.9543928398210076,0.9543933982160921,0.9544382649116014,0.9533262900436301,0.9539257990458979,0.9536497834812216,0.9534446379068499,0.9532335672252643,0.9538673824399005,0.0004489526994401547
15,7.373000121116638,1.3359879196867757,0.005087018013000488,0.0006993330749827211,adam,1000,0.001,constant,"(10, 10, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9193176812572578,0.9295261493076095,0.920494939976662,0.9257896151662564,0.923379829290243,0.9461439576770615,0.9343293290694461,0.9327930297512435,0.9539281658103994,0.9439796884724866,0.9329682385778666,0.011105370394858725,4,0.9113206176755118,0.9374766008015097,0.9278422509022869,0.938704337981596,0.9418748839478615,0.9407582912149265,0.9325895764023927,0.9267564920149765,0.9395793618550313,0.9328674002595042,0.9329769813055597,0.008778281118365223
16,0.3955056667327881,0.038649435842132415,0.004614019393920898,0.0003967259680913782,lbfgs,50,0.3,invscaling,"(10, 5, 10)",0.2,identity,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'identity'}",0.9433855415485359,0.8609457448049949,0.054986467815552165,0.1736059004790902,0.47058067074508003,0.43021894916155046,0.5891018870752369,0.9474048805731858,0.32589222873966284,0.8844718901183819,0.5680594161061272,0.3125858595178037,6,0.9373529454945748,0.9032602456926798,0.04896641160800763,0.24355344015435665,0.6303554871123171,0.4108367223433418,0.5518436522491759,0.947379775950469,0.3132993295313261,0.7995313463638549,0.5786379356500104,0.30225958222844823
17,5.281043553352356,1.3022543195353828,0.004888153076171875,0.00029989365515759806,lbfgs,750,0.05,invscaling,"(10, 5, 10)",0.3,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.955509120260695,0.9354681905236848,0.9492663959471558,0.9351219346423922,0.9442511627011206,0.9501029074881517,0.9550743682387685,0.9562015401958056,0.9592778591863849,0.9587077766921711,0.9498981255876331,0.008499924661439033,2,0.9534600574240141,0.9387662040159066,0.9543622723804501,0.9437112722677226,0.954565586301412,0.946479909809045,0.9535567216130449,0.953742120017717,0.9534556958306682,0.953371710378986,0.9505471550038967,0.005262637257691505
18,0.1409306764602661,0.009335699684191213,0.006383562088012695,0.0004892353681558599,lbfgs,200,0.001,adaptive,"(10, 5, 10)",0.01,logistic,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.000512008336720271,-0.0037596951404881285,-0.00014066161977632774,-0.0027967221085827276,-0.0016650483067257582,-3.8543918211786377e-05,-8.984076191742574e-05,-0.0016902828632345823,-0.001124337147440535,-0.0007371748683788759,-0.0012554315071476418,0.001180015994132986,12,-8.992806499463768e-14,-3.419486915845482e-14,-2.4868995751603507e-14,-3.530509218307998e-14,-2.2581936320875684e-13,-2.476241434123949e-12,-6.012967901369848e-13,-7.949196856316121e-13,3.42204042880212e-12,-3.4858782527180665e-12,-4.3464121191050254e-13,1.7076276081733624e-12
19,16.729599475860596,0.4587430882283094,0.005784177780151367,0.00039894606131977246,adam,1000,0.001,invscaling,"(10, 10, 10)",0.001,tanh,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0005006316194389182,-0.003793731638384923,-0.00014561332372187152,-0.0027828281411612643,-0.0016536927372163834,-4.347463917531158e-05,-8.969860247010075e-05,-0.0017076431129512404,-0.0010833491683104324,-0.0007032642235365039,-0.001250392720636695,0.0011875375551952305,7,-6.497997229182317e-08,-7.707116722599494e-08,-4.283941135163616e-08,-1.68501117503439e-08,-1.983956288142963e-08,-1.4661391944947866e-07,-6.840661370688395e-11,-4.411081322430732e-08,-3.7632015348343373e-07,-4.0216205898779833e-07,-1.1908555772599527e-07,1.4058947336838668e-07
20,4.665114116668701,0.7332003188402749,0.005286002159118652,0.0004567313282079329,sgd,750,0.001,adaptive,"(10, 10, 10)",0.01,logistic,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.0005258619641450579,-0.0037321519216755306,-0.0001349792821281337,-0.0028433909029308424,-0.0016141307744024225,-4.112833556346729e-05,-8.543596583843183e-05,-0.0016956600016562184,-0.0011075384864966953,-0.0007294485241364779,-0.0012509726158973279,0.001179307578148953,8,-9.316159288452752e-08,-5.071781283838561e-08,-5.8758082177590154e-08,-1.8877879726098001e-07,-4.016048809063477e-07,-4.113917784209775e-08,-5.562163374328577e-08,-4.32738334055216e-09,-6.242469430262076e-08,-2.0090143770801205e-08,-9.766241990671886e-08,1.1196146831285338e-07
21,18.137883067131042,0.13370535113073867,0.0048762083053588865,0.0003884424052195335,sgd,500,0.001,invscaling,"(10, 10)",0.2,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.004884066411299681,-0.0003423914156508445,-0.0035550255253982144,-2.0419297677154447e-06,-0.008591561946351911,-0.0014308694579390213,-0.0030388296656433944,-0.008219085229493883,-9.221233845790877e-05,-0.006121745183980121,-0.0036277829103982693,0.00308441076772406,21,-0.002254606209083798,-0.001839075202838103,-0.002285464606895271,-0.002586355538875651,-0.002730667385743013,-0.0019324000326039759,-0.002079837353734959,-0.002421107212577267,-0.0018419264598004137,-0.002645215214926777,-0.002261665521707923,0.00031540058793533645
22,5.460907745361328,0.056979170573940814,0.007796978950500489,0.0023991465631033253,sgd,150,0.001,constant,"(10, 5, 10)",0.1,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
