,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.5190996408462525,0.16371241328521924,0.005837583541870117,0.0007129751819062381,adam,750,0.05,adaptive,"(10, 5, 10)",0.001,tanh,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0012183087921397995,-0.003876996163138857,-0.0021092343010640224,-3.5956671674552965e-05,-1.0172441966549428e-06,-0.0016306024934626961,-0.0005810288567242861,-0.0007973558555698368,-0.001443459156059701,-0.0008405861720759411,-0.001253454570610635,0.0010805762371208622,17,-1.6522158731158143e-05,-3.403530352019679e-05,-2.613997018174885e-06,-1.0046588788670263e-05,-4.453367674628339e-09,-2.6334183439002956e-05,-6.744717776974163e-05,-1.0095696887146843e-05,-4.021161160938647e-06,-1.3651978284068278e-05,-1.8477269896677306e-05,1.9162817859921657e-05
1,0.5561747789382935,0.8793398005104732,0.006184530258178711,0.0023108806886677357,lbfgs,100,0.2,invscaling,"(10, 5, 10)",0.05,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.000956828578570379,-0.004638170408893805,-0.002263621967766749,-8.012431555570743e-06,-1.1510653412649674e-06,0.30575382326829614,0.8404740324596387,-0.0006305873508691828,-0.0012926812762041884,-0.0006404385050429173,0.11357963641436908,0.25901905192945146,11,-1.8192114481507815e-12,-9.092726571680032e-13,-1.5010215292932116e-13,-6.510347816401918e-13,-4.6627146588207324e-12,0.35521993892688997,0.8497903545687262,-5.193623309196482e-12,-1.0875744749228033e-12,-4.3231640489693746e-11,0.1205010293437911,0.2651640758097018
2,1.6907846689224244,0.14395777347230548,0.00547177791595459,0.0004856541165921138,lbfgs,150,0.05,constant,"(10, 10, 10)",0.01,identity,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'identity'}",0.9522052511989549,0.9485305191720603,0.9497401416932236,0.9286334092122388,0.9587861908918224,0.9383671322172066,0.9488174506601811,0.933116879312842,0.8173297568156492,0.9484059872750716,0.9323932718449252,0.039327529448464064,7,0.9449026718930627,0.9543648836645849,0.9476616019622494,0.936774006438082,0.9537956854619242,0.9306465823396831,0.9477464311246021,0.9397142994687346,0.8066672549399536,0.9525682767595767,0.9314841694052453,0.04224663088519492
3,4.266013526916504,1.2199138307475224,0.005219221115112305,0.00039537196738591144,lbfgs,1000,0.3,invscaling,"(5, 5)",0.1,identity,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'identity'}",0.9572302470953609,0.9488115507682447,0.9568241443482894,0.9483740542252719,0.9586938443372417,0.9583652130702907,0.9499531903770957,0.9505814895979988,0.9563822399982214,0.9494199754353563,0.953463594925337,0.004121966624953237,3,0.9541179324516439,0.9541473543216596,0.9541542253318444,0.9548024704449273,0.953663674596592,0.9533644368487184,0.9489322677407441,0.9543505248015683,0.9539532303036978,0.9543688956858281,0.9535855012527223,0.0015951607482650823
4,4.337384510040283,1.7130285739948123,0.0056853055953979496,0.0004566844926309058,lbfgs,750,0.05,constant,"(10, 10)",0.2,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'identity'}",0.956580256936921,0.9491330525724042,0.9564084423682186,0.9485596733038872,0.9550277298276006,0.9587695906596948,0.9545210816969778,0.9507898078400592,0.9562764871234916,0.9501023118326797,0.9536168434161935,0.0034500871412065136,1,0.9536106552602119,0.9549159007350092,0.9538036733334383,0.9549590041438581,0.9519813981191964,0.9538301657037522,0.9542406117469148,0.9546183744438231,0.9538342505965789,0.9549653171135707,0.9540759351196353,0.0008598967012479367
5,1.527039122581482,2.9206836180577134,0.00648350715637207,0.000668415301604812,lbfgs,500,0.05,adaptive,"(10, 5, 10)",0.2,tanh,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0009562255385233698,-0.004640222393378801,-0.0022633471460220544,-5.763853148321729e-06,-1.1272485009872213e-06,-0.0020742764446155526,-0.00024990191933960126,0.9524856106175349,-0.0012575983198752638,-0.0006398468553183712,0.09403973008988126,0.2861517176109359,12,-1.2836287588413597e-10,-2.5624413702018956e-10,-1.0334844091630657e-11,7.947826076160069e-07,-1.7864509871401424e-10,-2.8952396036174832e-12,-1.220135104063047e-12,0.9552202546262342,9.05109471033283e-05,-1.6601253705061936e-10,0.09553115596122302,0.28656303415622114
6,6.336929750442505,2.212487838781417,0.005338072776794434,0.0006331271717281964,lbfgs,750,0.001,invscaling,"(10, 10, 10)",0.001,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'identity'}",0.9561177960057489,0.9491447321058525,0.9566062119988665,0.9484095606995278,0.958745556451664,0.9587599995020253,0.9543098070996887,0.9488246856716984,0.9564091098131042,0.9482653812910634,0.9535592840639241,0.004182214191041932,2,0.9532555666510851,0.954919551062877,0.9539687059756212,0.9548412452454523,0.9537249062265699,0.9538157366313986,0.9539456325766241,0.9525677558449636,0.9539828830349032,0.9537392934077369,0.9538761276657233,0.0006470822298961206
7,3.61107394695282,0.18189762884376634,0.004545426368713379,0.0004662778118158964,adam,100,0.001,adaptive,"(10, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.918658827140297,0.8756263333264183,0.8720127164881508,0.8726104327952889,0.892844929751923,0.9343380384484135,0.8210786922058178,0.894671301036533,0.8320897305304442,0.8202793642599624,0.8734210365983248,0.03723672805963878,8,0.9017237000947343,0.9013114070228815,0.8679181285556146,0.9043240083587765,0.8592760837022019,0.9196339594356352,0.7905881249624178,0.9183535749166005,0.8276507245733752,0.8492259923353997,0.8740005703957637,0.04056733957125143
8,2.0105687618255614,0.9356914061763468,0.004888510704040528,0.000299632921829508,sgd,150,0.3,constant,"(5, 5)",0.05,logistic,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'logistic'}",-7.374182780850447e-05,-0.017894967275436713,-0.0020140366687886324,-0.007080242421311667,-0.008607990413486144,-0.014781514808645868,-0.04640871936031066,-0.0018913174181711678,-0.012715770791192682,-0.00025080375809616307,-0.01117191047432482,0.01318330897084287,24,-0.0016371110664390454,-0.04070262973439287,-6.9860358602458206e-06,-0.006631316521481301,-0.008483703019795508,-0.027569334587267846,-0.052411706843789485,-0.0003493523153741407,-0.00570051586026854,-9.019371221063999e-05,-0.014358284969687963,0.01803721053449044
9,1.8703202247619628,0.29916109566504934,0.004723811149597168,0.0004103316384443102,adam,50,0.05,adaptive,"(10, 10, 10)",0.2,identity,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'identity'}",0.9437666374352642,0.9393423875280801,0.9401460537640774,0.9374944095335742,0.9494890161393822,0.9502580732503739,0.9434628971135118,0.9426349448028586,0.9480635242691647,0.9054402056219235,0.9400098149458211,0.012225065478018911,6,0.9433770292687086,0.9444831717513025,0.9367520469903089,0.9448594635772586,0.9451852053751811,0.9435390841769453,0.942119721340087,0.9454894221537902,0.9443705874612927,0.911914315302972,0.9402090047397846,0.00973229714007371
10,2.2898964881896973,0.5844086497573237,0.004488301277160644,0.000498652581304489,adam,150,0.01,adaptive,"(10, 10)",0.1,identity,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9465048421506914,0.9348645285747528,0.9472721068516108,0.9383275501156597,0.9456050777334322,0.9477368222937793,0.9456477052584161,0.9426572742571911,0.9380002259323572,0.9387439151664707,0.9425360048334361,0.0044256446071453915,5,0.9456617389040058,0.940193561973319,0.9449039061841799,0.9457417129803216,0.9405540443401252,0.9402166068081437,0.9451559884402768,0.9452838186617827,0.935061538380087,0.9448070417257137,0.9427579958397955,0.0033969957367374014
11,7.407869410514832,0.08143190712342403,0.006623983383178711,0.0004459162768753316,sgd,200,0.1,constant,"(10, 10, 10)",0.3,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
12,3.617241930961609,0.7434037944970898,0.004687762260437012,0.0004567313406536345,sgd,1000,0.01,invscaling,"(5, 5)",0.3,tanh,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",-0.00097580817484344,-0.004636276183279664,-0.0022978659505139554,-9.947061569093307e-06,-3.4429125854718023e-06,-0.0020692664843946496,-0.0002654435206996819,-0.0006323799120557805,-0.0012804846088485533,-0.0005694910096984973,-0.0012740405818488787,0.0013495166678070016,19,-9.684212254335023e-08,-1.6759593712833976e-10,-1.2291663620267457e-07,-1.042924162586445e-07,-6.145146196345763e-07,-3.17854853548738e-09,-2.2870449267742288e-07,-1.155999740376501e-09,-2.7581155581657413e-08,-2.0966082479034753e-06,-3.2959618350147936e-07,6.14450946625188e-07
13,1.2045416831970215,0.250828526689132,0.005585145950317383,0.0004886264600523012,adam,250,0.1,constant,"(10, 5, 10)",0.001,logistic,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'logistic'}",-1.2071193458140783e-06,-0.004137228756533995,-0.0037872994784549086,-1.35458223748941e-07,-2.28184889916605e-06,-0.001970589453575977,-0.0002401165520582449,-0.00014762807013335433,-0.0006986106046262819,-0.0006341023232883103,-0.0011619199665139802,0.0015103821057395725,14,-0.0010754796382324017,-1.4284626888461105e-05,-0.00018685111888894212,-6.0862014981122314e-06,-6.7442149671581575e-06,-1.3158841021265744e-06,-9.646414533825975e-08,-0.00017387156912040957,-8.759515682998931e-05,-1.612912692294799e-08,-0.0001552341003799862,0.0003144496916343164
14,4.710886096954345,0.03717130942451644,0.005170869827270508,0.00040540992441391046,sgd,100,0.1,adaptive,"(10, 10, 10)",0.3,logistic,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.0009449445666263045,-0.003727588598784859,-0.0023610432669565196,-1.9863680331688727e-06,-0.0010537323531052412,-0.00022115142966439016,-0.00030777089038336314,-0.0005985497696234798,-0.0004785021824893487,-0.0006671742418660198,-0.0010362443667532694,0.0010913602867875872,13,-3.945260340643131e-08,-4.962795473772985e-05,-9.827382665417161e-07,-2.0282232420232305e-06,-0.0009937672234385797,-0.0009287637886279398,-2.947068734382441e-06,-4.3106612390708676e-07,-0.00019149269515139622,-2.736320148244431e-07,-0.0002170353842940731,0.00037660035876317487
15,28.19880974292755,0.13801933053305254,0.007381534576416016,0.002005786095801133,sgd,1000,0.2,constant,"(5, 5)",0.01,identity,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
