,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.8208215713500977,0.21877532195532504,0.004787278175354004,0.000398969767810863,adam,250,0.3,adaptive,"(5, 5)",0.1,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'tanh'}",-0.010576216788240611,-0.0036118567182656935,-0.0016237238917131691,-0.00040903773292799706,-0.00026664408236531933,-0.0008163643895282569,-0.00045698071557187525,-0.00038990502165869856,-7.242137967078399e-05,-0.0011726306914814355,-0.001939578141142384,0.0030424454435693067,24,-0.0002734662586967307,-9.035923633460285e-05,-3.849881470552319e-05,-9.675122989394325e-05,-1.929467703831733e-06,-0.00018706509710719743,-0.0003398892059145453,-0.001579758538176712,-1.6716778588277137e-05,-9.773492093412273e-07,-0.0002625411976330705,0.0004528743679486448
1,5.770224094390869,0.4972994679405632,0.004588174819946289,0.0004889970148903193,sgd,750,0.1,adaptive,"(10, 10)",0.001,tanh,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.007402052612132115,-0.002532525035295441,-0.001199872508882871,-0.0009212611470725829,-0.00022799072778934004,-0.001786583222566973,-1.3121093625390046e-05,-0.00042936638055013354,-1.7375529698160364e-05,-0.0011102104424969284,-0.0015640358700109934,0.00209025491769927,15,-1.615509948038607e-09,-1.5166999878246656e-08,-3.54207530417483e-07,-1.7070569402477531e-09,-2.2456335013743e-08,-3.510368662418273e-09,-1.2321446085650223e-08,-5.2842667130903465e-08,-1.2383960790174342e-07,-3.1627274132972616e-09,-5.908302493917716e-08,1.0468883634342632e-07
2,1.0917733669281007,0.5168832939245,0.004888486862182617,0.0002996251692222544,sgd,500,0.1,invscaling,"(5, 5)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'logistic'}",-0.00742068644250371,-0.002461413538824342,-0.0011102645546074985,-0.0009429014840534045,-0.00025318709932253824,-0.0018187671641562986,-7.100576615126641e-06,-0.000384667865839905,-1.0662043351539197e-05,-0.0010634272773908382,-0.00154730780466652,0.002096575989475142,8,-4.430057654047914e-09,-6.79170020667641e-07,-5.076636431233794e-07,-9.087663666029755e-08,-9.379995240532679e-07,-1.9305772225308715e-07,-7.697792330230158e-07,-7.480200807652437e-07,-1.6271237517351267e-06,-4.3543571615067833e-07,-5.993556386085785e-07,4.518124756060883e-07
3,3.5497952938079833,0.3295934918574843,0.004887104034423828,0.0002991363147531899,sgd,200,0.001,adaptive,"(10, 10)",0.2,logistic,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.00736100173561316,-0.0025430509699611026,-0.0011391280479706722,-0.0009255966689449835,-0.00021117849373530895,-0.0018212539881372614,-1.1994378446678056e-05,-0.0004300398833205765,-1.7390241810799623e-05,-0.0011364942070859474,-0.001559712861502649,0.002081281256882904,10,-7.609127794516723e-08,-4.346765170026856e-10,-8.163546505457475e-08,-7.659726186659555e-10,-1.7793664386367425e-07,-2.1960050400338105e-07,-2.821777700390271e-09,-6.04783079172222e-08,-1.225728152309813e-07,-2.0426186475575037e-07,-9.4659930560681e-08,7.946597135080863e-08
4,3.9608060836791994,0.5282808444149347,0.005585408210754395,0.0004889383268643621,adam,200,0.01,invscaling,"(10, 10, 10)",0.2,tanh,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0075776354882151065,-0.002507243707175588,-0.001032808500368132,-0.001009909625780292,-0.00020352358406827697,-0.0017149277515111638,-2.443917554817432e-05,-0.0004751391456749854,-7.797587523894478e-06,-0.0011309504388097302,-0.0015684375004675344,0.002137319413237548,16,-9.224519654793539e-07,-1.378023544162943e-07,-3.557114249375104e-06,-1.79185951942884e-06,-4.756202531819298e-07,-6.393470872723128e-07,-2.174846437830169e-06,-1.672726370971489e-06,-3.0948391502860773e-06,-1.360686681106671e-07,-1.4602676056352238e-06,1.147580435063686e-06
5,4.289357852935791,0.1441599074955985,0.004939603805541992,9.3057969219436e-05,sgd,100,0.05,adaptive,"(10, 5, 10)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.007926406258798258,-0.003123556225831381,-0.0011758609839314094,-0.0007932211416401547,-0.00022686533368299067,-0.0018757745116781965,-1.3106078337932203e-05,-0.00047815303820364363,-2.5804044412547356e-05,-0.0010630447202442106,-0.0016701792336760724,0.0022722436423932156,20,-8.492904282508817e-06,-2.8713822913584153e-05,-6.234137317484567e-08,-4.65497012647198e-06,-1.2602136889583448e-08,-1.2200341517054625e-06,-1.1850980641270326e-08,-1.8537518720052049e-06,-3.3664595378013473e-07,-4.432837898971087e-07,-4.580220758065856e-06,8.448292552190519e-06
6,1.9367266178131104,0.47304808931065745,0.004488253593444824,0.0004988432272393406,sgd,250,0.3,constant,"(5, 5)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'logistic'}",-0.00830754410054868,-0.0025452849660774213,-0.07901324725516523,-0.010799835296277482,-0.37668353411651934,-0.022195784645199,-0.014004586896802174,-0.00727404623179595,-0.015253367328204481,-0.034733653362664985,-0.05708108841992547,0.10859281132780683,26,-0.030559083916212204,-0.00987972330876108,-0.06003206103732639,-0.005056892243062272,-0.40127215750627454,-0.036770777210966665,-0.014045665617204328,-0.004097681906273243,-0.01481115913933162,-0.02387446084523437,-0.06003996627306467,0.11488593388011914
7,0.8474193811416626,0.1414777612556587,0.006084084510803223,0.0002990964115638449,adam,250,0.2,invscaling,"(10, 10)",0.001,logistic,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.008927925695274563,-0.0006542962062081603,-0.003837264427958953,-0.002041734423174457,-0.0009573021260611547,-0.00033105301427083234,-1.8185074708521043e-05,-9.270372481884337e-06,-2.9586093681421843e-05,-0.00011031992280408076,-0.001691693735662403,0.0026730216507865525,21,-6.884646532112626e-05,-0.0006002246083229856,-0.0007659728621083328,-0.000204623620526867,-0.00025955904889096715,-0.0005800922979406486,-6.446513269620091e-05,-0.00029694281061831695,-8.985892139268259e-07,-0.0005276249336230165,-0.0003369250369262389,0.0002515964031650955
8,5.5361546039581295,0.13159203796344626,0.007085108757019043,0.0013678844075563617,sgd,150,0.2,adaptive,"(10, 5, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
9,1.0927125930786132,0.09387824757490529,0.0052872180938720705,0.0010974496223242747,lbfgs,150,0.05,constant,"(10, 10)",0.1,identity,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9488537830772805,0.95823406901076,0.9498391742261683,0.7912817747541626,0.9550788545102966,0.7213254725384852,0.9459884096760148,0.959498494878624,0.9471967014308926,0.9250948096128275,0.9102391543715512,0.07905924466549874,4,0.9522683848520352,0.947586867987934,0.9547667437607812,0.7658519959823852,0.9467124315078108,0.785863695157745,0.9331999622530177,0.9507559393143888,0.9535871791422174,0.9402372057958589,0.9130830405754173,0.069034836470736
