,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,3.2366633653640746,3.980796827784176,0.005103373527526855,0.0002982258003297429,lbfgs,1000,0.05,constant,"(5, 5)",0.1,logistic,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'logistic'}",-1.3747191935697956e-05,0.8767417551848486,-0.0005785148233679038,0.9420928863691285,0.9423695958764047,-0.004651977051288725,-0.004637392659416539,0.3420849436192812,0.39102100398659545,-6.32477884445759e-05,0.3484365305521805,0.40001980303621226,7,-2.5033797257378865e-10,0.8905637470784246,-8.002776219484531e-11,0.9416972337991519,0.9490275392170874,-2.739768412141075e-10,8.550525839257084e-06,0.3489800630197054,0.3422446776121032,-2.408140353793442e-11,0.34725218106238875,0.4016999463821324
1,49.85309269428253,0.37069031384904394,0.005228877067565918,0.00044871397962002464,sgd,1000,0.001,invscaling,"(10, 5, 10)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0004031512611952781,-0.003966691591752447,-7.94233288132773e-05,-1.015521230929295e-05,-0.0002375399246732357,-0.00696886418192455,-0.007367912473325244,-0.009682515555253568,-0.0004752306963462516,-4.488262438728796e-05,-0.0029236366849980434,0.0035681040233893355,19,-0.00025460163819368553,-0.00017038915908895724,-0.0002438132001081339,-0.0002492215347191795,-0.0002614849397244434,-0.00023282286666770347,-0.0002785578176218717,-0.00025308872834761686,-0.00029369751495056384,-0.0002103349828783685,-0.0002448012382300524,3.2958315585828735e-05
2,0.08229379653930664,0.00959243954915664,0.004912853240966797,0.0005080729569053694,lbfgs,1000,0.2,adaptive,"(10, 10)",0.05,tanh,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'tanh'}",-1.3848571003727272e-05,-0.0025088018767964737,-0.0005781973471581381,-0.00034812664403038873,-0.0010272821819141686,-0.00465416131835128,-0.0047561351185481104,-0.013125064482101045,-2.3539117785631447e-05,-6.322132405189862e-05,-0.0027098377981740864,0.003884929732414022,14,-6.291633880550762e-12,-2.8008040331428674e-11,-4.5565773376665675e-12,-9.305001213988362e-12,-1.032129937073023e-11,-2.9243274468626623e-13,-5.969447158804542e-12,-4.170441769701938e-12,-2.0122348232121112e-11,-1.0625500479477523e-11,-9.966272251915597e-12,7.845803840831243e-12
3,0.1058614730834961,0.013682606152901856,0.005385112762451172,0.0004887541654475978,lbfgs,150,0.001,adaptive,"(10, 5, 10)",0.001,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'tanh'}",-1.389887247404964e-05,-0.0025093510418103815,-0.0005781033375622524,-0.00034806312671409323,-0.001027048773620809,-0.004654255440780242,-0.004756484802174832,-0.013124616727192562,-2.3581992434129617e-05,-6.323118190754151e-05,-0.002709863529667089,0.0038848419895506146,15,-1.664246518373602e-11,-6.727951529228449e-14,-1.3766765505351941e-14,-1.7243984018477931e-12,-1.0702549957386509e-13,-2.220446049250313e-14,-4.218847493575595e-15,-1.3988810110276972e-14,-4.440892098500626e-16,-1.5003553954784365e-11,-3.3599345528045886e-12,6.262404520296638e-12
4,1.2341678380966186,0.30331389848892437,0.004755425453186035,0.0004121930418027055,adam,50,0.1,invscaling,"(10, 10)",0.01,identity,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'identity'}",0.9447900605653031,0.940021567744561,0.9469890647646722,0.9441210390788091,0.9452987743312818,0.9148185671527521,0.9280975787027395,0.9404574760900625,0.93754734455515,0.9322216327032883,0.9374363105688619,0.009453185193710714,3,0.9407129267792232,0.9443173143188915,0.9437712753090737,0.943805698169331,0.9452223172245919,0.9133945126037862,0.9219643857403864,0.9456452545739036,0.9427153074310243,0.9369993583706225,0.9378548350520834,0.010537976937433786
5,27.95947046279907,0.12146568688362167,0.010321497917175293,0.010197298895020383,sgd,750,0.05,invscaling,"(10, 5, 10)",0.05,identity,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
6,1.3456843376159668,0.6872319510833095,0.00479421615600586,0.0003244163314206045,lbfgs,150,0.3,invscaling,"(5, 5)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",-1.373061967635536e-05,0.7549125198572109,0.18201142669923154,0.7640465249599216,0.9006768686567845,-0.004902429245288609,0.3331912299452978,0.14183033479346452,-2.3440293936527468e-05,0.8377379989187537,0.3909467303671763,0.3609120052364685,6,-3.241120705155254e-10,0.7576064432397545,0.20214918980547147,0.761927010521859,0.9243190891711182,3.0952028557962308e-06,0.28393825906939263,0.16872068796097506,-2.1897017532523932e-10,0.8414823799349183,0.39401461543632627,0.36255143017671826
7,0.11770613193511963,0.01581806895365447,0.005584025382995605,0.0004899723095548614,lbfgs,1000,0.05,constant,"(10, 10, 10)",0.01,logistic,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-1.386659101032528e-05,-0.002509289686560612,-0.0005780379204185504,-0.0003480135310707233,-0.001027126099812481,-0.00465472324579097,-0.004756428874562069,-0.013125577401989608,-2.3585485043886578e-05,-6.317613373907349e-05,-0.00270998249699983,0.0038851293250213863,18,-2.1538326677728037e-14,-1.3011813848606835e-13,-1.6551204851111834e-12,-1.9984014443252818e-15,8.423706177040913e-12,-1.2799095117088655e-11,-1.1302070390684094e-13,-2.09108286242099e-11,-1.1901590823981678e-13,-1.98507876802978e-13,-2.752553740492658e-12,7.740129589792896e-12
8,3.8738926887512206,0.16565989877927462,0.004748797416687012,0.0006979185935394998,adam,100,0.01,adaptive,"(5, 5)",0.2,logistic,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'logistic'}",-1.5167134644888947e-05,-0.0023768332412354987,-0.0006256566035016675,-0.00039121043013534695,-0.0010512820863464167,-0.004445018279340518,-0.0045659235318786795,-0.013143739027709156,-1.7959196204175853e-05,-7.018894957022681e-05,-0.0026702978480566573,0.003864755050310559,10,-2.7691422488373973e-08,-1.8428881554122256e-06,-1.000793864669447e-06,-1.3156185363349948e-06,-1.332565919831552e-07,-2.4057944612021487e-06,-1.9064981462424413e-06,-6.7625489652556325e-09,-3.911215191720885e-07,-1.8126601974977063e-07,-9.211691266219902e-07,8.526509894299558e-07
9,0.1892378568649292,0.23061289371914187,0.006388735771179199,0.002916400663136353,lbfgs,150,0.1,adaptive,"(10, 5, 10)",0.05,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'tanh'}",-1.3840151890986974e-05,-0.002509105869608952,-0.0005782341754358988,-0.0003482550677977869,-0.0010272788413481226,-0.004653800042784484,-0.00475605875906826,-0.013125338657717034,-2.3584585768565702e-05,-6.321213660442915e-05,-0.002709870828802452,0.003884967947655784,17,-1.304734098539484e-11,-4.923617069607644e-12,-8.554490449341756e-12,-4.296096811629013e-11,-9.99822447056431e-12,-1.0168976771751659e-11,-8.945733043219661e-12,-1.0367928737764487e-11,-6.306066779870889e-14,-7.2233330428161935e-12,-1.1625367335454939e-11,1.097670591464871e-11
