,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,5.652673363685608,0.04814711626039982,0.0073679924011230465,0.0012942857935028577,sgd,200,0.2,constant,"(5, 5)",0.001,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
1,1.5589999437332154,0.21525162389646352,0.0045194864273071286,0.0005001043524279757,adam,50,0.05,constant,"(10, 10)",0.3,identity,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.3, 'activation': 'identity'}",0.9488889608440128,0.9472341470262965,0.9259289798013542,0.9355648561038683,0.9415918843006384,0.9450254589374059,0.9387475391720501,0.948255837875129,0.9450280303772275,0.943685620292859,0.9419951314730841,0.006675229281959075,4,0.9440522125266484,0.9431558282303734,0.946683831268872,0.9464583296252377,0.9433299579120848,0.9373812944538544,0.9371616038813018,0.9456014970179814,0.9441018238766404,0.9450489323313074,0.9432975311124301,0.003220595634182225
2,0.9204029083251953,0.1183656781688681,0.005086469650268555,0.00029912027240105115,adam,1000,0.3,invscaling,"(10, 10)",0.1,tanh,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'tanh'}",-5.962581614449292e-06,-0.0001279776399094601,-0.00012440321833873114,-0.0003298161538802802,-0.0001573045740694834,-0.007479057903121422,-0.0012348630277290162,-0.0030528181806230847,-6.037586413709661e-06,-0.0014482340167523144,-0.0013966474882451951,0.0022257017371778037,18,-0.0008149610042298416,-0.00013682721262675557,-0.0007116479531950048,-4.826544141178779e-05,-0.00029912405301835143,-0.00032248681220048425,-0.00015208767328345196,-7.75731180213679e-05,-7.576093089323166e-06,-0.001021580406578071,-0.00035921297676544395,0.00034170469360506625
3,1.2902261734008789,0.5449978674227105,0.004687666893005371,0.0004570331462733033,sgd,100,0.05,invscaling,"(5, 5)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'tanh'}",-0.0006212181282796436,-5.949331469690122e-07,-0.00024664226898996056,-0.0006756708046640192,-0.0008611019052695568,-0.00463524722307862,-0.000533474824925273,-0.002182545473447206,-1.0524816327350806e-06,-1.7155490944276153e-05,-0.000977470353437826,0.0013647051588118165,10,-9.529482747350215e-07,-1.8050365497845888e-06,-1.4378558610417258e-07,-1.5071882657480273e-06,-5.402270044641e-07,-6.317529033239566e-08,-5.527840230001857e-08,-9.110782794863326e-08,-5.550055441894131e-07,-1.133131303010515e-06,-6.846884048616886e-07,6.057876180408963e-07
4,26.054681825637818,0.21228607845643876,0.005080413818359375,0.0005397653177633163,sgd,750,0.2,invscaling,"(10, 10)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'tanh'}",-1.1466306005111424e+16,-1.6028180978643485e+17,-4.7983373314015256e+16,-4.92256087381201e+16,-2.4952454979675155e+17,-1.0979589997964708e+16,-769218181474052.5,-2.4527016781809944e+16,-1.2186038242727979e+17,-1.1899153711485245e+17,-7.95609392143814e+16,7.696884188566338e+16,23,-1.163894380150348e+16,-1.546276289267814e+17,-4.869147914339683e+16,-5.362045654703283e+16,-2.423821056342125e+17,-1.0754429654078776e+16,-776096361190404.0,-2.436134461006765e+16,-1.2287021876615842e+17,-1.1284794908186507e+17,-7.825706525262875e+16,7.439090678270656e+16
5,2.9819294929504396,0.024613989899754878,0.0063948392868041996,0.0004325597004760816,sgd,100,0.05,invscaling,"(10, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,24,,,,,,,,,,,,
6,1.0339086532592774,0.2778722596359611,0.0053856134414672855,0.0004886848749594238,adam,100,0.2,constant,"(10, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.00033828566398952375,-1.862915344541527e-05,-0.0014764244390543801,-0.00012499792855513725,-0.0005604340737781488,-0.007788452034318549,-0.0002068001723594115,-0.0013656659545786543,-0.00034599460039075325,-0.002339526607565201,-0.0014565210628035175,0.002226447395336721,19,-5.7106466246681364e-05,-1.3347427610055362e-05,-0.000541289812972634,-0.0014115202284066264,-3.9996718654400354e-05,-0.00038849704987620193,-7.259544574278465e-05,-8.888594725786625e-05,-0.00033829075657432206,-0.0017644531695246712,-0.0004715983022866244,0.0005880654607270528
7,4.374262499809265,4.349963230486854,0.005884337425231934,0.0006982157517827691,sgd,250,0.3,invscaling,"(10, 10, 10)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.011336619248569324,-3.653023580518777e-06,-0.00021982133207698595,-0.0006252414517826654,-0.0009004287881146933,-0.004602152852676955,-0.0005582735385902815,-0.0022033747205594256,-9.410876522508715e-09,-2.856767583714337e-05,-0.0020478142042664516,0.003379063420059956,20,-0.01778474911184058,-1.6675841860713803e-06,-2.5577624507278074e-07,-3.827417938140343e-08,-6.715118017197597e-09,-2.4237740103849603e-07,-5.90162061664401e-07,-2.740371847220757e-07,-1.463606524865213e-07,-1.1449543313446497e-08,-0.0017787981848412348,0.005335316996192683
8,1.9921923875808716,0.44856284012018316,0.004588103294372559,0.0004884511920351344,sgd,150,0.1,constant,"(5, 5)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'tanh'}",-1.789815709840603e-05,-0.025264960273383874,-0.0016928251461012511,-0.0016050761182939688,-0.016122884777670876,-0.027286852271270146,-0.002989345703169999,-0.0003179267673880659,-0.031123875835807224,-0.00013616668980498403,-0.010655781173998879,0.012208910328116124,22,-0.0009211054520263939,-0.024191094358254617,-0.003236192881500566,-0.004585340031624474,-0.009118135177571096,-0.009187701600660514,-0.006065887209002696,-0.0040995861643826625,-0.031280843666348535,-0.00027099351860759846,-0.009295688005997916,0.009763083919354237
9,2.960749697685242,0.4382324299671301,0.005186033248901367,0.0007459197882256969,adam,750,0.01,adaptive,"(10, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.0006549267508837442,-3.134662966974844e-07,-0.00019188116454738058,-0.0006314785568608539,-0.0008772061477106963,-0.004706458051306317,-0.0005509880064431538,-0.0021664422276361783,-1.4875295151206558e-07,-6.627725486141323e-05,-0.0009846120379497947,0.001381723361004916,13,-9.235327680379157e-08,-1.2960570394682236e-09,-2.2116472244704255e-06,-1.0593805521708077e-07,-2.1697843854973087e-07,-6.98335806958994e-08,-3.7557613974392723e-07,-1.6837335747865723e-08,-4.521759056075325e-07,-8.009305897394015e-06,-1.1551941911269736e-06,2.3688212732172725e-06
10,2.753904342651367,3.5872920808688677,0.005058073997497558,0.0008724720733920401,lbfgs,500,0.2,constant,"(10, 10)",0.2,tanh,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'tanh'}",0.9253041051236077,0.9232760109806484,-0.00022105528174720668,-0.0006151327553842734,0.9540104490843266,-0.005170350421925374,-0.0005226689267670004,-0.002155223687075436,-8.600481393727932e-08,-2.7598957412111602e-05,0.2793878449153458,0.42874451789142365,8,0.9171845401322588,0.9184654725539652,8.82106113597736e-06,-2.620210715065241e-10,0.9584459329917927,4.112992469162968e-05,-1.113997782908882e-12,-9.022493863142245e-11,-8.682654595304484e-11,-3.2366109792292264e-10,0.27941458958999965,0.42693088251049627
11,1.021771287918091,0.9579547908291615,0.005037903785705566,0.0005637296486788026,lbfgs,150,0.05,adaptive,"(5, 5)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",0.9414789634440469,-3.59183300435717e-07,-0.00023387089441473385,-0.0002032087502379376,0.7884748701492964,0.7564195098395018,0.9097665690559492,-0.0021564742070458998,0.0002369839855534961,-2.7638087254366894e-05,0.33937553453520947,0.4190666072818855,7,0.9333112511024902,-7.447154004580625e-12,-1.28513821806564e-09,0.00011304184266769379,0.7850117498372863,0.7411239358317001,0.9014758006688224,-5.253042445474421e-10,0.00022611971672181763,-4.672546793926813e-10,0.33612618967145447,0.414659927693687
12,0.9710744380950928,0.08196668895174211,0.005286026000976563,0.0004565130450224582,lbfgs,100,0.3,constant,"(10, 5, 10)",0.05,identity,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",0.952317021998853,0.8517202161622217,0.9084650437070911,0.9055799819518523,0.9409323338194973,0.9426524785052678,0.8321667696730317,0.9432428840417053,0.9157784128592008,0.8976716558107967,0.9090526798529519,0.0381728370533347,6,0.9455274383399215,0.8164618668985075,0.9399545848602067,0.9467302795495673,0.9417035823648662,0.9244284171287043,0.7630840410173931,0.9397497774775695,0.8942622086019879,0.8501327777071398,0.8962034973945864,0.061537747740824926
13,1.0583549737930298,0.25510091677121516,0.006083369255065918,0.000698109135735465,adam,1000,0.3,constant,"(10, 5, 10)",0.01,logistic,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.0013301048054137343,-0.00010724838663822567,-0.00022413314617342195,-0.004112120649902629,-0.00728362983082298,-0.022350866054649865,-0.002002454751746763,-0.0036149141816987918,-0.0005892189340319653,-0.001045102968374012,-0.0042659793709452385,0.006386579511984543,21,-0.00011356653823235696,-9.18885729899177e-05,-0.0009316079331918026,-0.0016831042466960433,-0.0029656033325045073,-0.006452731865974615,-0.0004832708776125738,-0.00018667541332639814,-0.0006080841177278362,-0.0006961351426577611,-0.0014212668040913812,0.0018728961896713372
14,1.9625195741653443,0.21449099096706495,0.005287384986877442,0.0006379986775309983,lbfgs,200,0.01,constant,"(10, 5, 10)",0.001,identity,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'identity'}",0.8696768327168238,0.9552924976135759,0.9369072586505276,0.9169066872383855,0.9350782688050716,0.9529629768907724,0.9497647279557633,0.8846620196573155,0.937106483281322,0.9523730517384469,0.9290730804548003,0.02835395530167428,5,0.8486114750136049,0.9496777095748034,0.9554747801700355,0.9429668913443614,0.940686860311555,0.9484442798248646,0.9403526936585085,0.8263268032355243,0.9370294313760562,0.9530564749991002,0.9242627399508413,0.04403404569249433
15,4.516029810905456,0.08123981086392273,0.006382989883422852,0.0004887236466717766,sgd,150,0.3,invscaling,"(10, 10)",0.05,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
