,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.9845370769500732,0.21728369604142803,0.005385017395019532,0.0004903465741898611,lbfgs,200,0.1,adaptive,"(10, 5, 10)",0.3,identity,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.9550050487659864,0.9555252456474823,0.9403893385671941,0.9145733540368162,0.9465571643691701,0.951086846957012,0.9493319024782119,0.9321615875236537,0.816516685135977,0.9483472063970919,0.9309494379878596,0.03990735335931602,4,0.9542836611549451,0.9507861054473921,0.9296524761378748,0.9358595119742105,0.9429480380951178,0.9508896068230478,0.9546004666956646,0.9322558392006296,0.8625276715918662,0.9420921974297384,0.9355895574550488,0.025800808092206404
1,29.70129976272583,0.3198503958985298,0.006624937057495117,0.0003665696779869996,sgd,1000,0.1,invscaling,"(10, 10)",0.05,identity,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
2,1.3488231658935548,0.5696686913273362,0.005609703063964844,0.0005135107797342307,adam,250,0.1,invscaling,"(10, 5, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.003537053894279607,-0.0009676597621264271,-0.002597129186503233,-0.0014845759050243768,-0.0012298431608888105,-0.0008945743384738414,-7.026213509897516e-05,-0.007979843099747308,-0.0011921925935483024,-3.6328789851935994e-06,-0.0019956766954676076,0.0022357516198516624,20,-0.0003079610511347308,-6.068107506695952e-06,-0.0001257591544121528,-5.060084556851585e-05,-3.1912111175813607e-08,-0.00011256040271323542,-3.020668283881811e-05,-0.00022820691957536887,-5.05423628860413e-06,-0.0005508094469957037,-0.00014172587591450015,0.00016776998590624994
3,3.1836688041687013,0.48320022161440357,0.004588031768798828,0.0004882468503889733,sgd,250,0.001,adaptive,"(5, 5)",0.3,tanh,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",-0.0017559649743994488,-0.0008638321863894127,-0.003882679324604732,-0.0010299219561602513,-0.0013116908650483428,-0.00032929115546798116,-0.00017111668902192179,-0.005328707140669575,-0.0013218905145326865,-0.0006323791597035999,-0.0016627473965997951,0.0015722255626628258,12,-1.7123743534241953e-08,-5.724720844035858e-07,-6.547294417735827e-08,-3.253628615418336e-07,-9.279858708133304e-07,-1.2026285960420324e-06,-8.210767425964605e-07,-7.71305853408677e-07,-1.7509895755551952e-07,-3.260380769809501e-07,-5.204565731053989e-07,3.798589592175986e-07
4,1.685758352279663,0.40290499595725304,0.004487824440002441,0.0004987005704832417,adam,150,0.05,constant,"(10, 5, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9404275090490178,0.9468149049454909,0.954184652236237,0.9174143001163103,0.9373363788087944,0.9411331857622595,0.9362700012454876,0.9411204172721559,0.9468279471299275,0.9417078346989367,0.9403237131264618,0.00911032801046225,3,0.9422941314516108,0.9424657690056559,0.9454365013106132,0.9426613162311411,0.9383078752217973,0.9416241698213583,0.9404545186032441,0.9439866836038843,0.9464225838753766,0.9399252696939975,0.942357881881868,0.00235035640376569
5,5.008885931968689,7.225041590251575,0.0045385599136352536,0.00046950753802958093,sgd,750,0.1,invscaling,"(5, 5)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'logistic'}",-0.0017586326393652651,-0.0008350401622676529,-0.003855296656089635,-0.0009530912337354369,-0.0012259220879828892,-0.00037736074712535483,-0.00021173316924816277,-0.005519326691360016,-0.001374538000598502,-0.0006007799210157039,-0.0016711721308788619,0.001613598107263311,16,-2.6374661343808725e-08,-7.042906124965498e-08,-1.1166243485405403e-09,-4.4857805425735364e-07,-5.4890598732981744e-08,-3.117146674114224e-08,-2.8055335832277706e-07,-1.5087236837629803e-07,-8.911415094736697e-08,-7.607674490373029e-09,-1.160708018810297e-07,1.3623934370498402e-07
6,9.07267198562622,0.10860947554571625,0.007573676109313965,0.0031625335770200085,sgd,250,0.01,adaptive,"(10, 5, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
7,0.6842280864715576,0.48368311325046437,0.005337142944335937,0.00044917334157901635,lbfgs,50,0.01,constant,"(10, 5, 10)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'tanh'}",0.003107634555569061,-0.0008206955207106237,-0.003865758708678113,-0.0007631482772640918,-0.0012343008810882239,-0.00037040597799298247,-0.00018061609693997838,-0.005459811738514064,-0.0013532335460848532,-0.0006189118771808833,-0.0011559248068884753,0.0021497198969571475,9,0.003091175563694093,-3.056594977124405e-10,-1.404405658433916e-08,0.00012997001644465822,-1.3340436311182202e-08,-5.836886529664298e-12,-3.094130684999641e-07,-2.1815438344674476e-11,-1.0146772311259156e-10,-8.557355912763853e-08,0.00032207227742386824,0.0009238481019809878
8,18.176094150543214,0.17266336426740084,0.007322621345520019,0.0034205930062829303,sgd,500,0.01,constant,"(10, 5, 10)",0.2,identity,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
9,1.366339635848999,0.19631292080840226,0.004787468910217285,0.00039888647363528815,adam,750,0.05,invscaling,"(5, 5)",0.2,tanh,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'tanh'}",-0.0014037290184927276,-0.0009181230146322328,-0.003977233021760673,-0.0009313454060897453,-0.001320363224695642,-0.0002862706902357903,-0.000285203325470329,-0.005816170957122058,-0.0011536943922350051,-0.0005308863752557791,-0.0016623019425989981,0.0017092121256635415,11,-1.8223331337052784e-05,-2.7593228204558784e-06,-1.0364785218985872e-06,-1.0604322144835976e-06,-1.171167809621565e-06,-5.371033160450622e-06,-7.909506203995775e-06,-5.373863795732348e-06,-7.897472156681573e-06,-2.584396306515302e-06,-5.338700432688803e-06,4.975869281092794e-06
