,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.29970061779022217,0.30651718863745814,0.0050992250442504885,0.0007162879493316055,lbfgs,100,0.2,invscaling,"(10, 10)",0.05,tanh,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'tanh'}",-0.0006739939987683297,-0.002496633622045552,-0.00030365790660513703,-0.00319325768392531,-0.0005030602907405424,-0.00020632947450360817,-0.0002639608843193475,-8.354453741987733e-05,-0.0011751526771777154,-6.172386001201957e-06,-0.0008905763461506622,0.0010391634274475009,17,-1.234452540188613e-10,-4.1109782245030146e-11,-1.0190293053824462e-11,-2.4669850606784394e-09,-6.582956402212403e-12,-5.77959902159364e-12,-9.190426197847046e-13,-3.108624468950438e-14,-1.2145839889399213e-13,-4.474198789239381e-13,-2.6556119525622536e-10,7.34703898994841e-10
1,1.5992746353149414,0.5316095753074174,0.005389738082885742,0.000485556851179378,sgd,100,0.1,constant,"(10, 10, 10)",0.05,logistic,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.1069528743796917,-0.002391695497275803,-1.4666359155812714e-05,-0.004232506847029693,-0.005994677144822713,-0.021780258367082528,-0.013516544770619143,-0.04999385111875698,-0.004205458125936312,-0.14781070896181614,-0.035689324157218684,0.04876818921123026,24,-0.09414267208121285,-0.009944056628124587,-0.00019082521012014908,-7.026043434055218e-05,-0.00964478895921328,-0.018031631059447273,-0.009956628812189727,-0.04483811869434029,-0.00954675482192946,-0.15024539222429079,-0.0346611128925209,0.04705359952274328
2,5.706166410446167,0.07272719798754287,0.009468841552734374,0.006637243322964495,sgd,200,0.1,invscaling,"(5, 5)",0.01,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
3,2.1862378120422363,0.3936706834254021,0.004289007186889649,0.00045689269245148686,adam,750,0.01,constant,"(10, 5, 10)",0.3,identity,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.949196762173193,0.9550594993204239,0.9352591194615003,0.9422376786738043,0.8234572587478954,0.937346694617333,0.9463303006996784,0.9078818370864021,0.9295596173673332,0.9494717825378688,0.9275800550685431,0.03695391414348157,3,0.9436645947058613,0.943639694154071,0.9414621224169009,0.9461696167032408,0.8200893625693186,0.942231795561831,0.9436444162654909,0.9237977333641323,0.9333852894817829,0.9440748652893136,0.9282159490511944,0.03660319118514636
4,0.9215074300765991,0.19304687577135332,0.004986953735351562,4.370284743266906e-07,adam,250,0.2,invscaling,"(10, 10)",0.1,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'tanh'}",-0.00021495153816264434,-0.0037300674698450553,-0.0022182133518322544,-0.0012837837185424306,-0.0010155837906073995,-4.4943612032000146e-07,-0.002075930134292303,-0.0008502701218904285,-0.00012796911144330458,-6.631541622037496e-05,-0.0011583534088956515,0.0011486941313024255,21,-0.0017148936933080172,-0.0001256736030572636,-0.0009094863723786428,-0.0004042533651360536,-8.623707972721384e-05,-0.00019060203407805787,-0.0008553956127097528,-0.00039073389087884713,-0.0005124925055259855,-3.296901263882823e-05,-0.0005222737169438662,0.0004910619355610191
5,1.1177719593048097,0.15123186645389114,0.00518651008605957,0.0003987791149663922,adam,750,0.05,invscaling,"(10, 10)",0.001,tanh,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0009883348785086898,-0.002675923044532791,-0.0003782833696108767,-0.002135672807410005,-0.0005789990553475288,-0.0001372838863755721,-0.0004203407761576017,-0.00014780509670009323,-0.0008885847683028913,-1.0035153300558264e-05,-0.0008361262836246608,0.0008481036540257289,7,-3.102613402794496e-05,-3.1850027162327876e-06,-4.2428446096476335e-06,-9.970792438740439e-05,-2.5891048758275303e-06,-7.134043807921486e-06,-1.801662120892722e-05,-8.876768926358025e-06,-1.942045034319939e-05,-3.290587157578351e-05,-2.2710476647924693e-05,2.7741167319442383e-05
6,1.0938976049423217,0.31218826701506636,0.005285286903381347,0.0007789643140160325,sgd,1000,0.2,constant,"(10, 5, 10)",0.01,logistic,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.008635630360805502,-0.0004128952782658235,-0.0039299276233448754,-0.039913394586149176,-7.71158854515619e-05,-1.6884883180523502e-07,-0.0007029802150231301,-0.005696486317678939,-3.909813297608977e-05,-0.0056179152891646655,-0.006502561253769157,0.011510636600389227,22,-0.004656339368446005,-0.0008937985481172195,-0.002116218552433269,-0.06237871842250953,-0.0009421339258675054,-0.00019789277033388508,-0.0018201569309943544,-0.004290110725609475,-0.001596121824852137,-0.0054077477826415254,-0.00842992388518049,0.018060629109171347
7,0.09335031509399414,0.012281194627246672,0.00478658676147461,0.0003996970144825656,lbfgs,1000,0.05,adaptive,"(10, 10)",0.001,logistic,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.0006745634210729712,-0.002495949217335758,-0.0003035501915791272,-0.003187527619140873,-0.0005029441565527204,-0.0002063970456076536,-0.0002639910182775651,-8.35421727096719e-05,-0.0011751266915933645,-6.176609940178324e-06,-0.0008899768143809883,0.0010377798443797622,13,-3.9968028886505635e-15,-2.466915560717098e-13,-2.6645352591003757e-15,-5.240252676230739e-14,-4.440892098500626e-16,-1.3322676295501878e-15,-1.3322676295501878e-15,-2.220446049250313e-15,-4.440892098500626e-16,-3.752553823233029e-14,-3.490541189421492e-14,7.270418539492441e-14
8,0.08297877311706543,0.007487144219182383,0.005384683609008789,0.000488814153014222,lbfgs,150,0.01,adaptive,"(10, 10)",0.05,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'tanh'}",-0.0006746804701778242,-0.0024957375605079157,-0.000303628299608949,-0.003187684056196849,-0.0005028865934668669,-0.00020633023100047332,-0.00026390181029878335,-8.350121323985604e-05,-0.0011749367566324942,-6.186662500295981e-06,-0.0008899473653630307,0.0010377839239524907,10,-5.56954482533456e-12,-6.934230967203803e-12,-5.423661519898815e-12,-2.4942270471228767e-12,-1.5449863610683678e-12,-5.652589507576522e-12,-7.686962177899659e-12,-4.6838088962886104e-12,-7.591038908572045e-12,-5.039968442588361e-12,-5.262101865355362e-12,1.903545613097061e-12
9,5.3970380306243895,1.3989160471615258,0.005037331581115722,0.0006481185270398776,lbfgs,500,0.3,adaptive,"(10, 10, 10)",0.1,identity,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9526186230428916,0.9595879419541028,0.943825052619728,0.9533896149269273,0.9558625453986076,0.9513863810143819,0.9437945095348497,0.9501617580073694,0.9525280046876994,0.9558607929367489,0.9519015224123306,0.00477297472436524,1,0.947753849213239,0.9488811877267034,0.9511838666862162,0.9546878632820391,0.9544809036218217,0.9549485266679173,0.9408470770476817,0.9551247433980417,0.9547817854178087,0.9542984680953027,0.9516988271156773,0.004435787503006246
