,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,8.434973669052123,0.13084792191992803,0.005525779724121094,0.00045333859084712466,adam,150,0.001,adaptive,"(10, 5, 10)",0.001,tanh,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.4793361822535278,-0.3927598763746294,-0.4048217681790156,-0.5157579477940082,-0.40254719050574495,-0.5033422741421909,-0.45647337784817243,-0.37893425300491956,-0.38040843864491003,-0.4433948189063093,-0.4357776127653429,0.04853399516761116,24,-0.4211811125946541,-0.39844811786643364,-0.4527180761913343,-0.5101118204643946,-0.4736601166182186,-0.42987528992514856,-0.4609710556640234,-0.4205255790950668,-0.36893023315981543,-0.4087575082603496,-0.4345178909839439,0.038651193473340506
1,0.9290220260620117,0.2172680533951911,0.004982757568359375,0.00044535695604076413,adam,1000,0.2,invscaling,"(10, 10)",0.3,tanh,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.3, 'activation': 'tanh'}",-0.0006608928350104737,-8.868408129192318e-06,-0.00012560012257933906,-3.5234282544927e-06,-0.0017221745985109838,-1.6863461949068181e-06,-4.906615112210133e-06,-0.0013705721097729828,-5.2093593707613906e-06,-0.0007006645910256903,-0.0004604098413961033,0.0006056576387570225,13,-2.3085983545056976e-05,-0.000332482902537512,-5.37144988492777e-05,-7.519848911785587e-06,-1.4570019541526591e-05,-0.0016055151155454084,-0.00018485454441696803,-0.00015406456522293333,-0.00035988647887186254,-1.4113439742446943e-05,-0.0002749807397184778,0.0004608026907352428
2,0.5588164329528809,0.6616379229228126,0.005185508728027343,0.0005991390222565008,lbfgs,100,0.001,invscaling,"(10, 5, 10)",0.2,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.0009369440271287388,0.00222194212675364,-0.0003360641274963161,-7.271687549881278e-07,-0.001416802334984535,-0.0015724608021348008,-0.00013318587920552183,-0.0006131104553079858,-0.000271165747766533,-0.0009135173552154985,-0.0003972035771241278,0.001006567101335743,12,-6.142419906041141e-12,0.002060990796887041,-2.993782999283212e-11,-9.456730953871784e-10,-1.77920709276691e-08,-2.8876945279421307e-10,-2.570410551072655e-11,-1.3806733534238447e-11,-8.881784197001252e-14,-3.708147122694072e-10,0.00020609713238789462,0.0006182978881886644
3,10.73162145614624,0.14805379547257427,0.007307362556457519,0.0010751261165795523,sgd,250,0.2,constant,"(10, 5, 10)",0.1,tanh,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'tanh'}",,,,,,,,,,,,,30,,,,,,,,,,,,
4,0.894304347038269,0.23118829726873008,0.005086421966552734,0.0002992155447423302,adam,50,0.2,adaptive,"(10, 10)",0.1,tanh,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'tanh'}",-0.0021309248813516923,-9.511317069521574e-05,-0.0025138515805476214,-2.4319807229611357e-05,-0.0017354241604101706,-0.0019453433529825759,-6.694762834702495e-05,-0.00012773501844698387,-0.00028821933448108794,-2.532013694245272e-05,-0.0008953199071434437,0.000987649670555644,22,-0.00023272223430392813,-0.00013546791880925113,-0.0010684758796772886,-1.6165735080786447e-05,-1.584192021053532e-05,-1.913649666884787e-05,-1.1044556167405517e-05,-0.001334083964475541,-2.664976075372749e-07,-0.00125603125877638,-0.00040892364617775014,0.0005385500459801763
5,1.0627026796340941,0.21356817112763304,0.005684757232666015,0.0006387545050125003,adam,500,0.2,invscaling,"(10, 10, 10)",0.2,tanh,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0014088404405998567,-0.0013622867103013636,-9.805628894254959e-05,-0.00011486266248761368,-0.0003292906015279762,-0.0009696736695847807,-0.0012145826934590875,-0.000373627735232418,-0.0002854034954409279,-0.0001603194543877695,-0.0006316943751964344,0.000514174358638303,15,-4.6158967349274604e-05,-0.00021897185400732155,-0.0008425682610277985,-9.540841855981697e-05,-0.0004036575643542317,-6.917963448649367e-05,-0.0005302037695757988,-3.0298012072771385e-05,-1.8672536694630537e-07,-0.0003113388490281199,-0.00025479720558285734,0.0002581817917448598
6,1.556282925605774,0.9168990049247366,0.004587721824645996,0.0004893628199801877,lbfgs,200,0.001,constant,"(5, 5)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",0.8465167365356137,0.9165049179385787,0.6234956938305454,-7.591652217975309e-07,0.8237132220858392,-0.0015706419097694102,0.7890269657986436,0.9479034254359391,-0.00027230581149195743,0.39939419815285804,0.5344711452891533,0.3805037285143979,7,0.8456242208092791,0.9138365470460017,0.6175655658602712,-1.512796554692386e-10,0.8214939717571466,-2.9834801296146907e-11,0.7860185593554665,0.9505843915215367,-1.2451555342352094e-09,0.36534307423648915,0.5300466329159922,0.3810294245328418
7,0.9535108804702759,0.27256975269986716,0.004913711547851562,0.0005944476639004073,adam,200,0.3,adaptive,"(5, 5)",0.05,logistic,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'logistic'}",-0.0005497966937504373,-1.7584813775783914e-05,-0.000615875156835699,-0.00024265432261594277,-0.0031891622035216116,-0.0006807773142396556,-0.0009229772305408002,-5.192772354334352e-07,-0.0009966555247473696,-0.0008185058464025285,-0.0008034508383665262,0.0008622535049399144,21,-4.929914994611373e-05,-0.0002907329156911498,-4.4356961110159077e-05,-0.00021301619287128482,-0.0003666028563460433,-0.00017578619766123182,-0.0017159840130798187,-0.0005929085673699319,-0.00023352192447689823,-2.575928030656982e-06,-0.0003684784706583288,0.00047880214160768447
8,3.7152029991149904,0.038771256211140026,0.007180547714233399,0.0013961164142478938,sgd,100,0.05,constant,"(10, 10, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
9,0.2667377948760986,0.3106373020119002,0.005705785751342773,0.0004275112361820389,lbfgs,1000,0.3,invscaling,"(10, 5, 10)",0.1,tanh,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'tanh'}",-0.0009365225555975076,-0.00047103166747763936,-0.00033603085957811807,-7.731865487858869e-07,-0.001425703853820126,-0.0015710977761937972,-0.00013430470962783048,-0.000612902625634959,-0.0002712702914908771,-0.0009126826534773258,-0.0006672320179446966,0.0005060752206254951,18,-1.82700521378365e-11,-2.6662894114792834e-11,-4.101430306491238e-11,-1.886979461573901e-11,-1.5673196074317275e-10,-2.7755575615628914e-14,-1.8244026289693238e-09,-6.345945990915425e-11,-1.2318368547425962e-11,-3.032130102553765e-11,-2.1920785187035108e-10,5.367187542043564e-10
10,3.3285777807235717,0.5179181116004735,0.0054852962493896484,0.001623604976632319,sgd,200,0.001,adaptive,"(5, 5)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'logistic'}",-0.0009342682000146318,-0.0004546416525137431,-0.00032788251772397636,-9.641504925550493e-07,-0.0014311496747654306,-0.0015603490708970824,-0.00014766895183560003,-0.0006260902603554275,-0.0002622876217868164,-0.0009115590428079301,-0.0006656861143193194,0.0005051823811204113,17,-1.6337087238582626e-09,-1.413782921844131e-07,-5.581718109937128e-08,-9.519690369330647e-09,-3.7503196104182734e-09,-1.7630275683799823e-08,-3.586881049955082e-07,-6.776979555311868e-08,-7.547497760107547e-08,-1.780628977599008e-10,-7.318404087186536e-08,1.0435944214835604e-07
11,1.5304271459579468,0.08687954699496517,0.0070225238800048825,0.0008953524555031961,sgd,50,0.1,constant,"(10, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
