,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86634639 0.87275229 0.86395699 0.8707267  0.86638023 0.86857939
 0.86669852 0.86412966 0.8586526  0.86662947]",0.8664852228401513,"(('temp',),)",0.002729296002666278,0.0036747656012452484,0.0012249218670817494
2,"(1, 5)","[0.90248706 0.90606211 0.90256167 0.90549654 0.90460122 0.89966067
 0.90185806 0.89755366 0.89882148 0.90248269]",0.9021585172534946,"('lat', ('temp',))",0.001984487149639754,0.0026719436464514128,0.0008906478821504709
3,"(1, 3, 5)","[0.91751526 0.91930417 0.91676318 0.91883495 0.91939682 0.91516806
 0.91741516 0.9147116  0.91554566 0.9169734 ]",0.9171628283305321,"('lat', 'month', ('temp',))",0.0011827187231087317,0.0015924304565656522,0.0005308101521885507
4,"(1, 3, 4, 5)","[0.91819409 0.92060476 0.91772333 0.91951654 0.92018009 0.91589113
 0.91831948 0.91550517 0.91658953 0.91801402]",0.9180538143488668,"('lat', 'month', ('prec',), ('temp',))",0.0012132826096618863,0.0016335821377450378,0.000544527379248346
5,"(1, 2, 3, 4, 5)","[0.91819192 0.92069543 0.91854896 0.92041686 0.92076692 0.91681153
 0.9195107  0.91619269 0.91745897 0.91889577]",0.9187489740867998,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0011396982200607968,0.0015345069976977323,0.0005115023325659108
6,"(0, 1, 2, 3, 4, 5)","[0.91841465 0.9205929  0.91855635 0.92051088 0.9207883  0.91669925
 0.91971287 0.91613134 0.91758826 0.91901486]",0.918800965676345,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001155043786056037,0.001555168500882385,0.0005183895002941282
