,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86817882 0.87135093 0.86204284 0.86977874 0.86743617 0.86204099
 0.86608825 0.86657885 0.86577336 0.86695985]",0.8666228803922348,"(('temp',),)",0.0020807866654488816,0.0028016027775116747,0.0009338675925038914
2,"(1, 5)","[0.90231946 0.90317877 0.90091092 0.9026916  0.90482205 0.90092231
 0.90114385 0.90497428 0.90220273 0.90148309]",0.9024649044868669,"('lat', ('temp',))",0.001050553859222251,0.0014144816759904275,0.0004714938919968091
3,"(1, 3, 5)","[0.91912289 0.91614367 0.91557885 0.91633953 0.91846298 0.91702328
 0.91382282 0.91751098 0.91882619 0.91723943]",0.9170070624065426,"('lat', 'month', ('temp',))",0.001140591453366836,0.0015357096605909154,0.0005119032201969718
4,"(1, 3, 4, 5)","[0.91965873 0.91759736 0.91633122 0.91754604 0.91958613 0.9173861
 0.91486258 0.91834212 0.91907844 0.91809074]",0.9178479466416226,"('lat', 'month', ('prec',), ('temp',))",0.0010423843558845986,0.0014034821325861447,0.00046782737752871487
5,"(1, 2, 3, 4, 5)","[0.92056614 0.91812108 0.91693517 0.9179867  0.92011605 0.9184818
 0.91512764 0.91877921 0.919909   0.91859176]",0.9184614552720719,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0011304429126717617,0.0015220455112232164,0.0005073485037410721
6,"(0, 1, 2, 3, 4, 5)","[0.92072911 0.91815633 0.91692406 0.91813031 0.92032008 0.91848044
 0.91536057 0.91878597 0.91989613 0.91859497]",0.9185377959992238,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0011239791713316672,0.0015133426316862508,0.0005044475438954169
