,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86877977 0.8706299  0.86606891 0.86636943 0.86809198 0.86625725
 0.86127999 0.86410818 0.86937018 0.86178391]",0.8662739503323623,"(('temp',),)",0.002203084865396577,0.002966266931866117,0.0009887556439553723
2,"(1, 5)","[0.90188694 0.90398598 0.90147514 0.90058169 0.90175783 0.90478119
 0.89961815 0.89788038 0.9026369  0.90289242]",0.9017496633161597,"('lat', ('temp',))",0.001433599386455104,0.0019302199930549878,0.0006434066643516626
3,"(1, 3, 5)","[0.91816874 0.91697759 0.91629264 0.91725408 0.91792262 0.91856628
 0.91232299 0.91436449 0.91667156 0.91697898]",0.9165519957531909,"('lat', 'month', ('temp',))",0.0013318693913072755,0.001793249182113674,0.0005977497273712246
4,"(1, 3, 4, 5)","[0.91922468 0.9178141  0.91684983 0.91835938 0.91868486 0.91903596
 0.9132724  0.91513585 0.91740986 0.91740007]",0.9173186984656823,"('lat', 'month', ('prec',), ('temp',))",0.001310813998425347,0.0017648998812655329,0.0005882999604218443
5,"(1, 2, 3, 4, 5)","[0.91962942 0.91806333 0.91702643 0.91935496 0.91991191 0.91941909
 0.91429836 0.91559798 0.91816647 0.91829132]",0.9179759281117136,"('lat', 'year', 'month', ('prec',), ('temp',))",0.00130113961168244,0.0017518741399823422,0.0005839580466607807
6,"(0, 1, 2, 3, 4, 5)","[0.91983057 0.91815438 0.91694447 0.91942383 0.91988767 0.91938998
 0.91434164 0.91579653 0.91819565 0.9183253 ]",0.9180290016973925,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0012946701597624612,0.0017431635716338657,0.0005810545238779552
