,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86816755 0.87342605 0.86492155 0.86536604 0.86456803 0.86555425
 0.86446938 0.87521014 0.86992155 0.86506466]",0.8676669186903802,"(('temp',),)",0.0027719735492399643,0.003732227298306072,0.0012440757661020237
2,"(1, 5)","[0.90279932 0.90374077 0.89951141 0.90091193 0.90235016 0.90163333
 0.90062297 0.90239998 0.90371328 0.90261701]",0.9020300169375484,"('lat', ('temp',))",0.0009588317782651045,0.0012909856727549122,0.0004303285575849707
3,"(1, 3, 5)","[0.9172163  0.9195892  0.91357471 0.91417731 0.91691442 0.91796888
 0.91721727 0.91636539 0.91771702 0.91763518]",0.9168375687872443,"('lat', 'month', ('temp',))",0.001253858292633197,0.0016882138537202718,0.0005627379512400906
4,"(1, 3, 4, 5)","[0.9187042  0.92037842 0.91367151 0.91500067 0.91773132 0.9185235
 0.91850858 0.91701675 0.91882635 0.91851834]",0.9176879632944359,"('lat', 'month', ('prec',), ('temp',))",0.0013980794527592055,0.0018823954147107241,0.0006274651382369079
5,"(1, 2, 3, 4, 5)","[0.91982156 0.92048278 0.9140421  0.91537903 0.91829806 0.91990524
 0.9193221  0.9184863  0.91960864 0.91877149]",0.9184117298971198,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0014706403738597737,0.0019800925412204727,0.0006600308470734908
6,"(0, 1, 2, 3, 4, 5)","[0.91989528 0.92063853 0.91409316 0.91550622 0.91829355 0.9200707
 0.91932646 0.91832879 0.91966399 0.91875541]",0.9184572079977935,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0014766154599637562,0.0019881374879239236,0.0006627124959746413
