,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.87026909 0.86719049 0.86356865 0.85922641 0.8677959  0.86706921
 0.87361903 0.86147096 0.87003271 0.86233181]",0.8662574247611111,"(('temp',),)",0.0031808699638105043,0.004282771642806789,0.001427590547602263
2,"(1, 5)","[0.90487479 0.90034563 0.90176225 0.90152973 0.90404509 0.9024352
 0.90207202 0.89679321 0.90576202 0.89660959]",0.9016229526672996,"('lat', ('temp',))",0.002159677393197719,0.0029078224518545893,0.0009692741506181964
3,"(1, 3, 5)","[0.92055124 0.91518837 0.91585416 0.91711935 0.91643096 0.91671168
 0.91789642 0.9141962  0.91929875 0.91096189]",0.916420901529771,"('lat', 'month', ('temp',))",0.001888912975078908,0.0025432611258671663,0.0008477537086223887
4,"(1, 3, 4, 5)","[0.92153278 0.91513277 0.91653468 0.91840414 0.9170864  0.91766292
 0.91860845 0.91524243 0.9195679  0.91191776]",0.9171690242343817,"('lat', 'month', ('prec',), ('temp',))",0.0018859854185568304,0.0025393194192906273,0.0008464398064302089
5,"(1, 2, 3, 4, 5)","[0.92210868 0.91595602 0.91728857 0.91931696 0.91794446 0.91793514
 0.91911579 0.91606047 0.91973101 0.91319334]",0.9178650447876432,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0017296112210093391,0.0023287748240878787,0.0007762582746959595
6,"(0, 1, 2, 3, 4, 5)","[0.92195977 0.9159872  0.91728661 0.91937224 0.91801852 0.91802519
 0.91912771 0.91618267 0.91977746 0.91311745]",0.9178854813759691,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0017189592139399451,0.002314432799945173,0.0007714775999817243
