,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86141319 0.87007105 0.86471365 0.86045405 0.86915792 0.8681258
 0.86423848 0.86764086 0.86733143 0.86883793]",0.8661984376501035,"(('temp',),)",0.0023456589578659624,0.003158230855941567,0.001052743618647189
2,"(1, 5)","[0.90334123 0.90396474 0.90292258 0.8955764  0.90013303 0.90052228
 0.8990921  0.9031493  0.90434175 0.90566506]",0.9018708458907169,"('lat', ('temp',))",0.0021263995041122716,0.0028630165964348064,0.0009543388654782688
3,"(1, 3, 5)","[0.91613486 0.91940227 0.91780439 0.91232975 0.91371912 0.91502313
 0.91181704 0.91731761 0.91997273 0.91876958]",0.9162290468550955,"('lat', 'month', ('temp',))",0.0020561036549264335,0.002768369197161849,0.0009227897323872829
4,"(1, 3, 4, 5)","[0.91698645 0.92016892 0.91851134 0.91366206 0.91502306 0.91625912
 0.91242548 0.91802422 0.92035612 0.91953251]",0.9170949265866675,"('lat', 'month', ('prec',), ('temp',))",0.001929450035426892,0.002597840839755601,0.0008659469465852002
5,"(1, 2, 3, 4, 5)","[0.91752977 0.92152714 0.91910847 0.91464227 0.91602246 0.91656535
 0.91216416 0.918543   0.92134065 0.92030355]",0.91777468102622,"('lat', 'year', 'month', ('prec',), ('temp',))",0.002119587474989981,0.002853844776936731,0.0009512815923122435
6,"(0, 1, 2, 3, 4, 5)","[0.91758087 0.92157287 0.91915011 0.91463821 0.91621657 0.91660398
 0.91210409 0.91856468 0.92140076 0.92036866]",0.9178200806168778,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002134928518588471,0.0028745001910976944,0.0009581667303658981
