,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86605413 0.86308596 0.86758097 0.86429172 0.86014593 0.86681199
 0.86791815 0.87068324 0.86929485 0.86648539]",0.8662352332218216,"(('temp',),)",0.002165260678270947,0.002915339871698022,0.0009717799572326739
2,"(1, 5)","[0.90153884 0.90146822 0.90120138 0.89823853 0.89903386 0.90352294
 0.90221301 0.90543577 0.90252983 0.90242566]",0.9017608033485495,"('lat', ('temp',))",0.001450456656266566,0.001952916877223489,0.0006509722924078297
3,"(1, 3, 5)","[0.91723713 0.91675775 0.91479301 0.9133202  0.91611989 0.91633205
 0.91581796 0.91956377 0.91699609 0.9154824 ]",0.9162420247980444,"('lat', 'month', ('temp',))",0.0011571882284082124,0.0015580558106435573,0.0005193519368811857
4,"(1, 3, 4, 5)","[0.91823749 0.91726583 0.91606639 0.91426785 0.91623185 0.9171308
 0.91680642 0.92029769 0.9180398  0.91667206]",0.9171016190021775,"('lat', 'month', ('prec',), ('temp',))",0.0011151366632938444,0.001501436944529423,0.0005004789815098076
5,"(1, 2, 3, 4, 5)","[0.91939531 0.91804412 0.91733384 0.91521873 0.91665835 0.91802821
 0.91771623 0.92109157 0.91883612 0.91643264]",0.9178755123560973,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0011641394558214938,0.0015674150488353127,0.0005224716829451042
6,"(0, 1, 2, 3, 4, 5)","[0.91940767 0.91812127 0.91735782 0.9152778  0.91675672 0.91820721
 0.91781633 0.92095119 0.91892232 0.91636502]",0.9179183344939515,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0011411732050797363,0.0015364929399350918,0.0005121643133116973
