,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86480895 0.86356081 0.86546107 0.86695689 0.86442327 0.86325916
 0.8684441  0.87073175 0.86482346 0.86883229]",0.8661301730693285,"(('temp',),)",0.0017602823682879908,0.00237007092273757,0.0007900236409125234
2,"(1, 5)","[0.90154768 0.90253735 0.90123331 0.90361832 0.90172814 0.89912468
 0.90404238 0.9043957  0.90076212 0.90640635]",0.90253960373445,"('lat', ('temp',))",0.0014852166134181404,0.00199971821160297,0.00066657273720099
3,"(1, 3, 5)","[0.91630294 0.91627308 0.91721726 0.9193017  0.91574413 0.91346522
 0.91607064 0.91837909 0.91525382 0.92119813]",0.9169205995265374,"('lat', 'month', ('temp',))",0.00155451161494687,0.0020930180543855957,0.0006976726847951985
4,"(1, 3, 4, 5)","[0.9173752  0.91763629 0.91847883 0.91926589 0.91637799 0.91444551
 0.91729416 0.91966219 0.91584216 0.92208078]",0.9178458983229681,"('lat', 'month', ('prec',), ('temp',))",0.0015212467045188046,0.002048229673627283,0.0006827432245424275
5,"(1, 2, 3, 4, 5)","[0.91791437 0.91856121 0.91942626 0.91984223 0.91678361 0.9153842
 0.91749854 0.92033089 0.9166795  0.92279162]",0.9185212437281042,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0015174486439086092,0.00204311590712187,0.00068103863570729
6,"(0, 1, 2, 3, 4, 5)","[0.91793843 0.91871379 0.91946102 0.92000413 0.91689651 0.91543596
 0.91763732 0.92045616 0.91659442 0.92265778]",0.9185795532179946,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001502639566948831,0.0020231767409248647,0.0006743922469749548
