,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86658174 0.86892621 0.86652146 0.86773567 0.86672912 0.86449479
 0.86071865 0.86347977 0.86830943 0.86816304]",0.866165988474901,"(('temp',),)",0.001803488659871938,0.002428244530112862,0.000809414843370954
2,"(1, 5)","[0.90282112 0.90364553 0.90203255 0.90263886 0.9022728  0.90396514
 0.89691778 0.90114252 0.90163328 0.90567664]",0.902274623482627,"('lat', ('temp',))",0.0016134083895641411,0.0021723175664855685,0.0007241058554951895
3,"(1, 3, 5)","[0.91841587 0.91759417 0.91617456 0.91718387 0.9172856  0.91789378
 0.91171857 0.91495825 0.91756714 0.91946726]",0.9168259071039255,"('lat', 'month', ('temp',))",0.001524307798592482,0.0020523511771919876,0.0006841170590639959
4,"(1, 3, 4, 5)","[0.91927344 0.91834374 0.91700638 0.91817301 0.91763261 0.91889575
 0.91260214 0.91574996 0.91846569 0.92014881]",0.9176291535270812,"('lat', 'month', ('prec',), ('temp',))",0.0015103372987557645,0.00203354108397307,0.0006778470279910234
5,"(1, 2, 3, 4, 5)","[0.91955836 0.9188129  0.91794778 0.91889557 0.91838935 0.91969505
 0.9137812  0.91658659 0.91922181 0.9201963 ]",0.9183084907830704,"('lat', 'year', 'month', ('prec',), ('temp',))",0.001330260426182315,0.0017910828470261526,0.0005970276156753841
6,"(0, 1, 2, 3, 4, 5)","[0.91965309 0.91890873 0.91801268 0.91899175 0.91844254 0.9197287
 0.91379602 0.91673249 0.91932602 0.92016297]",0.9183754990550674,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0013292956308700577,0.0017897838319606328,0.0005965946106535443
