,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.87053813 0.86844513 0.86563206 0.86898472 0.86818679 0.86708528
 0.8688666  0.86609106 0.87044881 0.86960112]",0.8683879686345926,"(('temp',),)",0.001186918674056524,0.001598085334327092,0.000532695111442364
2,"(1, 5)","[0.90642159 0.90152239 0.90444813 0.90406294 0.90147806 0.90332891
 0.90696805 0.90291792 0.9026695  0.90419207]",0.9038009568039123,"('lat', ('temp',))",0.0012951591695046483,0.0017438219817797452,0.0005812739939265817
3,"(1, 3, 5)","[0.91966329 0.91532998 0.91707593 0.91704226 0.91482135 0.91926689
 0.92125938 0.91647793 0.91888554 0.91757562]",0.9177398175875935,"('lat', 'month', ('temp',))",0.001420953351115408,0.0019131931789560228,0.0006377310596520076
4,"(1, 3, 4, 5)","[0.92060243 0.91642384 0.91832115 0.9173614  0.9158046  0.91949829
 0.92233273 0.91685237 0.91957282 0.91879142]",0.9185561034267066,"('lat', 'month', ('prec',), ('temp',))",0.0014272785395894154,0.0019217095088092041,0.0006405698362697347
5,"(1, 2, 3, 4, 5)","[0.92156355 0.91718278 0.91906481 0.91829165 0.91587933 0.92021713
 0.92331533 0.91750982 0.9204973  0.91917391]",0.9192695596561359,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0015577200523383637,0.002097337943231837,0.0006991126477439457
6,"(0, 1, 2, 3, 4, 5)","[0.92162796 0.9172219  0.91907349 0.9182671  0.91591871 0.92020443
 0.92331253 0.91760481 0.92067734 0.91915206]",0.9193060331233509,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015579244469292321,0.0020976131432141297,0.0006992043810713764
