,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86889669 0.86197865 0.86844353 0.86756682 0.86881126 0.86511211
 0.86157402 0.86372459 0.86916707 0.86875883]",0.8664033564525082,"(('temp',),)",0.00213277205228103,0.0028715966921004856,0.0009571988973668283
2,"(1, 5)","[0.90529384 0.90212658 0.90069962 0.90120225 0.90256808 0.90171974
 0.8983383  0.89819091 0.9032357  0.90643903]",0.9019814044870742,"('lat', ('temp',))",0.001860341174668124,0.0025047916197334878,0.0008349305399111625
3,"(1, 3, 5)","[0.91825183 0.91589139 0.91568762 0.91376166 0.91666056 0.91625023
 0.9128112  0.91536358 0.91819504 0.92128412]",0.9164157233474522,"('lat', 'month', ('temp',))",0.0016981111371376805,0.0022863626326162212,0.0007621208775387404
4,"(1, 3, 4, 5)","[0.91887767 0.91698727 0.91628944 0.9149715  0.91655265 0.91744219
 0.91380511 0.91614673 0.91883968 0.92275455]",0.9172666792495718,"('lat', 'month', ('prec',), ('temp',))",0.0017460024442022709,0.002350844216009046,0.0007836147386696821
5,"(1, 2, 3, 4, 5)","[0.91961871 0.91754573 0.91682531 0.9158576  0.91717143 0.91792116
 0.91487507 0.91679098 0.91995154 0.92302734]",0.9179584859409632,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0016571224429990095,0.0022311748321308194,0.0007437249440436065
6,"(0, 1, 2, 3, 4, 5)","[0.91960383 0.9174625  0.91682772 0.91592397 0.91720182 0.91807149
 0.91500858 0.91678648 0.92006356 0.92312049]",0.918007043258401,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001662182658959054,0.002237987983773836,0.0007459959945912786
