,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86194161 0.86161075 0.86791326 0.86923431 0.87023898 0.87004671
 0.86084515 0.87085275 0.86339168 0.87479455]",0.8670869740540293,"(('temp',),)",0.0033763318682007142,0.004545944520320016,0.0015153148401066718
2,"(1, 5)","[0.90112772 0.90064096 0.90549898 0.90436551 0.90296074 0.90629322
 0.89939093 0.90313345 0.89954443 0.90359253]",0.9026548461160727,"('lat', ('temp',))",0.0016964260592210985,0.002284093818109761,0.000761364606036587
3,"(1, 3, 5)","[0.91619196 0.91417322 0.9201948  0.9186977  0.91784587 0.91764324
 0.91283041 0.9175162  0.91387171 0.9179227 ]",0.9166887797180403,"('lat', 'month', ('temp',))",0.0016637896893611514,0.0022401517139211025,0.0007467172379737008
4,"(1, 3, 4, 5)","[0.91664105 0.91448798 0.92125674 0.91940421 0.9179644  0.91872618
 0.91380334 0.9187407  0.91508599 0.91914343]",0.9175254008242272,"('lat', 'month', ('prec',), ('temp',))",0.0017097715663303703,0.002302062411625604,0.0007673541372085346
5,"(1, 2, 3, 4, 5)","[0.917089   0.91536122 0.92242268 0.91989814 0.91858791 0.91887768
 0.91496352 0.91970282 0.91569232 0.91971359]",0.9182308885754754,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0016923517153622915,0.002278608059641144,0.0007595360198803813
6,"(0, 1, 2, 3, 4, 5)","[0.91728082 0.91500964 0.92261137 0.92000866 0.91860501 0.9190749
 0.91503386 0.91975136 0.91585751 0.91952652]",0.9182759642316018,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0017307698367035542,0.00233033480186017,0.0007767782672867235
