,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86919871 0.86954425 0.86450002 0.86367911 0.86205444 0.86943928
 0.86701309 0.86387598 0.86065971 0.86761025]",0.8657574831383474,"(('temp',),)",0.002275748651920465,0.0030641025579445473,0.001021367519314849
2,"(1, 5)","[0.90434685 0.9032147  0.90267432 0.90133725 0.90099641 0.90196007
 0.90140782 0.90140993 0.90287519 0.90424434]",0.9024466876329036,"('lat', ('temp',))",0.0008595122394566846,0.0011572603368484459,0.00038575344561614855
3,"(1, 3, 5)","[0.91819322 0.91922832 0.91723444 0.91685677 0.91676993 0.91623434
 0.9170548  0.91350824 0.9174336  0.91927752]",0.9171791175407593,"('lat', 'month', ('temp',))",0.001159049391468194,0.0015605617088621626,0.0005201872362873875
4,"(1, 3, 4, 5)","[0.91899721 0.9207354  0.91847896 0.91781064 0.91681756 0.91710501
 0.91791034 0.914451   0.91832964 0.92060867]",0.9181244422695325,"('lat', 'month', ('prec',), ('temp',))",0.001292910084579419,0.0017407937796684906,0.0005802645932228302
5,"(1, 2, 3, 4, 5)","[0.91965802 0.92142908 0.91871164 0.91857015 0.91731491 0.91813004
 0.91749706 0.9153777  0.91929511 0.9215795 ]",0.9187563228049754,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0013228792346835843,0.001781144698657767,0.000593714899552589
6,"(0, 1, 2, 3, 4, 5)","[0.91977031 0.92149291 0.91874592 0.91863932 0.91732085 0.91825037
 0.91762392 0.91529607 0.9192191  0.92163938]",0.9187998161254587,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0013412183787451391,0.0018058368008291132,0.000601945600276371
