,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86013081 0.86715873 0.86290668 0.86704817 0.87388596 0.86556777
 0.86446518 0.87156051 0.86637118 0.86252762]",0.8661622598512496,"(('temp',),)",0.0029149883686490343,0.003924784623828602,0.0013082615412762005
2,"(1, 5)","[0.89943627 0.90256937 0.90046647 0.90396177 0.90394167 0.90205796
 0.901475   0.90674212 0.90200559 0.90264946]",0.9025305674301582,"('lat', ('temp',))",0.001433276324534492,0.0019297850175771438,0.0006432616725257146
3,"(1, 3, 5)","[0.91291337 0.91661712 0.91682572 0.91744134 0.91865362 0.91743649
 0.91544068 0.9207124  0.91914434 0.91642663]",0.9171611697100228,"('lat', 'month', ('temp',))",0.0015016382079324634,0.002021828495932658,0.0006739428319775526
4,"(1, 3, 4, 5)","[0.91332466 0.91723389 0.91691593 0.91845191 0.91984456 0.91795046
 0.91599507 0.92172849 0.91983107 0.91754352]",0.9178819551349706,"('lat', 'month', ('prec',), ('temp',))",0.0016368904545045395,0.002203934175459049,0.0007346447251530163
5,"(1, 2, 3, 4, 5)","[0.91412728 0.91799906 0.91772082 0.91905305 0.92090745 0.91842562
 0.91704024 0.9223541  0.9204977  0.9179375 ]",0.9186062815956637,"('lat', 'year', 'month', ('prec',), ('temp',))",0.001614699316555158,0.0021740556901979373,0.000724685230065979
6,"(0, 1, 2, 3, 4, 5)","[0.91425647 0.91800722 0.91757625 0.91912545 0.92101675 0.91850917
 0.9172008  0.92236672 0.9203747  0.91792897]",0.9186362490060442,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015950759145331374,0.002147634443598272,0.0007158781478660906
