,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.87262508 0.86180506 0.86380638 0.86540219 0.86629432 0.86596981
 0.86730724 0.868943   0.86853653 0.86898448]",0.866967409248325,"(('temp',),)",0.0021410046314817186,0.002882681161805004,0.0009608937206016678
2,"(1, 5)","[0.90461303 0.9001469  0.89923343 0.90314256 0.90118394 0.90327748
 0.90392469 0.90338977 0.90588001 0.90331425]",0.9028106055110126,"('lat', ('temp',))",0.0014356858796139803,0.0019330292791419428,0.0006443430930473142
3,"(1, 3, 5)","[0.91727733 0.91541331 0.91320404 0.9178087  0.91666961 0.91815015
 0.91788366 0.91651335 0.91888308 0.91867495]",0.9170478180777675,"('lat', 'month', ('temp',))",0.001207590336663477,0.0016259179749034053,0.000541972658301135
4,"(1, 3, 4, 5)","[0.91734627 0.91640891 0.91416946 0.91879119 0.91725817 0.91929033
 0.91903513 0.91729643 0.92017267 0.91965745]",0.9179426007753942,"('lat', 'month', ('prec',), ('temp',))",0.00127509864476459,0.0017168121865117785,0.0005722707288372595
5,"(1, 2, 3, 4, 5)","[0.91781771 0.91757495 0.91495107 0.91966434 0.91785903 0.92007861
 0.91929982 0.91811526 0.92080729 0.92052188]",0.9186689969313845,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0012447564923146726,0.0016759590514975591,0.0005586530171658529
6,"(0, 1, 2, 3, 4, 5)","[0.91779706 0.91767981 0.91493775 0.91982108 0.91789051 0.92000223
 0.91941107 0.91821013 0.92093806 0.92059612]",0.9187283825772198,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0012639276515807089,0.00170177139158013,0.0005672571305267099
