,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.87044572 0.86635954 0.86551853 0.86988978 0.86450358 0.86739899
 0.86958613 0.86998446 0.86465183 0.86725054]",0.8675589108743796,"(('temp',),)",0.0016147473863828928,0.002174120412144273,0.0007247068040480909
2,"(1, 5)","[0.90191382 0.89928006 0.90209452 0.90478783 0.90083075 0.90619521
 0.90550499 0.90397738 0.8994123  0.9008446 ]",0.9024841479237985,"('lat', ('temp',))",0.0017581370657635273,0.0023671824548273618,0.0007890608182757871
3,"(1, 3, 5)","[0.91665708 0.91410727 0.91802623 0.91690133 0.91320681 0.91962348
 0.91912917 0.91890269 0.91505275 0.91494015]",0.916654695861139,"('lat', 'month', ('temp',))",0.0015897399392628573,0.00214045000543064,0.0007134833351435466
4,"(1, 3, 4, 5)","[0.9168439  0.91555277 0.91881296 0.91771278 0.914792   0.92083834
 0.91986218 0.91968084 0.91587768 0.91589634]",0.9175869790299641,"('lat', 'month', ('prec',), ('temp',))",0.0014841807053030038,0.0019983234491793137,0.0006661078163931045
5,"(1, 2, 3, 4, 5)","[0.91756449 0.91634903 0.91952081 0.91766427 0.91521005 0.92140685
 0.92067085 0.92046132 0.91667494 0.9169915 ]",0.9182514108502806,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0014866089341810265,0.00200159285343015,0.00066719761781005
6,"(0, 1, 2, 3, 4, 5)","[0.91743544 0.91639747 0.91947805 0.91777459 0.91540702 0.92146831
 0.92063226 0.92069615 0.91662562 0.9170807 ]",0.918299561006345,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001483747553231681,0.0019977402466500715,0.0006659134155500238
