,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.8638947  0.86352199 0.86422529 0.86536246 0.8684616  0.87346014
 0.8708572  0.86915062 0.85915405 0.86468039]",0.8662768440045872,"(('temp',),)",0.0029447672286990957,0.003964879333398161,0.0013216264444660534
2,"(1, 5)","[0.90078813 0.89990442 0.90232726 0.90244643 0.90339353 0.90590649
 0.90169378 0.90411639 0.90083612 0.9047759 ]",0.9026188438638385,"('lat', ('temp',))",0.0013527268391397465,0.0018213319667400594,0.0006071106555800197
3,"(1, 3, 5)","[0.91627048 0.91378274 0.91510311 0.91695603 0.9166851  0.91920363
 0.91494566 0.92034421 0.91578999 0.92083516]",0.916991611275976,"('lat', 'month', ('temp',))",0.0016775156083349487,0.002258632499750531,0.0007528774999168435
4,"(1, 3, 4, 5)","[0.91752215 0.91489957 0.9154025  0.91831968 0.91735051 0.92060649
 0.91619068 0.92010188 0.91637161 0.92174232]",0.9178507397865531,"('lat', 'month', ('prec',), ('temp',))",0.0016277315559246552,0.002191602495269808,0.0007305341650899361
5,"(1, 2, 3, 4, 5)","[0.91840254 0.9153638  0.91630952 0.91872877 0.91848317 0.92088442
 0.91707301 0.92140948 0.91668545 0.92193142]",0.9185271589499635,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0015919504755022085,0.002143426305005599,0.0007144754350018663
6,"(0, 1, 2, 3, 4, 5)","[0.91833889 0.91543008 0.91634661 0.9188054  0.91865595 0.92086431
 0.91713527 0.92132798 0.91673345 0.92209549]",0.9185733416472331,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015868596808066863,0.0021365719816885858,0.0007121906605628619
