,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86030564 0.8741306  0.86105218 0.87120825 0.86809237 0.86852659
 0.86837087 0.8740619  0.86483183 0.86614546]",0.8676725690567144,"(('temp',),)",0.0033621769000101004,0.004526886056106984,0.0015089620187023276
2,"(1, 5)","[0.89871076 0.90690184 0.90000631 0.90415079 0.90246046 0.90140769
 0.9011231  0.9055622  0.90131358 0.90288232]",0.9024519057382621,"('lat', ('temp',))",0.0017681618282238145,0.002380679947299314,0.0007935599824331046
3,"(1, 3, 5)","[0.91289069 0.92183201 0.91385641 0.91796044 0.91837957 0.91620712
 0.91517977 0.92220689 0.91578399 0.91464576]",0.9168942643117279,"('lat', 'month', ('temp',))",0.0022393188831597017,0.0030150529638468056,0.0010050176546156017
4,"(1, 3, 4, 5)","[0.91341657 0.92253567 0.91461467 0.91826322 0.91938084 0.91679729
 0.91633905 0.92353525 0.91663703 0.91580691]",0.9177326490296549,"('lat', 'month', ('prec',), ('temp',))",0.002298975816818252,0.003095375965628234,0.0010317919885427446
5,"(1, 2, 3, 4, 5)","[0.91350935 0.92328133 0.91512633 0.91912497 0.91976252 0.91776529
 0.91694302 0.92452112 0.91712113 0.91693252]",0.9184087588916577,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0024023845181148,0.0032346070120309583,0.0010782023373436527
6,"(0, 1, 2, 3, 4, 5)","[0.91361532 0.92334139 0.91517482 0.9190018  0.91984909 0.91778002
 0.91692041 0.92461136 0.9172007  0.91687286]",0.9184367773397215,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002407649353044133,0.00324169566576278,0.0010805652219209269
