,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.87036922 0.87090768 0.86569504 0.86426603 0.8640325  0.87029161
 0.87003535 0.86603867 0.87002724 0.86475854]",0.867642189665968,"(('temp',),)",0.0020426851865495625,0.002750302367486888,0.0009167674558289627
2,"(1, 5)","[0.90167453 0.90649209 0.90083857 0.90073352 0.9034097  0.9066318
 0.9035722  0.90508589 0.90498354 0.90305978]",0.9036481610780026,"('lat', ('temp',))",0.001513628288511377,0.0020379721225764905,0.0006793240408588302
3,"(1, 3, 5)","[0.91563372 0.91945221 0.91632757 0.91514729 0.91736255 0.91774328
 0.92003178 0.91851067 0.91946804 0.91722846]",0.9176905564166965,"('lat', 'month', ('temp',))",0.0011812924110740392,0.0015905100483737194,0.0005301700161245731
4,"(1, 3, 4, 5)","[0.91688374 0.92083726 0.91729349 0.91571302 0.91812783 0.91734382
 0.92064033 0.91972294 0.92064146 0.91821998]",0.9185423860775426,"('lat', 'month', ('prec',), ('temp',))",0.0012755673997645039,0.0017174433253649526,0.0005724811084549842
5,"(1, 2, 3, 4, 5)","[0.91795009 0.92147412 0.91874459 0.91614921 0.91882044 0.91752673
 0.92098491 0.92033531 0.92168312 0.91930146]",0.9192969984088128,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0012810341255712315,0.0017248038080412095,0.0005749346026804031
6,"(0, 1, 2, 3, 4, 5)","[0.91797915 0.92144862 0.9189594  0.9160859  0.91872964 0.9175828
 0.92089261 0.9203594  0.92190695 0.91948262]",0.9193427088221068,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001298192537865396,0.001747906155023355,0.000582635385007785
