,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86679303 0.86633972 0.86669476 0.86498035 0.86570072 0.86855831
 0.86913309 0.87055839 0.87015625 0.85942908]",0.8668343689196337,"(('temp',),)",0.0022648007478031223,0.0030493621335212387,0.0010164540445070794
2,"(1, 5)","[0.89870391 0.90141896 0.90503537 0.90705543 0.90141777 0.90176522
 0.90539575 0.9037244  0.90581796 0.89837591]",0.9028710677633741,"('lat', ('temp',))",0.002113728692433176,0.002845956423096074,0.0009486521410320245
3,"(1, 3, 5)","[0.91487617 0.91709308 0.92093167 0.92041791 0.91770613 0.91593549
 0.91939644 0.91698664 0.91787227 0.91379665]",0.9175012443827258,"('lat', 'month', ('temp',))",0.0016194573248201225,0.002180461944809182,0.0007268206482697273
4,"(1, 3, 4, 5)","[0.91532471 0.91796761 0.92184202 0.92062208 0.91886354 0.91686736
 0.9201976  0.91781242 0.91878782 0.91455456]",0.9182839723055946,"('lat', 'month', ('prec',), ('temp',))",0.0016165429838628032,0.002176538031869803,0.0007255126772899343
5,"(1, 2, 3, 4, 5)","[0.91542838 0.91897191 0.92246035 0.9203471  0.92012147 0.91706747
 0.92142941 0.91922524 0.91930771 0.91537484]",0.9189733888850486,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0016726783845116692,0.002252119588108134,0.0007507065293693779
6,"(0, 1, 2, 3, 4, 5)","[0.91534363 0.9191288  0.9224611  0.92032083 0.9201669  0.91712543
 0.92160484 0.91925216 0.91929318 0.91534992]",0.919004678593917,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0016975930514737897,0.0022856650742076414,0.0007618883580692137
