,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86766481 0.86442119 0.86163473 0.86435044 0.86333644 0.86473611
 0.86786884 0.86922438 0.86913608 0.86643695]",0.8658809974817177,"(('temp',),)",0.0018117685262383932,0.002439392667975752,0.0008131308893252505
2,"(1, 5)","[0.90044933 0.90419112 0.8983771  0.90398405 0.90072062 0.89915996
 0.90350963 0.90463887 0.90594447 0.90166749]",0.9022642650857933,"('lat', ('temp',))",0.001791520204320545,0.0024121300197346087,0.0008040433399115361
3,"(1, 3, 5)","[0.9176633  0.91765092 0.91282986 0.91833202 0.91546903 0.9135333
 0.91962122 0.91929632 0.9187373  0.91509588]",0.916822914355139,"('lat', 'month', ('temp',))",0.001707657683118877,0.002299216247155698,0.000766405415718566
4,"(1, 3, 4, 5)","[0.91850826 0.91847202 0.9142765  0.91857546 0.91646333 0.91445072
 0.92047228 0.92067591 0.91980649 0.91626115]",0.9177962127123696,"('lat', 'month', ('prec',), ('temp',))",0.0016403679128914105,0.002208616278260413,0.0007362054260868043
5,"(1, 2, 3, 4, 5)","[0.91883122 0.91871484 0.91562271 0.9190746  0.91777826 0.9152397
 0.92139598 0.92185966 0.92033241 0.91656766]",0.91854170326119,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0016043893560651105,0.002160174202766009,0.0007200580675886697
6,"(0, 1, 2, 3, 4, 5)","[0.9185412  0.91889266 0.91583713 0.91918461 0.91785393 0.91532807
 0.92133206 0.92203745 0.92052426 0.91671458]",0.9186245946123368,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015904834235785236,0.0021414510440082093,0.0007138170146694031
