,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86723415 0.86699969 0.86937211 0.86260783 0.86151716 0.86541225
 0.86250512 0.87058743 0.86810982 0.87424545]",0.8668591014596346,"(('temp',),)",0.0028199507699541095,0.003796824557141851,0.0012656081857139502
2,"(1, 5)","[0.90104056 0.90350202 0.90485479 0.90232252 0.89964144 0.90664865
 0.90097129 0.90317824 0.90468387 0.90558841]",0.9032431797473107,"('lat', ('temp',))",0.0015872982673248302,0.0021371625012395878,0.0007123875004131958
3,"(1, 3, 5)","[0.91478784 0.91854075 0.91997788 0.91656771 0.91569715 0.92242753
 0.91288999 0.91752444 0.91656476 0.91842042]",0.9173398466721393,"('lat', 'month', ('temp',))",0.0019036784634646196,0.0025631416037458546,0.0008543805345819514
4,"(1, 3, 4, 5)","[0.91587395 0.91970765 0.92078122 0.91801872 0.91658859 0.92361081
 0.91337866 0.91830909 0.9169362  0.91832191]",0.9181526803424414,"('lat', 'month', ('prec',), ('temp',))",0.0019804067917809057,0.0026664497906417764,0.000888816596880592
5,"(1, 2, 3, 4, 5)","[0.91685687 0.92000787 0.92175416 0.91792312 0.91793703 0.92416409
 0.91404437 0.91894332 0.91756278 0.91879193]",0.91879855502042,"('lat', 'year', 'month', ('prec',), ('temp',))",0.001942675588979255,0.0026156479259800964,0.0008718826419933655
6,"(0, 1, 2, 3, 4, 5)","[0.91697567 0.92009789 0.92160787 0.91785393 0.9180534  0.92415143
 0.91408588 0.91913802 0.91771453 0.91865553]",0.9188334157364249,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0019154540485158103,0.002578996430352562,0.0008596654767841871
