,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86340547 0.86708269 0.86189963 0.87092687 0.86462421 0.86942224
 0.86471835 0.86483805 0.86663277 0.87116973]",0.866471999768869,"(('temp',),)",0.0022341561365748904,0.0030081017634129652,0.0010027005878043217
2,"(1, 5)","[0.90155319 0.89901674 0.90160017 0.9067227  0.90377944 0.90464462
 0.9055275  0.9014098  0.9028462  0.90431152]",0.9031411876136982,"('lat', ('temp',))",0.001619580731222369,0.0021806281010639467,0.0007268760336879823
3,"(1, 3, 5)","[0.918932   0.91439775 0.9157131  0.91943792 0.91750514 0.91875116
 0.91984947 0.91474269 0.91790211 0.91738406]",0.9174615397519268,"('lat', 'month', ('temp',))",0.0013588119267649785,0.0018295250211628558,0.0006098416737209519
4,"(1, 3, 4, 5)","[0.9188644  0.91535328 0.91635518 0.92058859 0.91874343 0.91881311
 0.92069003 0.9158446  0.91871407 0.91866425]",0.9182630925744271,"('lat', 'month', ('prec',), ('temp',))",0.0012973764709047083,0.0017468073900698585,0.0005822691300232861
5,"(1, 2, 3, 4, 5)","[0.91942717 0.91624949 0.91702527 0.92133241 0.91945549 0.91976565
 0.9210421  0.91692123 0.91957725 0.91894058]",0.9189736633828813,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0012136588767509217,0.0016340887494699359,0.000544696249823312
6,"(0, 1, 2, 3, 4, 5)","[0.9194946  0.91625585 0.91706884 0.92135521 0.91965763 0.91979554
 0.92114637 0.91693669 0.9195468  0.9189945 ]",0.9190252022109595,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0012265699245682842,0.00165147238039488,0.00055049079346496
